Run_1,Run_2,Run_3,Run_4,Run_5,Run_6,Run_7,Run_8,Run_9,Run_10
4.458519741399824,4.437188818392127,4.332018283384471,4.396821806426019,4.400181108166713,4.403703530405991,4.390092460957445,4.382759966448641,4.33150648694882,4.472069996040219
5.5114379599450025,5.456074357061746,5.134677423584555,5.417767520563584,5.370160422715859,5.392842414943231,5.295924671733906,5.290297574256359,5.23727266310404,5.53956043677371
-2.718969711835575,-2.8717767491265507,-3.186066066100945,-2.7557764231242103,-2.9001089690992434,-2.894333994317006,-3.005566787859981,-3.033795943979243,-3.0544233189179173,-2.66844132646342
5.268037193411651,5.220457967414508,4.9489974622045745,5.181591102358386,5.145774113952255,5.164023903221641,5.086377578216988,5.080333055378928,5.027740845443716,5.292702912122595
3.8786422439707815,3.877043306953174,3.8910752448486052,3.8359624293562393,3.8670662091831316,3.8595834848057256,3.892540672999615,3.8846166694755544,3.8339213104848318,3.8848628032642805
2.8297194068530755,2.8678109426421132,3.096613848264596,2.8256720159936153,2.9061823992791895,2.8791961913553203,2.9961425746025574,2.9854770581786645,2.937386016545768,2.8268018865733833
9.406848423566576,9.237047204174214,8.113742873151987,9.209559554886992,8.970233876122425,9.060624313899869,8.65839843504155,8.6589865764194,8.599340382899218,9.472933919833789
-0.899450546277943,-0.9032087119774207,-0.5462324839076259,-0.8508281707992633,-0.805911540645656,-0.9595394257753135,-0.8957864844255096,-0.8257075472857186,-0.7504904505614217,-0.9033453659440237
1.8923649396875806,1.9814751591690838,2.400851094993298,1.9344698116364796,2.0639553902265275,2.020499656920129,2.2112519715886876,2.197569730648535,2.1522283930301396,1.8912236672309553
3.7666151871533433,3.7691367154151276,3.806131851785245,3.7279183185388862,3.764329019555243,3.7547609930144903,3.796698261598903,3.788654202266264,3.7380662295444718,3.771743041693215
-0.9633562338481979,-0.9723614798079003,-0.7084413268289744,-0.9179404448513498,-0.8808149375133788,-1.0272981577175706,-0.9750483868747727,-0.9151453887008446,-0.840504238034472,-0.9657244397007808
4.076312951813858,4.067443491839035,4.040957077956023,4.02660526574125,4.0483450321075525,4.044541804151867,4.0616537233749295,4.053941557217094,4.003056486364095,4.084461578560422
3.700660252055796,3.7056072984032955,3.7561218925843827,3.66430793780169,3.7038430597129053,3.693047322901236,3.7402715648187663,3.7321568232838715,3.6816307556222947,3.705144399268364
-2.2644615839394766,-2.379569673799527,-2.589985132748539,-2.2811087258434846,-2.3776818713013887,-2.4103141985666428,-2.479589597575172,-2.4901342423228714,-2.4838107857679557,-2.2277874830621665
1.5891033633651286,1.7004900139081556,2.180512217188986,1.649672962940557,1.7961913306403874,1.745776562585617,1.962933807503163,1.9481577926709404,1.9036394756578041,1.5779142470718566
-4.114368810833205,-4.382916522601844,-5.0189623321153505,-4.213068023551255,-4.504028144172223,-4.380337754059384,-4.6208014688396295,-4.702908116213584,-4.806278051021265,-4.017708838538615
0.3186065179114034,0.54507570110387,1.3194768516633475,0.5061119128806517,0.760443208909193,0.6199203616518157,0.9520694150444876,0.9666913356278769,0.950244144439088,0.29723292938639256
-1.373071728516951,-1.4157982027389446,-1.3943714364997384,-1.3481408144493368,-1.3530880596780748,-1.4614453530877025,-1.4509171615417271,-1.423073442653948,-1.3654505072275596,-1.3636550666273697
4.531754732912256,4.508055054122494,4.387803740331676,4.467778356135594,4.467595452041212,4.47244947983155,4.453048529436353,4.4457820555128045,4.3944579659683525,4.546359912670858
6.300237530770682,6.219690676605973,5.736338182935779,6.18326718832353,6.097241772342227,6.1342854790889225,5.97493820888564,5.970647844289475,5.916220846768097,6.336324893627392
6.086055143021501,6.012408115395578,5.573018227630805,5.97537076409212,5.899876576626114,5.93302181644283,5.79061857454581,5.785967733501875,5.731921330326345,6.120850074351824
0.4255296021532859,0.6429133340141128,1.389020081349243,0.6006204681216475,0.8403015250538088,0.7147970848290673,1.0394239256844575,1.0450393694865272,1.023194308222622,0.4124729100915828
1.8610202808843175,1.9521087866184954,2.3778986906332777,1.9047957148198167,2.0360814484334573,1.9922047522261226,2.1853787315014097,2.171582397569893,2.1263269558282314,1.859052457070087
-2.539693006001013,-2.677630027347209,-2.950778296196566,-2.568547953683023,-2.6940422270907898,-2.7034166724585065,-2.7980462634710923,-2.819353400536657,-2.829350258674589,-2.4946543559799963
0.9050162013406832,1.0779239935030533,1.7036169453362018,1.0237034840015926,1.210180054851104,1.1301369374540016,1.4133908417178307,1.4031537986869467,1.365621439073062,0.8925144931667346
7.822373158585466,7.695832027672319,6.899404376600177,7.663780101492928,7.502757629328115,7.566062505479755,7.287551447904256,7.28582817910011,7.228702093613304,7.870806564390607
3.7230139694633957,3.727139193374558,3.773071665456209,3.6858672736422857,3.724343441989651,3.7139638105013386,3.7593961493937975,3.7513053640327025,3.7007583150160683,3.727716540512057
-1.7162211563816012,-1.7865897924957024,-1.8659639043295737,-1.7078005015172315,-1.7475156808961172,-1.8265990611656049,-1.8466252549822906,-1.8341687059845655,-1.7957330428359717,-1.696264555409459
-1.5618782104870632,-1.6198496032379879,-1.6551786308893026,-1.5460542195481375,-1.570108650437715,-1.6622827139341572,-1.6686083372933265,-1.6492697455138177,-1.6021079857609937,-1.5466425116409164
7.009732878140474,6.906628402821357,6.277583129387992,6.872239266417825,6.751313190543532,6.800748476165486,6.585776427840954,6.582680687963534,6.526992394687119,7.050411894219714
