Run_1,Run_2,Run_3,Run_4,Run_5,Run_6,Run_7,Run_8,Run_9,Run_10
-2.965848,-3.2952352,-2.94531,-2.3699098,-3.1505163,-2.8202538,-2.8460767,-2.5312884,-2.8809881,-2.807966
4.4989023,4.5202556,4.655431,4.409692,4.5764217,4.6082277,4.904413,4.96045,4.971273,4.7063885
4.2683277,4.4637547,4.5789332,4.265458,4.4915333,4.5002384,4.7893925,4.7550335,4.8706636,4.47762
3.7388587,3.8888369,3.566646,3.66246,3.783112,3.903595,3.9951615,3.6724222,3.8240085,3.6857316
4.9931474,4.629693,4.808944,4.646966,4.743132,4.6888003,5.000501,5.083151,4.9586496,4.9817886
5.1196837,5.071727,5.2623453,5.3546114,5.2989454,5.170557,5.3039103,5.4452252,5.252363,5.0115347
-4.365895,-3.86765,-4.439836,-4.9225826,-4.070302,-3.4724433,-5.4455376,-5.074149,-4.5866113,-3.971234
3.5508704,3.793222,3.6965904,3.8023627,3.656818,3.7824717,3.9999204,3.7372425,3.7667007,3.4645736
5.0655546,4.6539426,4.831728,4.6925526,4.7741847,4.692058,4.9897046,5.090378,4.943819,4.986766
7.518163,8.270786,8.016472,7.854822,7.6965785,8.157795,7.2869997,8.390008,7.976868,8.247249
3.2478004,4.146931,3.8150702,3.5023224,3.683751,3.5965176,3.6766748,3.6236608,3.944195,3.5789013
4.9645405,4.5095134,4.629406,4.5832243,4.847207,4.6078715,4.5545745,4.4716043,4.4825544,4.728676
4.4316573,4.2520223,3.9372096,3.937219,4.518597,4.308879,4.2956114,4.077242,4.1930685,4.3817635
5.1657863,4.599056,4.841595,4.800785,4.9312057,4.6855597,4.6761675,4.653752,4.6168995,4.813718
0.7401398,1.0513891,1.0073355,1.4896405,0.4915682,0.9409797,0.78482306,0.48956704,0.5132513,0.7018187
9.50906,11.041176,10.397566,9.860177,9.7695465,10.740402,8.995125,10.0664835,10.332665,11.041484
3.6844954,3.7764401,3.9214697,4.065853,4.0290704,3.707491,4.256978,3.8513641,3.8788757,3.43938
5.325848,4.733182,4.987954,4.974037,4.965287,4.719746,4.853937,4.995145,4.8106184,4.9023695
4.355995,4.2082343,3.8359451,3.8288586,4.4373817,4.264617,4.2618265,4.0204754,4.152111,4.3142986
5.1436734,4.588072,4.826023,4.7771254,4.923899,4.6775084,4.6622887,4.6328416,4.6014767,4.803955
-1.9947859,-2.437876,-1.8997402,-1.212687,-2.630584,-1.9042019,-1.9061887,-1.988414,-2.28511,-2.4024298
6.448679,6.782893,6.737155,6.693428,6.5828323,6.770233,6.365817,7.070512,6.711166,6.746423
3.7147026,3.7834773,3.9410987,4.088539,4.059509,3.7181973,4.2822156,3.875887,3.8906946,3.4646728
3.5241137,3.7560787,3.7634954,3.8788092,3.7665894,3.726594,4.045269,3.767146,3.7796218,3.381824
4.916287,4.4913964,4.572259,4.536125,4.826486,4.5829453,4.5292873,4.434884,4.455471,4.7115316
0.42776728,0.5803682,0.64151144,1.1991165,0.100331604,0.54148436,0.4688325,0.14498043,0.10082686,0.28063634
-4.3368444,-3.7546763,-4.453195,-4.750163,-4.035158,-3.1136794,-5.26589,-4.9879036,-4.568501,-3.919202
3.527748,3.7609072,3.7503781,3.8635375,3.7447362,3.7375498,4.030235,3.7612834,3.7752554,3.3938138
5.32784,4.750292,4.964208,4.915186,4.9328313,4.711912,4.8957286,5.102087,4.850687,4.93137
3.8719697,3.819862,4.0396805,4.2074547,4.1984515,3.8028617,4.396714,4.052384,4.021492,3.5855732
5.245581,4.6417866,4.902188,4.890006,4.946713,4.708506,4.7301683,4.734132,4.6769047,4.835785
5.319985,4.7384205,4.921834,4.846964,4.8916106,4.7054873,4.9254794,5.098323,4.8812537,4.9552526
5.261125,4.7103076,4.889811,4.7926893,4.8538966,4.700649,4.9524636,5.095489,4.9037952,4.973236
0.76715016,1.0921482,1.038948,1.5142186,0.5257804,0.9743835,0.8133035,0.52116394,0.5490122,0.73823833
3.5358443,3.7770243,3.721158,3.829653,3.6965487,3.7619534,4.0080028,3.7482228,3.7686582,3.4291735
3.3689914,4.208096,3.9635658,3.5898793,3.8336673,3.701692,3.8272772,3.767925,4.0662694,3.7052553
4.2799134,4.164205,3.734118,3.719897,4.355718,4.22011,4.227854,3.966611,4.1109257,4.24646
-1.286465,-1.7065953,-1.1398247,-0.47299165,-1.8497269,-1.2530446,-1.2306368,-1.4936044,-1.6541913,-1.9427855
3.610435,3.766016,3.8723984,4.0063896,3.9487214,3.6869988,4.1903567,3.8158212,3.847678,3.384974
-0.2027837,-0.34763557,-0.038258463,0.5847411,-0.6857748,-0.22758618,-0.14397836,-0.5025079,-0.63552,-0.5534855
3.6932755,3.867786,3.5947528,3.6924913,3.7359629,3.8769288,3.9881678,3.686693,3.8019478,3.6370418
0.8990919,1.2916876,1.1933709,1.6354792,0.70078677,1.1375536,0.95242405,0.67678344,0.72808456,0.9161392
3.5815907,3.8126802,3.6683283,3.772011,3.635239,3.8071222,3.995642,3.7240508,3.7648745,3.5095809
4.965372,4.8914833,5.106146,5.212817,5.1629677,5.001099,5.191443,5.2731256,5.0984583,4.827607
2.4351773,3.6490545,2.8712296,2.9138258,2.7274592,2.8497179,2.6644242,2.614662,2.9396222,2.707417
2.0826762,3.1016803,2.4822521,2.6292493,2.2178595,2.4529364,2.233196,2.0970263,2.362263,2.3356254
-0.7724054,-1.1012458,-0.6051293,0.03854835,-1.324407,-0.7948427,-0.7264378,-1.0579512,-1.1833513,-1.2991793
-3.983581,-3.2743168,-4.1697407,-4.0394583,-3.882572,-2.1651037,-4.205861,-4.504614,-4.132918,-3.6946194
5.042758,4.539753,4.727833,4.6695433,4.8792152,4.641337,4.5999336,4.5388985,4.5321884,4.7600937
4.6443586,4.3709507,4.21922,4.238961,4.7021775,4.4321456,4.39207,4.234886,4.3082094,4.5641193
4.2762585,4.162089,3.7292266,3.7146633,4.3517942,4.2179723,4.226222,3.9641285,4.108947,4.2432013
-4.1879306,-4.7071023,-4.376361,-5.208048,-4.0488625,-4.6051745,-4.9933596,-4.6259565,-4.3693666,-3.9704678
4.6103535,4.4770827,4.7467866,4.886595,4.8501296,4.611231,4.9326935,4.87718,4.744376,4.406744
4.0208607,3.8881326,4.1590157,4.344597,4.3303685,3.9636621,4.505027,4.219345,4.162302,3.739514
3.9489398,3.8507075,4.0979867,4.2781487,4.266646,3.8847175,4.4527063,4.1386957,4.0923486,3.6651533
4.3651357,4.2135253,3.8481784,3.8419492,4.4471936,4.2699647,4.2659082,4.0273337,4.1570597,4.3224487
5.000318,4.6320944,4.811201,4.6514807,4.746207,4.6891513,4.999448,5.08422,4.957181,4.9822817
-3.3511372,-3.6882927,-3.6152055,-3.3376362,-3.4177346,-3.4120595,-3.4664805,-2.9884717,-3.2927246,-3.1072752
5.1738224,5.134964,5.317146,5.404361,5.3466525,5.2300115,5.3433685,5.5056047,5.306359,5.076065
3.8533955,3.8152533,4.0261545,4.190645,4.181994,3.7841644,4.3832026,4.031555,4.0052958,3.5667706
2.172542,3.2690382,2.5800269,2.705324,2.3554525,2.5715058,2.3415897,2.2308953,2.5112996,2.4291496
7.8513284,8.734442,8.414995,8.2166195,8.04353,8.590044,7.573965,8.6706,8.371159,8.714921
7.5732517,8.34745,8.082365,7.914646,7.7539463,8.229265,7.334449,8.436403,8.042063,8.324577
5.309974,5.2941895,5.454963,5.5294685,5.4666286,5.379528,5.4426017,5.6574526,5.4426713,5.238349
3.6357203,3.841207,3.6302395,3.7305095,3.67998,3.8432589,3.9899917,3.704711,3.7753217,3.5755649
4.2304134,4.135557,3.6780763,3.6506345,4.3025837,4.191152,4.205751,3.9329896,4.0841303,4.202323
5.103732,4.568234,4.792267,4.7343893,4.905934,4.662966,4.6372185,4.595071,4.573619,4.7863207
-3.7615342,-4.12004,-4.067236,-4.3845325,-3.689086,-4.0302944,-4.070198,-3.5627153,-3.779439,-3.4008176
4.435576,4.508524,4.635473,4.3773746,4.5552835,4.5910883,4.8730707,4.9380364,4.9683394,4.647935
4.721112,4.56565,4.731446,4.5256796,4.6569347,4.6588573,4.965103,5.014081,4.980156,4.906391
5.008031,4.526327,4.6846642,4.63122,4.8650036,4.6271544,4.580103,4.5090213,4.510152,4.7461452
4.7911024,4.58014,4.7555966,4.553896,4.676467,4.6704965,4.9758453,5.0311193,4.978574,4.9475803
3.6023545,3.7654467,3.8671613,4.0000944,3.9399552,3.6864939,4.1830883,3.813481,3.844274,3.3805556
4.3688197,4.492201,4.614183,4.343032,4.53282,4.5636044,4.8415365,4.8827934,4.949096,4.5837517
1.8543627,2.7343264,2.247648,2.4469945,1.9148955,2.1941803,1.9666919,1.8048797,2.0367746,2.093647
5.322265,4.7056785,4.973687,4.985708,4.964672,4.7254734,4.814142,4.891859,4.7700295,4.8754272
5.016425,4.951115,5.1578236,5.2597294,5.2079554,5.0571632,5.228652,5.330063,5.149376,4.8884583
4.0002213,4.009533,3.5804513,3.4902775,4.055498,4.056491,4.102964,3.7766404,3.959916,3.964903
5.289435,4.675184,4.939709,4.9547205,4.9557157,4.7183065,4.7707696,4.8022776,4.721711,4.852912
4.494233,4.2882366,4.02096,4.0268393,4.585765,4.3454866,4.323553,4.1237464,4.226942,4.43719
8.298241,9.356434,8.949581,8.701941,8.50894,9.169876,7.958906,9.04699,8.900064,9.342264
-0.38084745,-0.59257483,-0.21725728,0.41091263,-0.89260453,-0.41712624,-0.33353543,-0.6825237,-0.80913687,-0.78605664
4.611768,4.3538566,4.176429,4.1951647,4.684675,4.4134474,4.3760357,4.2108874,4.290567,4.537268
6.6926413,7.1219707,7.0289946,6.958359,6.836891,7.0867534,6.5759497,7.3923635,6.999889,7.0886993
4.8693695,4.4748535,4.512855,4.49185,4.8053055,4.558939,4.505517,4.4003673,4.430013,4.6937475
3.7086062,3.874866,3.5853,3.6823905,3.7518203,3.8858972,3.9882467,3.6818929,3.809341,3.6534169
4.4730725,4.275991,3.992639,3.9965327,4.5630517,4.3331075,4.314104,4.1080575,4.215488,4.418692
1.7428715,2.5564957,2.1210263,2.3514807,1.7698998,2.0699267,1.8388189,1.665061,1.8762877,1.9596587
5.3269453,4.7483635,4.951927,4.895854,4.9223137,4.7100334,4.9044294,5.100986,4.860073,4.9383545
4.817435,4.585538,4.763968,4.564028,4.683743,4.674236,4.979802,5.0374656,4.9779844,4.9590626
3.5214605,3.7577133,3.7896967,3.909314,3.810261,3.7110543,4.0758767,3.7788572,3.7939174,3.361213
4.6155577,4.355845,4.1814046,4.200592,4.6867104,4.4156218,4.3777275,4.21369,4.2926188,4.540496
5.625913,5.6654897,5.7747655,5.8197803,5.7450304,5.7264566,5.6728687,6.0098114,5.759057,5.6170645
-4.3230186,-3.720267,-4.453445,-4.697649,-4.024453,-3.0044088,-5.2084618,-4.9541006,-4.537624,-3.903355
6.467906,6.8095984,6.7601542,6.714307,6.602855,6.795178,6.3823786,7.0958786,6.7339215,6.7733994
-3.8237562,-4.2049704,-4.1209764,-4.53876,-3.7400062,-4.1408463,-4.168928,-3.6754005,-3.8582015,-3.4607208
5.255381,5.2302313,5.399702,5.4793043,5.418522,5.319577,5.402812,5.596566,5.3880005,5.173278
3.941781,3.9825454,3.5591693,3.5287755,3.9930053,4.0223036,4.076869,3.7378347,3.928557,3.9024808
5.326365,4.740826,4.9875045,4.960288,4.958559,4.7177124,4.8649974,5.0238323,4.8210196,4.909891
3.745153,3.7899256,3.9587426,4.1085377,4.086337,3.7279744,4.30446,3.910176,3.910908,3.4869647
-4.332517,-4.0445127,-4.416566,-5.19449,-4.1268926,-4.0387287,-5.5740957,-5.199891,-4.5756993,-4.0534782
-1.41847,-1.843057,-1.2872138,-0.61057603,-1.9911996,-1.3722544,-1.3600171,-1.6032326,-1.7756691,-2.1047134
2.8652384,3.953774,3.353775,3.2274477,3.2379568,3.2529225,3.2038713,3.1601567,3.5399358,3.172393
0.33212805,0.4391889,0.53272796,1.1051297,-0.019453645,0.4208138,0.37537646,0.046723604,-0.022099614,0.15364385
5.3229146,4.7449827,4.9333105,4.866412,4.903319,4.7072215,4.917452,5.0993376,4.873177,4.9488096
1.367492,1.9817202,1.7045567,2.0391748,1.2926383,1.6598322,1.4237913,1.214428,1.3554091,1.5066397
1.9261498,2.8497863,2.330049,2.5076084,2.009254,2.2747695,2.0499074,1.8958688,2.138313,2.1766214
5.2193975,4.6980634,4.87742,4.7716894,4.837142,4.6987767,4.9624043,5.0943923,4.9125156,4.980194
4.8559523,4.4704056,4.4954605,4.4792194,4.799263,4.5520897,4.4987354,4.39052,4.4227505,4.6883717
-4.333523,-4.0397434,-4.417371,-5.188469,-4.1253214,-4.0234127,-5.5761003,-5.19648,-4.5761766,-4.051259
3.9748344,4.3976555,4.4421263,4.0259075,4.3407826,4.251889,4.586673,4.4554243,4.6184072,4.2310066
7.1010413,7.69029,7.5175176,7.4018536,7.2621927,7.616616,6.927718,7.931156,7.4832163,7.661725
4.299795,4.175711,3.760728,3.748371,4.3770576,4.231741,4.236732,3.9801147,4.121689,4.2641873
4.727874,4.4117937,4.328876,4.3480453,4.7415814,4.48006,4.4340005,4.2963495,4.3534174,4.6257296
7.131488,7.732662,7.553938,7.4349174,7.293899,7.656117,6.9539423,7.971324,7.519249,7.704463
-3.6544948,-3.9909897,-3.9875994,-4.0988083,-3.6143909,-3.862705,-3.902733,-3.389304,-3.638358,-3.3136742
3.8037214,3.802928,3.993956,4.150975,4.1379833,3.7521129,4.3470664,3.975853,3.9619799,3.529663
2.134582,3.1981132,2.53859,2.6730845,2.2978518,2.5212572,2.295653,2.1741621,2.448139,2.3895545
5.31657,4.69839,4.9675503,4.980627,4.963262,4.7249374,4.804475,4.868243,4.758716,4.869499
5.3263125,4.74754,4.9466205,4.8876066,4.916899,4.7092314,4.908142,5.1005163,4.8638077,4.9413357
3.6570516,3.8510585,3.6170876,3.7163556,3.6997619,3.8557377,3.9891014,3.6980329,3.7844794,3.5983498
-1.9551977,-2.3970168,-1.8583332,-1.1709167,-2.5879266,-1.8660781,-1.8694317,-1.9677722,-2.2556643,-2.3871374
5.324829,4.7181234,4.9843345,4.984561,4.967499,4.7237535,4.832149,4.938631,4.7901278,4.8875523
3.6381078,3.7679653,3.8903294,4.0283422,3.978744,3.692841,4.21525,3.828969,3.8593352,3.4001057
5.0748644,5.0193763,5.216978,5.313429,5.259452,5.12134,5.271245,5.395239,5.207662,4.9581146
-1.9321865,-2.3732665,-1.8342643,-1.146637,-2.5631313,-1.8439178,-1.8480666,-1.9555418,-2.237068,-2.3782487
3.7166147,3.7838683,3.9422088,4.0898,4.0611987,3.718814,4.283617,3.8780465,3.8914604,3.4660766
-2.2991343,-2.7593055,-2.2129335,-1.5366137,-2.860283,-2.1974049,-2.1822884,-2.14375,-2.4818873,-2.520003
3.9389424,3.9812346,3.5584185,3.5306456,3.9900694,4.0206423,4.0756016,3.7359672,3.9270246,3.8994489
5.3193607,4.7021136,4.970773,4.983391,4.9638987,4.7251787,4.808881,4.8788915,4.7639737,4.872176
4.255964,4.1503444,3.702065,3.685961,4.33001,4.2060995,4.21716,3.9503446,4.0979614,4.2251053
6.4839516,6.8318844,6.7793503,6.7317333,6.6195655,6.8159966,6.3961983,7.1170473,6.7529116,6.795912
3.5255656,3.7595458,3.8128738,3.9362972,3.8490644,3.7016082,4.107727,3.7892165,3.808984,3.3484802
4.842585,4.465759,4.4779325,4.466634,4.7932434,4.545266,4.4919796,4.3807096,4.415514,4.6830153
5.283331,4.668849,4.934208,4.9441557,4.9540796,4.7168875,4.7638583,4.7892437,4.714281,4.849635
3.6531386,3.8492513,3.6194997,3.718932,3.6958969,3.8534489,3.989202,3.699258,3.7825923,3.5941703
5.302135,4.724579,4.9048123,4.818115,4.873381,4.7029147,4.9373856,5.0968165,4.893235,4.9648113
4.778373,4.6730585,4.91686,5.040985,4.9981866,4.7957444,5.055152,5.0645695,4.911952,4.6052413
6.0250607,6.1945176,6.230404,6.233405,6.141683,6.220627,6.0009413,6.5118356,6.209828,6.152318
-1.1471094,-1.5513678,-0.98490125,-0.32774448,-1.7054472,-1.1275429,-1.092535,-1.3789518,-1.5237198,-1.7662723
3.989976,3.8720617,4.132314,4.316062,4.3030047,3.929761,4.482559,4.1847124,4.13167,3.707582
-3.342986,-3.6807134,-3.6033854,-3.3181176,-3.4127176,-3.4002295,-3.4539673,-2.9784977,-3.284102,-3.101947
5.322641,4.744716,4.9322395,4.864599,4.9022264,4.707059,4.9182014,5.099243,4.873931,4.9494104
5.866026,5.9736295,6.0401587,6.0607023,5.9760656,6.014293,5.8639593,6.3022223,6.0216155,5.929678
1.9628413,2.9083166,2.3704214,2.5381858,2.0576315,2.3160892,2.092572,1.942519,2.1902492,2.2169223
-4.365302,-3.8491118,-4.442291,-4.894289,-4.064536,-3.4135723,-5.416239,-5.061616,-4.5862155,-3.9626958
4.827788,4.587659,4.7667828,4.5680103,4.6866026,4.67572,4.9813585,5.03996,4.977753,4.9616833
3.7319498,3.8856463,3.5709066,3.6670125,3.7759657,3.8995533,3.9935822,3.6745853,3.8206537,3.6783516
5.0970125,4.5648975,4.78593,4.7272005,4.902912,4.6605196,4.6330013,4.588718,4.568933,4.783354
5.3225827,4.706218,4.974149,4.9858007,4.964796,4.72552,4.8149233,4.893914,4.7709885,4.875942
-2.4897556,-2.946288,-2.4046106,-1.7411017,-2.9488351,-2.360527,-2.3513358,-2.241155,-2.5864158,-2.5937266
5.019451,4.9546504,5.1608863,5.2625093,5.210622,5.060487,5.230858,5.3334384,5.1523952,4.892066
7.8131256,8.681276,8.369297,8.175135,8.003748,8.540482,7.5410604,8.638427,8.325948,8.661296
4.6437507,4.3706307,4.218422,4.238166,4.7018514,4.431797,4.3917656,4.234439,4.30788,4.563647
2.7205396,3.8742085,3.1941497,3.1234782,3.0717382,3.119256,3.0250397,2.9805517,3.3595827,3.0182493
6.7761717,7.238179,7.1289153,7.0490646,6.923878,7.195126,6.6478977,7.5025644,7.0987444,7.2058907
2.1382222,3.2049136,2.5425632,2.6761754,2.303493,2.5260756,2.300058,2.1796024,2.4541957,2.3933516
3.0557935,4.050204,3.5810921,3.3643615,3.4526882,3.426324,3.4393759,3.3958006,3.7518463,3.371238
4.63649,4.366823,4.208888,4.2286825,4.6979523,4.427631,4.388133,4.229095,4.30395,4.557993
-4.0202847,-4.4950285,-4.287361,-4.983171,-3.897489,-4.4589853,-4.529373,-4.080991,-4.122681,-3.6866024
3.7813077,3.9084392,3.5404732,3.634494,3.8270192,3.9284272,4.0052133,3.663043,3.8446164,3.731073
3.5231638,3.758431,3.8012,3.922706,3.8295197,3.7063665,4.0915217,3.7839985,3.8013952,3.3522074
-1.2895533,-1.7098452,-1.1432844,-0.4762103,-1.8530368,-1.255826,-1.2336962,-1.4961693,-1.6570823,-1.946698
0.114059925,0.11728394,0.2965116,0.89453435,-0.29257715,0.1491772,0.17005992,-0.17731452,-0.29593158,-0.12943387
4.910683,4.827604,5.0507884,5.1625643,5.114776,4.9410424,5.151584,5.2121315,5.043913,4.7624226
4.821464,4.72339,4.960478,5.0805807,5.0361576,4.843065,5.086558,5.112627,4.9549294,4.656149
2.482632,3.6966977,2.926354,2.949355,2.7874677,2.8953946,2.7255356,2.6793864,3.014843,2.7600918
7.00262,7.553322,7.39979,7.294976,7.1596994,7.4889226,6.842945,7.8013144,7.366739,7.523595
4.7308197,4.4132266,4.3327446,4.3518934,4.7429085,4.481751,4.4354897,4.2985177,4.355013,4.627633
-4.057292,-3.3636603,-4.280631,-4.169383,-3.9118345,-2.2601314,-4.4136868,-4.5959063,-4.2204432,-3.737602
4.170419,4.100838,3.6524167,3.5692275,4.238187,4.156056,4.1789618,3.892241,4.051654,4.146563
1.3385555,1.937192,1.6720207,2.0139592,1.2547667,1.6278293,1.3914034,1.1797683,1.3147602,1.4701474
5.2854557,4.6709876,4.9360614,4.948473,4.954632,4.7173657,4.7662125,4.7936354,4.7167845,4.8507395
4.8742175,4.4764423,4.5191007,4.496414,4.807489,4.5614133,4.507967,4.4039254,4.4326377,4.6956897
5.197896,4.6151814,4.864462,4.8355255,4.9387336,4.6950836,4.6965466,4.6840954,4.6395445,4.8232737
4.053198,3.9049602,4.18886,4.3744698,4.3590193,3.9991965,4.528551,4.2556076,4.194376,3.7729487
3.2944922,4.170453,3.8719692,3.5358703,3.7411947,3.6368175,3.734382,3.6789389,3.9909704,3.6274586
4.082243,4.0498075,3.615133,3.4715426,4.143539,4.1044736,4.139589,3.8323507,4.0039215,4.052514
5.316051,4.7300262,4.9110513,4.8286867,4.8803844,4.703858,4.9330225,5.0973682,4.8888445,4.9613094
-2.1944218,-2.6493652,-2.107779,-1.4243995,-2.788079,-2.096455,-2.0887582,-2.0902994,-2.4142528,-2.4795468
4.2364573,4.4544296,4.5673785,4.2322807,4.4762325,4.4746666,4.772298,4.7137947,4.8442497,4.4428244
4.328348,4.1922345,3.7989416,3.789264,4.4077063,4.2484436,4.249481,3.999733,4.137145,4.289647
5.385983,5.3835053,5.531902,5.599311,5.5336065,5.462998,5.497999,5.742223,5.5187864,5.3294134
7.1910353,7.815532,7.6251664,7.4995813,7.3559113,7.733373,7.005233,8.049883,7.5897217,7.7880507
-4.0776,-3.3882754,-4.311182,-4.205179,-3.9198964,-2.2868729,-4.4709454,-4.6214905,-4.2429657,-3.7494457
2.1436462,3.2150483,2.5484836,2.680784,2.311899,2.5332549,2.3066216,2.1877089,2.4632206,2.399009
5.167912,4.600111,4.8430934,4.8030605,4.931874,4.686332,4.6775017,4.655753,4.6183825,4.8146553
7.0011044,7.5512104,7.397976,7.2933283,7.1581197,7.486955,6.8416395,7.7993126,7.364946,7.521468
5.324264,4.7097654,4.9771843,4.986288,4.9656014,4.7258263,4.820056,4.907263,4.777298,4.8793287
5.867897,5.9762278,6.042397,6.0627356,5.978014,6.0167203,5.865571,6.3046885,6.0238295,5.93229
3.988361,4.004056,3.5754368,3.4980905,4.042767,4.049553,4.097668,3.7685852,3.953578,3.9522345
5.5221753,5.543569,5.6697607,5.7244587,5.653618,5.612559,5.5972614,5.8941154,5.6551723,5.492694
5.2873373,4.672977,4.937785,4.9518633,4.955144,4.71781,4.768367,4.797721,4.719113,4.8517666
3.6183143,3.83317,3.6409721,3.742204,3.6663134,3.8330765,3.9914289,3.7101607,3.7711005,3.556973
-2.1638613,-4.45657,-2.1879215,-1.1122429,-3.3636289,-5.3873453,1.2539073,-2.8450425,-1.6721156,-2.545851
-3.1170592,-2.9580038,-3.109857,-2.6298873,-3.2184014,-3.3831048,-1.7726161,-3.4864795,-3.0206985,-3.18935
1.7654538,2.5925145,2.146674,2.370827,1.7992684,2.0954258,1.8647194,1.6933806,1.908794,1.9868807
4.4435854,4.258926,3.9531732,3.954302,4.5314,4.315857,4.3009377,4.0861716,4.199526,4.392399
3.9790812,3.8663921,4.1232004,4.305995,4.2933526,3.9178028,4.474633,4.172495,4.121164,3.6963177
4.919163,4.4926925,4.575727,4.5388927,4.8278103,4.5844464,4.530774,4.4370427,4.4570637,4.7125397
4.0364404,4.026259,3.5957665,3.473615,4.094375,4.0776787,4.1191363,3.8012404,3.9792328,4.0035906
5.0248165,4.5328164,4.70553,4.649743,4.871873,4.6344094,4.5896883,4.5234632,4.5208035,4.7528872
-2.7199588,-3.109814,-2.635917,-1.9983975,-3.0377555,-2.5584538,-2.5556958,-2.3606856,-2.7130842,-2.6852114
2.0956683,3.1254056,2.496113,2.6400335,2.2375398,2.4697456,2.248562,2.1160038,2.383391,2.3489647
5.181605,4.6069117,4.8527374,4.817711,4.9361773,4.690911,4.686097,4.668543,4.627932,4.819355
3.4261389,4.232349,4.033422,3.6330898,3.9076524,3.7535973,3.9016023,3.8391216,4.1247473,3.767499
1.7947888,2.639305,2.17999,2.3959584,1.8374193,2.1280093,1.8983647,1.7301688,1.9510204,2.022242
0.87887764,1.2607412,1.1697124,1.6168811,0.6736103,1.1125547,0.93111,0.65205836,0.70036495,0.8888841
5.316179,4.6978674,4.966921,4.980238,4.963173,4.7249026,4.803812,4.8667493,4.7579174,4.8691225
5.021326,4.63913,4.81781,4.664706,4.7552166,4.690115,4.996361,5.087352,4.952878,4.9837265
3.9301085,3.9771552,3.5560813,3.5364673,3.9809322,4.0154757,4.071657,3.730154,3.9222558,3.8900137
