"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2.41448531462022,2.41448531462022,2.41448531462022,2.41448531462022,2.41448531462022,2.41448531462022,2.41448531462022,2.41448531462022,2.41448531462022,2.41448531462022
2.6862682794403,2.6862682794403,2.6862682794403,2.6862682794403,2.6862682794403,2.6862682794403,2.6862682794403,2.6862682794403,2.6862682794403,2.6862682794403
0.462340727674896,0.462340727674896,0.462340727674896,0.462340727674896,0.462340727674896,0.462340727674896,0.462340727674896,0.462340727674896,0.462340727674896,0.462340727674896
2.62339636148104,2.62339636148104,2.62339636148104,2.62339636148104,2.62339636148104,2.62339636148104,2.62339636148104,2.62339636148104,2.62339636148104,2.62339636148104
2.26518057358543,2.26518057358543,2.26518057358543,2.26518057358543,2.26518057358543,2.26518057358543,2.26518057358543,2.26518057358543,2.26518057358543,2.26518057358543
1.99617345645953,1.99617345645953,1.99617345645953,1.99617345645953,1.99617345645953,1.99617345645953,1.99617345645953,1.99617345645953,1.99617345645953,1.99617345645953
3.69498910441464,3.69498910441464,3.69498910441464,3.69498910441464,3.69498910441464,3.69498910441464,3.69498910441464,3.69498910441464,3.69498910441464,3.69498910441464
1.12720925728056,1.12720925728056,1.12720925728056,1.12720925728056,1.12720925728056,1.12720925728056,1.12720925728056,1.12720925728056,1.12720925728056,1.12720925728056
1.76058602500845,1.76058602500845,1.76058602500845,1.76058602500845,1.76058602500845,1.76058602500845,1.76058602500845,1.76058602500845,1.76058602500845,1.76058602500845
2.23641849822176,2.23641849822176,2.23641849822176,2.23641849822176,2.23641849822176,2.23641849822176,2.23641849822176,2.23641849822176,2.23641849822176,2.23641849822176
1.10383857405744,1.10383857405744,1.10383857405744,1.10383857405744,1.10383857405744,1.10383857405744,1.10383857405744,1.10383857405744,1.10383857405744,1.10383857405744
2.31593104846396,2.31593104846396,2.31593104846396,2.31593104846396,2.31593104846396,2.31593104846396,2.31593104846396,2.31593104846396,2.31593104846396,2.31593104846396
2.21948499638475,2.21948499638475,2.21948499638475,2.21948499638475,2.21948499638475,2.21948499638475,2.21948499638475,2.21948499638475,2.21948499638475,2.21948499638475
0.628390660851565,0.628390660851565,0.628390660851565,0.628390660851565,0.628390660851565,0.628390660851565,0.628390660851565,0.628390660851565,0.628390660851565,0.628390660851565
1.68599666981958,1.68599666981958,1.68599666981958,1.68599666981958,1.68599666981958,1.68599666981958,1.68599666981958,1.68599666981958,1.68599666981958,1.68599666981958
-0.047454154877799,-0.047454154877799,-0.047454154877799,-0.047454154877799,-0.047454154877799,-0.047454154877799,-0.047454154877799,-0.047454154877799,-0.047454154877799,-0.047454154877799
1.40383011513313,1.40383011513313,1.40383011513313,1.40383011513313,1.40383011513313,1.40383011513313,1.40383011513313,1.40383011513313,1.40383011513313,1.40383011513313
0.954050857224064,0.954050857224064,0.954050857224064,0.954050857224064,0.954050857224064,0.954050857224064,0.954050857224064,0.954050857224064,0.954050857224064,0.954050857224064
2.43337440857299,2.43337440857299,2.43337440857299,2.43337440857299,2.43337440857299,2.43337440857299,2.43337440857299,2.43337440857299,2.43337440857299,2.43337440857299
2.8899924523299,2.8899924523299,2.8899924523299,2.8899924523299,2.8899924523299,2.8899924523299,2.8899924523299,2.8899924523299,2.8899924523299,2.8899924523299
2.83469177902489,2.83469177902489,2.83469177902489,2.83469177902489,2.83469177902489,2.83469177902489,2.83469177902489,2.83469177902489,2.83469177902489,2.83469177902489
1.42465976178687,1.42465976178687,1.42465976178687,1.42465976178687,1.42465976178687,1.42465976178687,1.42465976178687,1.42465976178687,1.42465976178687,1.42465976178687
1.75281425864638,1.75281425864638,1.75281425864638,1.75281425864638,1.75281425864638,1.75281425864638,1.75281425864638,1.75281425864638,1.75281425864638,1.75281425864638
0.527837650582604,0.527837650582604,0.527837650582604,0.527837650582604,0.527837650582604,0.527837650582604,0.527837650582604,0.527837650582604,0.527837650582604,0.527837650582604
1.52499701395608,1.52499701395608,1.52499701395608,1.52499701395608,1.52499701395608,1.52499701395608,1.52499701395608,1.52499701395608,1.52499701395608,1.52499701395608
3.28381029362507,3.28381029362507,3.28381029362507,3.28381029362507,3.28381029362507,3.28381029362507,3.28381029362507,3.28381029362507,3.28381029362507,3.28381029362507
2.22522424089743,2.22522424089743,2.22522424089743,2.22522424089743,2.22522424089743,2.22522424089743,2.22522424089743,2.22522424089743,2.22522424089743,2.22522424089743
0.828684715242357,0.828684715242357,0.828684715242357,0.828684715242357,0.828684715242357,0.828684715242357,0.828684715242357,0.828684715242357,0.828684715242357,0.828684715242357
0.885072319494448,0.885072319494448,0.885072319494448,0.885072319494448,0.885072319494448,0.885072319494448,0.885072319494448,0.885072319494448,0.885072319494448,0.885072319494448
3.07325962270234,3.07325962270234,3.07325962270234,3.07325962270234,3.07325962270234,3.07325962270234,3.07325962270234,3.07325962270234,3.07325962270234,3.07325962270234
