"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
2.26928116964111,2.24511476847267,2.23489002127196,2.25730242123602,2.22932990340242,2.23609150756007,2.31240632063431,2.26052755387451,2.2676461585042,2.21510362397675
0.691523312021132,0.667377459409367,0.690636326335319,0.646051935566524,0.706523550219668,0.697279525990189,0.692286881083498,0.68510133718083,0.677593146982773,0.689084441553485
1.49059090140694,1.4613458050495,1.44664129531927,1.4714141416895,1.5068710931414,1.45310893701045,1.50565152151159,1.47995001142311,1.45613965356828,1.47077664400576
0.256693260980023,0.250202484458202,0.288833854990702,0.236169363194743,0.283973278019897,0.293603969685314,0.238204599268485,0.300444376045495,0.244534453730655,0.307041854328854
1.16689953060203,1.21828996879355,1.15905492410324,1.19596611798158,1.2186489803868,1.15097270767441,1.21886250585951,1.18487295270502,1.16345204459435,1.17618402393518
0.892249643522219,0.924197549920477,0.852370856532037,0.88172909709489,0.873006634759534,0.846635221178966,0.926273721782524,0.917166861616377,0.876135794083475,0.892543751879356
2.59769191991045,2.62147171515626,2.56690665724359,2.60472668065682,2.53596700166077,2.57392974094314,2.63081486694232,2.570094782496,2.59493518782038,2.57154228758799
3.2713329607492,3.29811749478285,3.25853221938797,3.29282340644903,3.19896688507531,3.2183846387795,3.2550105282652,3.25235145935053,3.25851589028934,3.22509484721853
3.23698563790018,3.25547173261639,3.1859490066527,3.20096410756758,3.13855302055219,3.1999862784817,3.17160118935236,3.1290206891025,3.1718144658057,3.15495422698995
1.20870911641506,1.17629736168232,1.16887493709293,1.23187696821904,1.23331022622668,1.16939678175932,1.23261153096523,1.2361897526677,1.22553645025564,1.22215669675239
1.54821684123137,1.54739507081636,1.49126952948876,1.56810301830831,1.53176476202592,1.51498033192364,1.54616996286498,1.60271552305324,1.55308417710509,1.54128205776917
0.637182117339616,0.668158904046815,0.642662860643801,0.585509022615283,0.619405092973175,0.615398034968729,0.654347368679955,0.69823069514678,0.634818026940154,0.616428947176417
1.28318174604521,1.276883244042,1.28318752761593,1.305374667061,1.29670007673372,1.24396598511935,1.35374619990739,1.31760961878924,1.28265317979582,1.3106621364245
3.68895655588828,3.75501965246359,3.69547029707959,3.72117602486678,3.62220204000299,3.66404725316478,3.65040714426794,3.62487051917824,3.67723922641437,3.5961239389877
2.25826940539812,2.25147258983483,2.24207668972987,2.26209810111794,2.26647408106389,2.30700478571379,2.26079827469917,2.31815475884387,2.24340211510593,2.27378660744047
0.807763883409482,0.778489760533125,0.802504504656186,0.800512046568,0.801969847922796,0.795792766043992,0.822283213562303,0.822657355910535,0.796176755901616,0.823117818909254
0.862432818528368,0.836439957876023,0.800966412947569,0.798160873322938,0.833355016493404,0.835069994458642,0.816527073499182,0.877907783631395,0.820759702022487,0.865957001801317
3.48881778598292,3.53537896986497,3.45507975843663,3.48878101476757,3.40465505773257,3.45201191008543,3.46233515599567,3.38224682926961,3.45846785457078,3.41237939205488
0.65258875446512,0.69081518307816,0.62717607469568,0.619678131463734,0.664252816160472,0.672153953620112,0.659688761873002,0.720925353277276,0.669622281921019,0.670168261005644
1.36082226548996,1.38932029233105,1.32406400925025,1.36083090547273,1.37712822368608,1.3176681602265,1.40005732148578,1.39204451570721,1.35780310798603,1.35166523173329
0.873012835573356,0.881517134910719,0.835854191238844,0.841999122852297,0.864054129868014,0.829963487297406,0.865681401666477,0.89693308012537,0.850608633738003,0.855308231150416
2.14559648823296,2.15117835545409,2.1748593532455,2.24599356287134,2.15310347050332,2.19030127619993,2.21234648738523,2.25853089194036,2.1797567053969,2.17955791850127
1.15472565095076,1.16467204750289,1.12756699246082,1.1771694259956,1.14673528683673,1.12977708626924,1.20073342975475,1.17513763325236,1.16547957274151,1.15627095856878
2.44529336087479,2.44183955624099,2.42122021327049,2.4131892940266,2.38733287201656,2.443022025144,2.42788102395149,2.46153817532095,2.42258306767365,2.408345720518
0.491932342178715,0.500412507607367,0.514257336901897,0.470965065373407,0.544121127584708,0.495502594877372,0.472542203011254,0.537079031408255,0.499363387949057,0.531938855909032
2.24066210789612,2.31159255420482,2.24867531828849,2.29136140931294,2.22690945939986,2.2679625402916,2.30373302896875,2.29208588378513,2.25578061942876,2.28224450468208
1.28151791783421,1.3104884340139,1.27859266462851,1.36117854620545,1.26806098197445,1.2729687844172,1.34844834260411,1.32361315772628,1.29851333640918,1.28368996471111
3.44164050574535,3.49837074132459,3.4161424340332,3.46632275541661,3.38438623438017,3.4042344751011,3.44397717979899,3.36310308621117,3.44776261991238,3.36169623304897
0.868401760166051,0.882293904478077,0.839850585560004,0.851131201685281,0.86057668378723,0.819119658517712,0.870964694229556,0.849484483472107,0.848305384669238,0.822916014023853
1.00668146375604,0.997992174413321,0.977462504643654,0.977478090236975,1.00210124056962,0.975534273629668,1.04933457944363,0.971938740700546,0.963847715350922,0.975312529473063
1.2173786098355,1.2490547305211,1.14375898109913,1.23525414287809,1.2336658012062,1.16823016555294,1.25551395023257,1.24068633315697,1.1968234856688,1.19954435361785
1.26616121254251,1.29976787518874,1.21270364117376,1.29185977834617,1.28769557367444,1.2145803373074,1.32720607880223,1.29119108807541,1.29648863866422,1.29007897843976
0.941165699959715,0.899446110140912,0.878803932452857,0.901642529436157,0.890529877074155,0.90624073872802,0.947531898142229,0.918871853527751,0.903811451636472,0.924907022658325
4.21648338303048,4.34300958565532,4.33757140770139,4.3010511641879,4.22697692205228,4.25222113454972,4.22065602903327,4.1631804468755,4.21156940197528,4.07752177619531
2.10355183369409,2.08171137912272,2.07559240131858,2.08189325061091,2.05232097639311,2.12023258678217,2.10801227897663,2.1400277793801,2.0808231660528,2.1499919793879
1.07168366153124,1.03253328981714,1.00184407930244,1.01847283923478,1.02138809141883,1.04349021322679,1.05898704009075,0.989265746883498,1.02303958900388,1.0483620880604
1.72635530510922,1.70051650553801,1.70258006571264,1.79414213443394,1.74599466904422,1.72710021085771,1.81058060778191,1.7474850667852,1.70004778351729,1.79794269334257
1.41960446869641,1.47844290695373,1.42091214087795,1.42458286651164,1.44643669810288,1.42547942728289,1.48948026788586,1.46389473612205,1.42715644673912,1.46032299519033
0.767248562273564,0.763507665632906,0.742905214616635,0.72049799035506,0.768375023927546,0.751562585603314,0.765691461208469,0.768725124781843,0.749859206210683,0.746875689118544
2.80802294086269,2.78627736477412,2.78189551119094,2.81139070647861,2.80483215577315,2.7563320120063,2.80181775266918,2.81059067812934,2.77498169602639,2.78259695183838
2.45491305913894,2.44299285417737,2.39190117171107,2.4379068459737,2.39658680344169,2.39780121140696,2.44819919456627,2.44775583138729,2.44882334186156,2.40937443818277
2.23853704559747,2.25328354482706,2.2544859112563,2.27077265811047,2.21709236000846,2.22078213712006,2.28136281215299,2.26709840814614,2.23291352052264,2.2793496152646
1.20849131728654,1.23701703060971,1.17985690364993,1.23335642288374,1.21728683730338,1.23465860707026,1.28574918810341,1.27515207649488,1.23818358660325,1.24195123578213
0.898247003835425,0.920797714249104,0.87282809871546,0.881819856052981,0.87428871771201,0.88792681243743,0.899362779994454,0.920105951698901,0.885173366954164,0.889661574564601
0.384402349795381,0.333402855034698,0.359028944036136,0.281292937212196,0.389178407893156,0.36165930984467,0.32666242560463,0.392275364043948,0.334664362318097,0.354318291380154
1.72841996195209,1.78342690403132,1.71908207399556,1.78726253258044,1.65121398241501,1.72706704428476,1.76568564082681,1.76987812968017,1.73566798965684,1.77093216210165
1.07203444520618,1.09637961446347,1.03872286503542,1.06398969513004,1.11069554207025,1.04908963220043,1.09549910000242,1.07012660886824,1.08818613455512,1.05176898772983
1.69874115914339,1.72739941600284,1.68635741419794,1.7474599502873,1.76490873562011,1.65429171126902,1.718828927648,1.77146903975257,1.73645556298995,1.75213362387744
0.955092484494152,0.94176419871836,0.947061080902129,0.941856331899256,0.919415611272794,0.931025308243122,0.963712481329922,0.979426654750239,0.93601417582034,0.959063256818517
1.21047309204159,1.19903127709395,1.17261566096634,1.2011205835186,1.16748934083891,1.15126677910818,1.2184845575035,1.1707579982224,1.13899874172748,1.17556726609298
1.65232485027496,1.70311395462534,1.66327894909728,1.72606819426801,1.69219133981181,1.61490889106429,1.72354848066139,1.74312817763107,1.67607042223261,1.69610336216655
0.875102532908942,0.912372753795085,0.852247113146048,0.878926678464277,0.889035624741255,0.87971554729317,0.929907427562653,0.925947967714378,0.887811063519257,0.890219324696189
2.6939069458234,2.72934459616503,2.68768323440505,2.66330855416141,2.62107009247648,2.68357037990286,2.67936474196837,2.66106353347503,2.71909143657035,2.67495989117794
0.903550637131359,0.910409477022728,0.934873789209432,0.901564001990073,0.913338824214631,0.900021273242935,0.958128803521279,0.950945166000348,0.937080391763114,0.922045839545853
2.48837441870551,2.44041998852107,2.39652752681075,2.48401299114039,2.38876882924636,2.46245727040795,2.51309256735587,2.43921092926003,2.47961937904358,2.45570174702707
0.515720716365646,0.516170747855731,0.50594382067117,0.450755316000846,0.515654177439707,0.530879141560911,0.498370232907756,0.576254621277889,0.474112973212693,0.554801610632664
2.86987794701374,2.85965946032396,2.80248280573365,2.84380787858264,2.79695028793937,2.75913312420685,2.86386353855363,2.80711925348787,2.83319018171621,2.78731948201187
1.0073131753304,1.05211191824308,0.989344061961664,1.01484716003125,1.03812941309223,0.998334559678298,1.04007458555857,1.03516443850961,1.02370256909816,1.03862062007967
1.53244778378178,1.52343892981347,1.49648187786905,1.5416039588512,1.50424069114223,1.47673998815939,1.59778516461676,1.58033584354983,1.51269200758144,1.60871621028202
0.821049476006152,0.796164086528513,0.768357027180807,0.762837554222243,0.803771273989869,0.811016468342662,0.815756050521712,0.797855720942561,0.783061559563962,0.791476865996549
2.20806641148444,2.22547198347875,2.1528165352648,2.20766414844537,2.19314872796548,2.16678502411206,2.2320577864803,2.19734948818786,2.20193411198036,2.21591993912509
2.33907355495965,2.32652881367864,2.25863821126675,2.31551054443631,2.32287603250418,2.30395174971982,2.33762351395566,2.34664560411879,2.29595447278669,2.3807557972386
0.679921346330771,0.720281041858234,0.696846592659097,0.640565934800242,0.699230572129491,0.719184785590866,0.690206634716203,0.722929097651214,0.698413036680929,0.719400941633592
1.06795347796639,1.03939104300492,1.02188545967497,1.01401406734908,1.03175987534392,1.03560373598317,1.10869994340078,1.05295002430212,1.076880490891,1.06432569131895
1.01231874298663,1.04146981990008,1.01875230965522,1.03099945382618,1.01000164618072,0.967684227791115,1.07347541208193,1.03096408831128,1.01036851778861,1.01832467477625
0.202368246069153,0.224474875257389,0.231414249783713,0.135750441544187,0.244916142485924,0.269212576798478,0.125150490081165,0.263315093689874,0.178672612911492,0.263077992843777
1.56463329983239,1.63771934300121,1.54066062129459,1.65251929886832,1.66375890730296,1.58834491435645,1.64536103360044,1.67125577198669,1.61438777436653,1.65100463576916
1.89511882381441,1.89298404902917,1.83930374301677,1.88614965999818,1.89139608139284,1.86733491321764,1.87649497664896,1.93697208631737,1.87599808060061,1.94605632070731
1.8690501860699,1.87950464077676,1.82646445448756,1.868298522013,1.85686977413176,1.86453441339072,1.84960269849335,1.89402901874506,1.84612144043417,1.89303990625348
0.47771567398218,0.515543888290535,0.531463229040054,0.44217385190289,0.504895670113047,0.553613057035646,0.438330742414981,0.501802981994486,0.450350712775916,0.508233417571063
1.92845755853411,1.95048453495442,1.88315885993041,1.98166541801664,1.92174238173996,1.96508626785183,1.94006825010846,2.0142667897141,1.95174252265893,1.96842372754183
2.11081004064865,2.07949868962485,2.07364147408813,2.15265722252098,2.05288080291904,2.05478723137763,2.07945146714693,2.12446367169487,2.09519411364678,2.10857089601991
2.32774532998855,2.2993782387786,2.26817042744855,2.39552827617388,2.31646961392466,2.22342429352522,2.28669321283226,2.31717192221412,2.32677350459796,2.2705133858186
1.54330417684077,1.51555311201596,1.51796057100045,1.58113620078649,1.51254243480765,1.5110128773231,1.57190497901242,1.59592814088524,1.56084453970348,1.54639871075622
1.68425252074722,1.68649472608985,1.6208413871967,1.67917599104471,1.68866213659242,1.69086662747642,1.75140981038828,1.73612268081065,1.65905467195609,1.70764216238266
0.71555937100312,0.689263616380638,0.697286904454791,0.631986988752212,0.684207173445723,0.695394856987056,0.706983029037078,0.688480842306055,0.689154934158623,0.718949464726292
2.17458221056337,2.20060000003849,2.15541641082712,2.21925012044124,2.15902869919786,2.1466878287947,2.22847384413642,2.19958357120536,2.20748533723808,2.17483339188332
1.89581840876315,1.90838700255165,1.88518424989426,1.90088202258561,1.90086619285409,1.85617726267399,1.91880795474878,1.92585221084911,1.93063095545979,1.90708813503702
0.643737294885666,0.661316715678401,0.627076610402306,0.585298107294739,0.625384974708942,0.633232614107422,0.617083522568332,0.652679463618769,0.616712411643492,0.636151123193109
3.42371563519421,3.43284025146195,3.40307675672621,3.4278180963748,3.31421370408194,3.35095735330925,3.38860025550972,3.35313394516048,3.38179018805101,3.35078823213385
3.35689844261525,3.38734498535025,3.31242516382567,3.3476064089625,3.28925758225822,3.29655904460019,3.32235499863791,3.26308503784268,3.31997808252636,3.27094800779898
2.67051992120535,2.65211371097615,2.63431490458168,2.61624882641195,2.54765951713,2.62148174251092,2.64992371205995,2.6056144327832,2.65561996947314,2.66799519906853
2.22387937207219,2.24780211526163,2.20290935083985,2.26033053045206,2.2146293649379,2.2392008048501,2.21369983453019,2.24760735618074,2.28666163784818,2.26674182969842
2.49888615547817,2.45130811694197,2.37551126142097,2.47382222848656,2.4021012142874,2.42742379303281,2.45373891072813,2.43550798032832,2.43396344502167,2.42820713850192
1.61498202474812,1.59883210248869,1.53707579258295,1.63944104462967,1.58755522546523,1.58814944831485,1.65489043590947,1.70100899133403,1.60707064120132,1.62610881961019
0.419040625359753,0.443234258080202,0.428633342845789,0.349727207775932,0.426417258042793,0.475210143789922,0.387300482335892,0.438583423481128,0.398769901143951,0.44528657772916
0.96862622066191,0.945259964383542,0.887819215490174,0.901342848259692,0.925016646548374,0.914233613459291,0.966123425549641,0.94899444727498,0.906171694094462,0.915149296475118
0.951903146705952,0.943421833535961,0.915867839137277,0.922821113608791,0.930295265518195,0.924045595861635,0.899156180923351,0.933654939953115,0.933025165128433,0.908554809130374
0.985217350565876,0.985033671491841,0.977776073135707,1.00893511224786,0.9838896377866,0.993196414783202,1.0232014478473,1.00241573438208,0.986006823249102,0.975690242396748
0.861188748998068,0.886259994417618,0.868037995616948,0.812400677237598,0.890071874489552,0.800619245728262,0.890129151521466,0.86825668429907,0.882693971333839,0.87360360755693
2.04639019396987,2.0343277029727,2.01879665226608,2.02578208894703,2.02009881017222,1.99215183949746,2.00588320260067,2.07611797293826,2.00631367873434,2.02311883981249
0.898921469672167,0.894595902142559,0.88545942737932,0.881621512290827,0.910686963208027,0.88911736516128,0.907202894405022,0.924059067333309,0.892724891460428,0.873453285105328
0.953409828280954,0.925959064311631,0.91010398991875,0.920727675529759,0.937270112783041,0.922662873340167,0.956050579218906,0.973379659999102,0.93818703870722,0.925558590516781
1.56171093612633,1.55214347121861,1.52750551435784,1.57336479670331,1.5712313451508,1.52305912232225,1.60455115308148,1.57187777854179,1.48433512209441,1.6050156609489
3.17332852250017,3.21949548048138,3.16642080062713,3.19238059525517,3.10449197863438,3.16201405327491,3.19174461180281,3.15581239939056,3.20388957814469,3.13046680208081
1.90622259537214,1.91113769890378,1.8593285688494,1.88315039298458,1.87942864633612,1.85602806722097,1.89186756381196,1.94347474155005,1.91861268938987,1.88211089611459
1.09616070038365,1.10072211857724,1.09483618989435,1.1010339063946,1.08122754453671,1.07645565996532,1.12300562893595,1.10908784339783,1.08724177552813,1.1047579733702
1.82429636645832,1.82823859177758,1.80145858566883,1.81894568766799,1.83316302775942,1.81942260085638,1.87760690211019,1.89651578019185,1.82483040436675,1.86685562459393
4.20054215566758,4.30144407328761,4.3046884076707,4.29435410214195,4.17693921870126,4.22486303556733,4.17712641627523,4.13969875883471,4.20889403363585,4.08145126751661
0.636987727254884,0.612868077345751,0.637598269952813,0.615562232066581,0.609899532846448,0.602143774802325,0.590040114522617,0.647964955611379,0.607647395503733,0.620315081114886
1.68841032886904,1.71792353819608,1.61817034751444,1.72074577272184,1.69821286237958,1.62741542742231,1.7297147869626,1.69112606607443,1.68429262620631,1.70567347940182
3.05849211858886,3.12392389501649,3.05575446823655,3.04658107964922,3.00705397727698,3.02740030199699,3.06086042481535,3.05848137873826,3.07337335553871,3.02957195116761
1.00685432941541,1.02306684626186,0.969653945652653,0.993006253482216,0.972353606644456,0.973533953439874,1.03899160939541,0.994196305985594,1.0018669408131,0.978299280713283
1.71625222173022,1.63673325282705,1.61650014434047,1.73766168855236,1.69140907448197,1.65155523339333,1.69048041518408,1.73302280218955,1.66204871634424,1.70228589193303
1.46091699375854,1.49852350061605,1.44291263661974,1.49737189605063,1.46936024233033,1.42242993811391,1.50161960905361,1.47698351013478,1.47784432762092,1.50216931942664
0.737601967382644,0.780475163045391,0.760697549316467,0.711559018103456,0.720604031022286,0.759326088871169,0.733117349036415,0.775054030777866,0.708951088529293,0.720215183531558
1.11550091828464,1.10472319333341,1.09231031362725,1.09547244543217,1.10099809088466,1.06127930278133,1.15792325498503,1.0946792207441,1.09502193248681,1.08051768374942
1.40034845601907,1.42203211063953,1.35976157567281,1.44475914732435,1.37926195033069,1.37198772525018,1.44183021837215,1.39883037790529,1.4068752879308,1.39247906551474
1.82154558497371,1.83925569103081,1.74072072729725,1.88733174420888,1.84691267533392,1.80205002185621,1.84887086896115,1.87629174063642,1.81826229300319,1.86892082692224
1.81010126147198,1.82416567250062,1.73497834589559,1.81653742950037,1.79380358600299,1.8226238802759,1.83116052681829,1.87383378720681,1.78003787111821,1.87048551195171
3.02585463427004,3.06862704350484,2.98688217415076,3.00575977100609,2.95252045892433,2.98963392548935,3.02413030792359,2.96688671822181,3.00592411580204,2.98290051507833
0.417973978377719,0.428858216642908,0.436486959499889,0.358420569693189,0.456179429969811,0.4818460282875,0.375930721093961,0.478768972272765,0.383030641135709,0.456769913603486
3.40157588934272,3.4102192804024,3.35830406795244,3.40039277886581,3.33254276235544,3.36654731840635,3.3816822970132,3.32471834386518,3.35607242714183,3.30834341000622
0.763826834865329,0.795481591794241,0.766673133784178,0.775704087576459,0.793706295134012,0.750136067505821,0.805453539336755,0.787557601050782,0.775902353217121,0.778350060380636
3.31963994913149,3.32488018929675,3.28668049744665,3.28315153331077,3.25454769175964,3.23686372945903,3.29141404629919,3.24728393526918,3.29654288307705,3.26275559707385
1.80198729178255,1.74329152329116,1.72822221209135,1.82839047532096,1.7773045129366,1.75028487313027,1.79796358968179,1.80049928365355,1.76694419408296,1.80413322534086
1.46033031999548,1.48385347468231,1.38318890935679,1.44324521370025,1.46887084175815,1.43456335214906,1.49059100844851,1.46868105359083,1.44454948533265,1.46397223402888
3.24602300295132,3.25486358676686,3.20796505593876,3.20042092061519,3.19304891618115,3.18302713599042,3.22004458946617,3.17147601191474,3.2345832738888,3.15941818073364
0.214283907534644,0.193024521202047,0.232381448794145,0.143392515596065,0.240472797524194,0.235576575693854,0.156682298547217,0.239838566673927,0.169856052945417,0.278550846769221
0.911507038606362,0.89954114639739,0.887922303270798,0.886947544501222,0.896353935597066,0.8812761733659,0.918180804828367,0.923064999643872,0.919273201227787,0.924248367688242
0.709027285221899,0.68964024094852,0.68446413160385,0.649438865501876,0.70327885856103,0.65917542786964,0.685032916478124,0.692604943194117,0.689701216399241,0.685074051030854
0.841055217083002,0.829856365556933,0.819994563265404,0.789678690326527,0.781664934292622,0.790209881439864,0.819786513707111,0.837996624911215,0.806248358717053,0.825554040570578
1.72051869143788,1.72555289260338,1.67646372186013,1.72054968242226,1.74282855265634,1.70562534780998,1.78159815576213,1.7689617340628,1.69193897646553,1.76134364640501
1.05990618603466,1.09377497349722,1.01744746073332,1.06657901928169,1.04389749007048,1.01563137863165,1.08770385441109,1.06515644536382,1.05156226182934,1.04498034707021
0.550205907401139,0.518924997398143,0.536021545798275,0.47607216090349,0.531486011524671,0.535755875549165,0.500759042407819,0.554336620848005,0.497171078419904,0.543504081084788
0.911222031450304,0.93465681063143,0.946125446783466,0.906235311025127,0.915065192853277,0.916554163141865,0.972436364114493,0.922604122479053,0.914559165527739,0.930034918306096
1.42181744138877,1.40002171358419,1.36314912506176,1.40368124011976,1.40637587257241,1.39425089630415,1.41516757910612,1.42998001751478,1.37059244218993,1.3870429281511
0.173033084445255,0.220448204576899,0.214929543986282,0.12570950326918,0.239556631441327,0.279512449682049,0.137602538015162,0.250310503862845,0.163160714601383,0.19560663698767
1.0251836288034,0.992914268222883,0.975628693636702,0.986724422936077,0.99266674820806,1.01008281416682,1.05782850700403,1.03356600860923,0.994982813690227,0.992115763751883
3.56146003990659,3.60248849502595,3.55040458484502,3.5522727632385,3.50656632469712,3.53867957420564,3.54238510183497,3.48078487727214,3.57494304736946,3.47529473389355
1.6013194394269,1.58993491809819,1.49892822083886,1.54542113600581,1.56044356252586,1.53570714138243,1.59200142036238,1.64529548164956,1.58729977527889,1.59448923357451
2.19056324142689,2.07857944540168,2.10864488514221,2.17921263687259,2.13974450734949,2.15054295055152,2.18562235678207,2.18724689655555,2.15703279013882,2.16443466397371
3.1697653348699,3.22216667618191,3.15939733865674,3.18746201920892,3.14062493197008,3.19262514902364,3.1669238949833,3.12227890934027,3.17802832710056,3.15448587168907
0.668515657482638,0.69420155466824,0.699779259422064,0.62350346587151,0.70673007771733,0.680255802289501,0.692055850900885,0.709908384704706,0.657197858610366,0.665787955713525
3.2029437775964,3.22841672003883,3.12659041853748,3.17567929410393,3.12144895388572,3.15552930835582,3.19661372445122,3.11702118598095,3.17531081083918,3.12145935294183
0.711286422240672,0.63444762515332,0.676599327095257,0.615709346351546,0.671911038457344,0.682689680762416,0.658089945788365,0.691645828950321,0.667040602118405,0.67415215730172
1.57953502262753,1.60754033188756,1.5512830906179,1.60672244465228,1.59726966109502,1.55653117207436,1.54018078070921,1.61959652393849,1.55815886728028,1.55911252034731
1.05829151266094,1.06206210388049,1.02585577827701,1.03505729077232,1.06179841441293,1.05490197010724,1.10139674568588,1.06007816559651,1.0553599550872,1.04571189082679
1.99599979386905,2.05236840178203,2.02982337175149,2.04868012934314,2.01592179546731,2.02921703549087,2.07647620341135,2.02372733981466,2.02761264345057,2.03261627064105
0.560983191779221,0.563508867252689,0.574082640267286,0.538642776893457,0.575408913943081,0.583378985035149,0.496280470558157,0.61242990035979,0.564292924987784,0.584776812513883
1.28644284026752,1.28624673108221,1.19945246551206,1.32486750431471,1.2832844442623,1.2518219104109,1.33399437529662,1.29181128628716,1.26932432365938,1.30606541295809
1.89690703492445,1.94317102952438,1.93463279282141,1.96929888844371,1.9346892159812,1.92689492858992,1.97156180720094,2.03603177184657,1.91271346979898,1.99666905189686
2.473819828202,2.45046603952584,2.38316018460631,2.476987162809,2.43773129037095,2.42119209178887,2.43266361960416,2.44552354111923,2.45062367777484,2.42697701302522
0.400095443377974,0.339717948255395,0.411318446865229,0.340241306525704,0.41749617802796,0.395739210877882,0.320599148822883,0.441326138850531,0.314770365636467,0.388959805900177
2.16617093547947,2.13098138855981,2.07656741820425,2.14194322411537,2.1056707691332,2.10038299263425,2.16373161623316,2.18484471638454,2.13354683850893,2.15368196302284
0.443273061085838,0.444461395183764,0.468420212253997,0.403838687622425,0.426670476106021,0.455165020773813,0.421379349710027,0.483509799793286,0.373124597310352,0.46292650365216
1.55786914358462,1.55340719887197,1.55980430327297,1.63010007260649,1.59955661870079,1.57997037789556,1.62068197959147,1.63674530713793,1.56278218718191,1.57126940635499
1.53174606710959,1.52742875844634,1.46010742922245,1.56355565759447,1.51860607909094,1.46347953934796,1.53160004631503,1.58445482181388,1.48391580264515,1.55060245420461
2.07337974598766,2.05038669394716,2.01530184475028,2.09501079775864,2.05398545445978,2.04039853037011,2.07190346717896,2.10651745486688,2.12304592767013,2.08534917437517
3.46616730825588,3.47646859522266,3.46795042702166,3.45430383620277,3.38681440255997,3.41071836746507,3.43580447234739,3.38761917135406,3.43786622920008,3.38088519172589
2.65313686783224,2.70183925291232,2.61577795291607,2.68491062277617,2.62535916709767,2.64126178526245,2.66311595079292,2.67140872847535,2.67924458743209,2.66904160404835
1.4640106865592,1.48111425456773,1.40881905239263,1.49092854770872,1.46810888143418,1.45119435853512,1.50211830881412,1.463675757454,1.44337091231382,1.46627868199617
1.53467718395,1.55447175116833,1.44268519822521,1.54307098352,1.53692499393263,1.47921782199557,1.51856144700281,1.51608103040705,1.49249782604964,1.5530095198671
1.92741306894813,1.96142886601982,1.91104031422767,1.91711255069183,1.91591074060231,1.84134792384781,1.94111712579924,2.00202711865012,1.94088631718083,1.95623981730783
0.978956242177992,0.99075237792136,0.948542295137953,0.953466936079026,0.951872463787174,0.923628763787155,0.981983919655023,0.975016416123369,0.953721974705268,0.94806622847824
2.10846481705898,2.10166068391346,2.06259192581525,2.15210754204379,2.11872658887832,2.07879654012297,2.08644831236762,2.09726014947451,2.10675837860005,2.07466010537369
3.33281059723892,3.38715308592286,3.33700960274859,3.3601624502339,3.2842642451497,3.3148028150484,3.32334030768035,3.27615266770911,3.3309641138188,3.27822561935119
0.530344394972445,0.552523454310179,0.54838291124586,0.506284733534532,0.516207756575893,0.569449180116846,0.512728187069086,0.565341031151714,0.517315681738262,0.56614640329666
1.95855549623204,1.9604089492202,1.92087107433567,2.01240414978285,1.95748711330249,1.90687058543854,1.96645693387232,1.97133993303133,1.93629552250723,1.96114338347467
0.637127618934224,0.658984880312752,0.655853118167473,0.619170849711374,0.653116385287579,0.663566646282556,0.630423319329081,0.695210512221455,0.657760220702695,0.6277675353202
0.794600968837711,0.819779571928646,0.792456989970348,0.735262196058163,0.778023297138647,0.741400388020317,0.783465858426829,0.804484780649954,0.783611840342694,0.783522882957877
3.0763933700295,3.09691362361668,3.05110686331151,3.06130657431523,3.00591138054237,3.03594210052723,3.01612480775047,3.03383832796519,3.02486133123482,3.0007133881412
