"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
1.87334692839258,1.87334692839258,1.87334692839258,1.87334692839258,1.87334692839258,1.87334692839258,1.87334692839258,1.87334692839258,1.87334692839258,1.87334692839258
2.27017323076158,2.27017323076158,2.27017323076158,2.27017323076158,2.27017323076158,2.27017323076158,2.27017323076158,2.27017323076158,2.27017323076158,2.27017323076158
-1.15239402978408,-1.15239402978408,-1.15239402978408,-1.15239402978408,-1.15239402978408,-1.15239402978408,-1.15239402978408,-1.15239402978408,-1.15239402978408,-1.15239402978408
2.17552378631734,2.17552378631734,2.17552378631734,2.17552378631734,2.17552378631734,2.17552378631734,2.17552378631734,2.17552378631734,2.17552378631734,2.17552378631734
1.66977226833732,1.66977226833732,1.66977226833732,1.66977226833732,1.66977226833732,1.66977226833732,1.66977226833732,1.66977226833732,1.66977226833732,1.66977226833732
1.31061126402228,1.31061126402228,1.31061126402228,1.31061126402228,1.31061126402228,1.31061126402228,1.31061126402228,1.31061126402228,1.31061126402228,1.31061126402228
3.97394840543679,3.97394840543679,3.97394840543679,3.97394840543679,3.97394840543679,3.97394840543679,3.97394840543679,3.97394840543679,3.97394840543679,3.97394840543679
-0.21151945704711,-0.21151945704711,-0.21151945704711,-0.21151945704711,-0.21151945704711,-0.21151945704711,-0.21151945704711,-0.21151945704711,-0.21151945704711,-0.21151945704711
0.949820181114335,0.949820181114335,0.949820181114335,0.949820181114335,0.949820181114335,0.949820181114335,0.949820181114335,0.949820181114335,0.949820181114335,0.949820181114335
1.63166632135461,1.63166632135461,1.63166632135461,1.63166632135461,1.63166632135461,1.63166632135461,1.63166632135461,1.63166632135461,1.63166632135461,1.63166632135461
-0.247847204953001,-0.247847204953001,-0.247847204953001,-0.247847204953001,-0.247847204953001,-0.247847204953001,-0.247847204953001,-0.247847204953001,-0.247847204953001,-0.247847204953001
