"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
5.26084337941556,5.31359125498862,5.10972150675809,5.16070972845096,5.21950687108098,5.10577267288893,5.22521024007198,5.38291778579401,5.15071925953915,4.99760798734993
-5.98154040880642,-6.03545652070173,-6.32756814711748,-5.12090144307761,-5.96723827092341,-5.71496424884567,-6.17724439026394,-6.08373537993547,-5.7345734704329,-5.78437650786353
5.09181036761773,5.32190320267925,4.92826731427663,4.99930606417228,5.04801757695183,4.83503253996236,5.11197709147248,5.15032766067924,5.056979669875,4.44662625653645
4.09909526594117,4.41304113982433,4.0279571600102,4.24672896609733,4.46679604517656,4.2259892683423,4.31294389768358,4.01523364431219,4.12006259713237,4.09095030203168
3.30894747441911,3.4327875269618,3.41540477384055,3.08505807174525,3.38615518619652,3.58045425173016,3.68577459003685,3.21850832615556,3.58373505037893,3.2416310566482
4.26158015289252,4.18262242886859,4.40948699130915,3.99041542268164,4.22864809255574,4.10501318609792,4.38602889816476,4.10785228963563,4.10631100789935,4.2725216630707
3.80249947202964,3.72989115970214,3.847675225924,3.59157966384008,3.76330124580702,3.82226567391551,4.07203300143185,3.60822937117248,3.81509915752445,3.67117750939223
4.61405742083713,4.85064788591688,4.79521050230485,4.78731567461718,4.9380445487838,4.64502429813958,4.78817917626822,4.74620514957287,4.43863351617025,4.54959918000189
5.25944005421669,5.4160613970059,5.01681691668869,5.19995293255554,5.34046442180481,5.10401833625528,5.34173603199132,5.38011723970072,5.04918388732492,4.8462689887829
-2.23166098539381,-2.3297117863506,-2.21116603454901,-2.47508891861065,-2.41279210231498,-2.36281823391157,-2.3675090851735,-2.55757359897444,-2.33167656418474,-2.11193097518716
4.25032870594497,4.75426019339667,4.3913346157979,3.75796213491351,4.33687683278169,4.06754565817664,4.38124559035089,4.41044636809503,4.22391398321439,3.78253524296452
5.724818190594,5.92563350115306,6.5498775468585,6.0448458263146,6.20438525097835,5.8850241023849,6.37183491992892,6.50296858772894,5.79305624839388,6.40121090902849
3.54014674079056,3.72045479753474,3.36155182565289,3.15925677008188,3.29420236794922,3.18623406692944,3.53941248992691,3.57389970503634,3.67829508180181,3.25850332343791
2.3260802499202,2.19819801011762,2.53293419974702,2.40322248130574,2.58838291223768,2.48474664341511,2.45171346918318,2.30475770804158,2.68575035350025,2.6456581105733
-1.14644427651546,-1.04127632079518,-0.922897135466412,-1.28501474779213,-1.16741154930273,-1.14838867206926,-1.13835018349484,-1.22014223438402,-0.98559155850194,-0.821947414674263
5.94151705704657,6.07693542476177,6.61173665067106,6.1577601205428,6.24384433671864,5.95375994186322,6.21841137780541,6.55237796295368,5.91503990813964,6.44360908349469
-1.57051535579212,-1.48860344747013,-1.64725314845595,-1.5964492665554,-1.46519243280692,-1.38198333945813,-1.56167386180915,-1.50913695301317,-1.67362365290808,-1.1625052393673
4.08150464574645,4.18382024227884,4.30433915541135,4.15669123878918,4.39516281501926,4.2457523181343,4.30514264122286,4.0571261699133,4.11056320850727,4.20596919847037
3.76914947493806,3.92011370674656,3.90675288705824,4.14457350590784,4.14027023945471,3.96221279421745,4.15357161895374,3.83899763327391,3.88889366157826,3.85558729519403
3.7632993944598,3.8517289025081,3.71903455598422,3.30692668632307,3.50102231248966,3.38653902826007,3.7374324005467,3.67585820887092,4.01449423143059,3.11829110634511
4.40311284673911,4.5543017433145,4.81463564508176,4.76760682346026,4.79084358529661,4.78071354296029,4.82992712202259,4.5419167220632,4.58480939899694,4.50043940666251
3.92757886959961,4.0957722109277,4.4873672171994,3.8080123973424,4.27409897991986,3.96236165654645,4.25578772970509,3.96085563455476,4.061746948703,4.10419809578074
-4.88594513694267,-4.93102647606471,-5.06717413896315,-4.39419706768458,-5.14904654890162,-4.58538877436357,-4.98764997209443,-4.9302516891272,-4.78216332526942,-4.56331141673873
3.28221393159667,3.83439710757689,3.39879259805829,3.13102920077647,3.33749319270724,3.25639959784437,3.80127760059604,3.50696057230966,3.8495938495738,3.37238455284826
4.68726317281802,4.96759362433519,4.68405063661169,4.8913621664118,4.87876435304407,4.97646458326827,4.74133924920373,4.63322523247484,4.62754427787427,4.44425119850485
7.46352144023248,7.79306013584745,8.29095462484837,7.82553787337167,8.33797254623303,7.60907519096113,8.02670111425364,8.58622212930237,7.58505093350669,8.21549690707819
2.81731639507042,3.03212800446808,3.11424175475023,3.13990921860361,3.10687261143378,3.09731783880664,3.13831594778997,2.73378184580112,3.12607298389966,2.85153212085741
4.97666909461245,5.35806947815947,4.70026088150192,4.8314436303902,4.96548427566383,4.82400468482065,5.00090454057185,5.19030802191103,4.80690549162814,4.84446825321764
4.34336590911379,4.60300094219802,4.35193868634913,4.29484515122595,4.29962839420367,4.03974379299587,4.56401588688763,4.3789167015929,4.39162202726518,4.11662265180605
5.03513001756046,5.6080179045201,5.02939715562894,4.94010117638289,5.19677704681068,5.03954883966747,5.34637189071318,5.3340635679896,5.06402622154522,4.85160160561349
0.83187330954679,0.798974293996295,1.21365893910582,0.940875726551025,1.03610237268801,0.959065695379304,1.03343735292959,0.851827239732133,0.989792931382761,1.23041457700524
10.954106317959,11.3344348125357,12.0059180308983,11.2836305239076,12.2336017805219,10.5601171435992,11.9029069088121,12.6055133223457,11.1986917229362,11.5524184666985
3.45444724242878,3.70477241863075,3.54771875516287,2.95544449115408,3.39382641762132,3.17284240216965,3.60521257547819,3.24058761064006,3.66146697301424,3.20037208645838
5.16729463666198,5.32496891283733,4.99988659177687,5.18369304546538,5.39735159920027,4.96644694141171,5.21994856434903,5.31979427417252,4.96803810416959,5.06036517141146
4.43163569651946,4.52445858119836,4.01088994576534,4.01874791739561,4.30090209880317,4.18202107630628,4.45471733720234,4.3279524031369,4.44786352072742,3.7438677737666
5.25537416025649,5.25338755718172,4.75822780754275,4.90843248852537,5.14066015311919,4.96903492246927,5.13226966311294,5.2448838534941,5.10182503790833,4.8171961561305
-0.998482082836156,-0.924763665515356,-0.707223036478323,-0.911535764603522,-0.839148050641966,-1.15389634248244,-0.975948346435869,-1.11216502728669,-0.909531434475671,-0.6403263621951
5.7760124545203,5.70333815220943,6.17932749329923,5.76105642065962,6.27828240656451,5.58353729340595,5.95898161176988,6.32418247041094,5.68270612266307,6.29153422005159
3.19708847265808,3.51687318830936,3.47203741517335,3.0066906784772,3.33749826022082,3.47001536811068,3.6071243436715,3.27098373065262,3.62882107409215,3.02014865179492
3.31931630884046,3.77814083459484,3.54584377936565,3.05335233088412,3.4546654786371,3.43452785133026,3.81372574769597,3.40099933970576,3.51532068632254,3.25110524145286
4.9365499451637,5.32582175627096,4.70115313045581,4.59084995015258,4.78045574315784,4.67338125236535,4.91741884679702,5.20108333532927,4.79646752930831,4.22617760372613
0.694155364417849,0.714746700407544,0.877442316525842,0.716698973941804,0.891440264801786,0.703274516808776,0.824083942118131,0.335316344065193,0.834562336447245,0.868124571331921
-4.97887500024317,-5.07445494022338,-5.34879996383993,-4.57352307185927,-5.38352162711933,-4.93641026678483,-5.34131593629814,-5.04079323940501,-5.08222075354062,-4.64101231597747
3.42036885835928,3.68965016839774,3.54294486825343,3.15223789397235,3.29779877158082,3.20622177722957,3.39335600499677,3.37993004142571,3.67076957745632,3.00518283412731
5.12711103625483,5.17439773074978,5.02845822882322,5.12069268754472,5.18877929653447,5.21078083475975,5.35911533076333,5.38904741638298,5.01763463816373,4.85250901120884
3.39861820908654,3.64776355684408,3.38210770862315,2.94818458713324,3.1528918829161,3.35217370935337,3.67984213281663,3.34963833416828,3.59013557396305,3.11074971291534
5.28974150833619,5.26023755359998,5.05102192622884,4.87927390862819,5.38548557120826,5.00214435115641,5.25933839613851,5.24514080185775,5.05082454574422,4.88166517523646
4.96126807111291,5.21597847035634,4.95756339235714,5.11882300758269,5.26098074602483,4.89927929273939,5.22366432499665,5.17690481050248,4.81347769711719,4.7010829983314
4.90912139544719,4.96952667441584,4.94583807832566,5.05050281366517,5.13897091170078,4.87829821370138,5.11904530374139,5.01945209631381,4.92156176981709,4.94926258010875
1.07046955711336,0.942242731541552,1.12796682980272,0.915018496369872,1.16379429547414,1.06960446470794,1.11391794264807,0.688735671157498,1.00658836955394,1.18808023336873
3.35369380561946,3.73258871652772,3.50998001664481,3.08904337247138,3.45685411309196,3.60306207417649,3.76811061802914,3.41455282271524,3.71392214712228,3.20981324901153
2.84503253118696,3.05645933150257,3.22382858817653,3.0674336585713,3.33680707663256,3.16133237718769,3.43036720036864,3.01052700798192,3.24656045855213,3.28546093332319
4.16681086977373,4.47769425570089,3.92026425700339,3.76645712080539,4.04604570876695,4.148190365581,4.34974086347844,4.29454380053143,4.18741259329176,3.74547285196868
-0.310991243747847,-0.307994892959883,-0.340872212501468,-0.384439233124142,-0.394612316768348,-0.588996967992435,-0.578577568443733,-0.661886898835752,-0.430684024211831,-0.137305090629412
3.29263112175286,3.67598277772151,3.60317479357958,3.08797798252768,3.439067223989,3.30747768989809,3.62394555228914,3.40689352114063,3.70234852894279,3.02622526936175
0.144155099696812,0.223309317954765,0.442582254932966,0.398226805371148,0.644899475300952,0.310202919131596,0.424961115929144,0.230702368596431,0.259091907058947,0.807876736912195
3.8244813322434,3.97695853473783,3.69370144612534,3.32167020083437,3.51397378060222,3.44683393856534,3.98059740606104,3.53522267021649,3.86447692131893,3.26901742695898
0.906410216067176,1.09475547881728,1.34655696676287,1.28899406245115,1.2929223618843,1.36008974883302,1.27486194769949,1.07326844044963,1.09818592951836,1.21208450869124
3.45432420879231,3.6115607143523,3.65600922020405,3.21204571646545,3.40400192893482,3.48258499499717,3.79503753853046,3.63754867521863,3.76084766114383,3.13176923287628
3.7981745637458,3.94918170195455,4.07361436436468,3.63864430454822,4.05285916717736,3.84272769811825,4.1755816227049,3.7729990884652,3.80203785940249,3.87578432222447
2.0469234903599,2.21007156581339,2.47417479518089,2.22463065540098,2.6581932895768,2.49177891495067,2.3537860408061,1.91940526509707,2.28743893125319,2.3885649943252
1.84543041625139,1.92575163571409,2.0968674313105,2.05828011821299,2.27976944864198,2.16982708087622,2.19401022476417,1.74992574787509,1.98985551365872,1.98923400624186
-0.329163945000564,-0.170295284358441,-0.0575102991563391,-0.162940297011392,-0.152376617338103,-0.152199236651993,-0.063491566981362,-0.443291090644283,-0.168153084865854,0.0754109468960154
-5.54136182729492,-5.75307677793081,-5.77954838652695,-4.94488508691825,-5.62417403616233,-5.38121679650952,-5.73249912248463,-5.82794663589968,-5.52569777879461,-5.3407171780039
5.01496073347477,5.15739401609023,4.86451947239895,4.70539008122857,5.01629877323076,4.63527157226696,5.12938808633622,5.04984371308548,4.88405703819774,4.66812100269243
4.36498665868334,5.1520674723135,4.53082108586721,4.29441210082861,4.54518326407399,4.55820654723107,4.6637803099396,4.82658857294803,4.7784512427158,4.07675998713886
4.14765613049744,4.53192038910046,4.19661172558005,3.74920811438071,4.37916846845471,3.93255261643643,4.37949413361312,4.22812482723348,4.38716953155675,3.88360303993211
-3.69032307141231,-3.9057154798746,-3.75918359321548,-3.3490861855071,-4.00316403325128,-3.74952475180987,-3.88381735137537,-3.99259565534405,-3.87490934239781,-3.24864717169497
3.39644559684666,3.74233040174517,3.74310423138402,3.31838328633841,3.54766842548691,3.62189754567581,3.69476952293606,3.52840150950734,3.79222032135412,3.74759392166352
3.28289929403012,3.51777445146957,3.45130641180917,3.07525641924197,3.34657926145424,3.21495107237833,3.47092798317259,3.37581443324094,3.56254469506161,3.13246213610553
3.23761779602956,3.56418660696987,3.48143580499297,2.94289187515665,3.29351323352082,3.26100779250423,3.7018046359688,3.32270753182505,3.7846281110301,3.28753313956407
4.13768921054981,4.67976334320308,4.00087375378591,3.97501478634125,4.10203140556983,4.06501048591472,4.41150309406873,4.27874938555177,4.45326635867609,3.82741777646241
4.72914282110949,4.63005488465438,4.72218595272986,4.79267971862004,4.9063565378394,4.66587249705314,5.01780869820403,4.53539335987972,4.60884229365353,4.48808184363498
-2.07291538565899,-1.98636529297282,-1.79934872746508,-2.03459301487639,-2.05696426457223,-2.22339202957261,-2.10585918364316,-2.18371853885995,-1.99282090028613,-1.86417586290157
4.08277645599247,4.02197635663737,4.47844792541138,3.78090016563006,4.17761134901387,4.14162809003719,4.1745189418913,4.03859447392148,4.03867201464352,4.22095313171962
3.30615823156371,3.31918075281167,3.41254662645195,2.95008755900051,3.11259549188891,3.54252917155432,3.54710749406667,3.38247438993291,3.63483591085925,3.20540949284881
1.82764207181567,2.16424797005101,2.14703040961797,2.13099712693803,2.18230035408868,2.00248603843895,2.13180918856663,1.67931209502338,2.16766204966286,2.1781433715237
8.13581622990311,8.29009617285344,8.9117061941185,8.48814107618338,8.95524172799749,8.21216460767909,8.70343619675846,9.28543857307605,8.10321943959344,8.72663004279954
7.78372767679225,7.79543852938284,8.45807685448357,7.92476244689362,8.48993171672456,7.54592678190853,8.11697296388058,8.67131419592414,7.60663061057692,8.54017853600611
3.93696968554451,4.34529764977603,4.25064271084818,3.90703134138675,4.31705231838547,4.05237285573944,4.35231257074871,4.32622188439424,4.21795622131424,4.25133232199477
3.4119326447196,3.79212430245633,3.51151736243807,3.03755167957807,3.37777743004168,3.57839298256083,3.73891964782357,3.64719499922496,3.89305193711396,3.27165019877317
4.2578511381881,4.34728864075973,3.90543105322453,3.77441593378403,3.83661687869699,3.88043728381019,4.41399710494414,4.50224002638915,4.43121639653155,3.76363929980117
4.94607546256326,5.38941377961382,5.13140135728366,4.80398097578343,5.10694629073582,4.82201483659048,5.07637602713392,5.21231503822495,5.18190613099783,4.80521774730049
-2.5839569840551,-2.51439553097922,-2.50887849615644,-2.48608509634048,-2.55637257281953,-2.70282125228337,-2.75267690984601,-2.76558580573246,-2.71874457409944,-2.19714779352975
3.93848868701232,4.13807640088979,4.17937797957872,4.29967201894874,4.1261639903698,4.30045089623914,4.29386241921701,3.97140222552094,4.07556661792677,3.91606004007512
4.34905559813399,4.26013883748839,4.60278515037102,4.47850121270583,4.56250873656349,4.31489634324656,4.54894754765733,4.04510734404579,4.29358816344725,4.40340525231488
5.0540945360245,5.33577277634787,4.78949480917474,4.71472893234173,5.07601603907648,4.88857196829166,5.20260293227629,5.09818357956062,4.93292909454695,4.33833317847758
4.4635617924311,4.59779311708399,4.48636152015175,4.45826113447319,4.57877910413336,4.60723989604778,4.50164186824776,4.47299092881236,4.38515168998802,4.42422000439199
3.29454065563984,3.53210077099415,3.5835835266401,3.05582019274488,3.05545228135472,3.35433228741007,3.47018426632394,3.41319521119676,3.60990466676254,3.18074539737558
3.89977969051487,4.030375024438,4.24738622578216,4.16173639053234,4.41950828233178,3.943383715224,4.2137242929855,3.90821596095776,3.93155345770621,3.91743111058548
1.65964052578277,1.73104917513707,1.95477288506205,1.97589644491523,2.2229728623459,1.90388892744175,2.08457084728063,1.79743314688955,1.99826371027225,2.03170596279156
5.03565068676427,5.49074957499892,5.15038609662057,5.23890362822764,5.31623269685257,5.00929869682697,5.35648719167874,5.25393456055032,5.33591455100713,4.90244919682511
3.96745763478446,3.85075156783634,4.27034933987665,3.74321678604602,4.2003329788769,3.85676560152374,4.06198429871989,3.77985183759258,4.01395539403827,4.17399040620204
4.05162796168526,4.12790679824888,3.814309020443,3.41113225230798,3.7567831487148,3.57327471233539,3.89751782686065,4.07494058833216,4.19406231713695,3.48487904006698
5.15095311647032,5.42324018937522,5.03714632351856,5.16658362577387,5.27208686477119,5.04408275542864,5.44497468259003,5.24940906473515,5.23148704325581,5.02661988167961
4.34396442859368,4.86687328462164,4.16579939843245,3.98986050445748,4.36057998810298,3.98048963479741,4.65831596711194,4.56710185718004,4.52658034548434,3.91122836103329
8.83126262625585,9.16428439078012,9.85199074438324,9.28784276901706,9.77588066532083,8.71136629625478,9.52174881611356,10.2132784391076,8.88793528414732,9.7010638113903
0.241884934624945,0.210256120326786,0.338377198649709,0.227548155547378,0.346593615710833,-0.125895607883135,0.189644561287117,0.0805092105896799,0.0650701458236567,0.340269179057971
4.48876709668406,4.89826366772168,4.46579253358417,4.21638191085753,4.53717476677764,4.3082347647846,4.71777714353705,4.69635647453234,4.5710034159559,4.04133284117032
6.13058914525889,6.28238544166287,6.64801666061814,6.27024629147257,6.68884044832219,6.2361949301967,6.47004184058185,6.80340546162988,6.10733376532777,6.74287378405834
4.83153232160704,5.40682352909495,4.55757357993427,4.56552759304116,4.93657527387632,4.67132036632402,5.0644303875219,5.12783831893301,4.85404173331872,4.53939102490225
3.60116862636405,3.91705358027266,3.55438958799656,3.0271268434711,3.35521043807889,3.56419346401973,4.03865969859974,3.63246677927326,3.98722375967466,2.91558267340993
4.61350632390687,4.95553391668061,4.33347472405111,4.16356550220436,4.26388084875542,4.11113186332922,4.61479886367006,4.65653015109568,4.46324343017199,4.01266990564246
1.5917920834883,1.56048795951548,1.81469101568062,1.70309279067021,1.96592603704014,1.6651776805455,2.0690313348457,1.46770498463223,1.62031751512755,1.96880940903639
4.89015284922688,5.26049510949958,5.19469984959664,5.17651044532742,5.24330467136861,5.07521089998372,5.19164609374366,5.15082104706932,5.09250387733293,4.69708794228438
4.33692792999128,4.50909167788395,4.51888729256369,4.46618256834373,4.66854322361097,4.74369894094477,4.71517834087943,4.37479297490981,4.4169720091037,4.32334951994487
3.441528941366,3.6596107136564,3.45760698862213,2.93663780945723,3.24113568638231,3.29830892213017,3.69294797712787,3.41013306075584,3.78339969096623,3.15642555101559
4.7685560040505,4.995640513698,4.56794877765218,4.27965190769329,4.57369151962787,4.39298274733524,4.69020835861949,4.77223761240331,4.44009392203682,4.07190746178669
4.47723450129373,4.35974098645146,5.03768276330998,4.57958972193155,4.81656819742936,4.6690034822715,4.91722771897634,4.7541387068695,4.68522696946286,4.88743827977202
-5.02469629247947,-5.01397131309877,-5.26783882692498,-4.34466740151702,-5.27675712075041,-4.84894939009973,-5.22811399817648,-5.22509296959259,-5.18233827375027,-4.75732560484825
5.68556135327702,5.840681773595,6.7005125496942,5.80513403476603,6.3637037059479,5.83649244619503,6.04455109910563,6.32814068080518,5.68424716413113,6.30806819460554
-2.57622231966542,-2.66340022317052,-2.65277405365959,-2.52193031413299,-2.75411383363315,-2.71560408106832,-2.82525232849287,-2.70403970488075,-2.74966473119729,-2.40565380945649
3.95432168503308,4.1316100182869,4.40253333119513,3.97044663316856,4.23810008217193,4.20457495000101,4.45542521608991,4.10365470517304,4.20207697902876,4.26277061708565
4.01234961448242,4.29403930252621,3.83739714286405,3.2895558719734,3.65940370341127,3.49905787280207,3.90992283102223,3.83873669515986,4.17011038653603,3.360387793848
5.43491094023903,5.40346119296879,5.04817229898487,5.31218038617435,5.40910426257046,5.1996559947939,5.27717975245459,5.20704527065039,5.16435477971221,4.9585100524552
3.51685213753388,3.49246055240547,3.45378621070129,2.89318718010003,3.15055271311011,3.23867427916144,3.56128431718606,3.4389285337385,3.75459611095457,3.05829154616774
-4.5072728603727,-4.58029480434247,-4.72110313175684,-4.25730258300586,-4.82230699731855,-4.4708047518479,-4.81310873213106,-4.92195229165777,-4.74715330137448,-4.31177583458927
-0.455807455469552,-0.463531006753521,-0.360530155270291,-0.316432116442672,-0.392499847033415,-0.503171583585748,-0.492111631245677,-0.569826082915985,-0.462821841687236,-0.181725004594134
2.60639574139701,2.62982260719736,2.76374741893586,2.62179432944398,2.88007765983652,2.72040301248839,2.76476929608148,2.69502103914617,2.56708264984919,2.76753602693245
0.624614885577029,0.468327626922978,0.763979455797937,0.692635023096108,0.813932707042352,0.589052830582715,0.658963915790727,0.358586131057086,0.747917631646035,0.977527703723063
5.04134278792394,5.19892728052194,5.07520516121413,5.058730979329,5.27468638157359,4.9678604036056,5.21574645847968,5.02597781875316,4.7873812535409,4.75572834453887
1.35118120568787,1.26849516861434,1.48921735760135,1.2176445551133,1.68153269004711,1.43055711536982,1.41153154809361,1.29421275195122,1.47048689163425,1.67195406517978
1.62179677177576,1.77273855123201,1.99673942600256,1.94158230906911,1.99618324605091,1.93370148543015,1.96728843471785,1.54474479059687,1.99199576420476,2.07700630185201
4.75638141178142,4.97574001654158,4.85552708566571,5.02257544810806,4.88773516542978,4.7275595650127,5.14725163937539,4.93822985444372,4.80162140798369,4.76435444090299
4.82351854856514,5.29939367584853,4.64716319203157,4.4563468866609,4.89381201023517,4.70027816496711,5.02611112497148,5.01536253271197,4.85802526891576,4.54711382307368
-4.61518447191507,-4.67079890433734,-4.95418266809392,-4.29010735309227,-4.88866214226129,-4.47729146623531,-4.74364166546995,-4.77342542670968,-4.68996733696285,-4.27946495548407
3.56341688106967,3.50296504513959,3.72878789586906,3.71804183060003,3.82830685142646,3.80054703059693,3.91178808568991,3.53797546758222,3.76645781213636,3.56826242578681
6.84893931189727,6.99575886817872,7.51205768498555,7.11978080778376,7.62620412311906,6.85411640913685,7.24891478131353,7.71209144842228,6.77899031456271,7.4038465766291
4.23624672364038,4.45255726133897,4.01755882276503,3.82742705117345,4.11452628529823,3.9917761272439,4.38015981876198,4.33002992039036,4.49924971483452,3.74060960161716
4.78350706671929,5.18515816473593,4.43414155564918,4.45946947211837,4.8016085699282,4.59247116215683,4.85016912311678,4.90658757058751,4.80447321905285,4.29552611461892
6.88957087891348,6.98585625973672,7.68709481457214,7.16878432922881,7.72482722707993,6.97624346328528,7.16476324990375,7.74595670233161,6.87287678425872,7.68014575524694
-2.32229405271436,-2.42759401245613,-2.42068007062515,-2.19686559129039,-2.37424626743098,-2.4606760092578,-2.54856006382235,-2.62136467442893,-2.48018185840527,-1.95788611186897
3.47747062654176,3.57432417839037,3.41551040344451,3.10543820515401,3.16054127815229,3.37103525570228,3.53929099502905,3.22997756450464,3.5951277022207,3.04413660298483
1.70538344431046,1.99488647988174,2.06979056024628,2.09034198967479,2.19054516058359,2.02322436070955,2.2836610684888,1.7650752419761,2.18056732048202,2.12669867054467
5.27448889713086,5.44719136836885,5.1629306085114,5.0962120632761,5.43007056090649,5.10625613410653,5.30222639299685,5.40666943483437,5.01721622457326,4.88048763649178
5.26828549389378,5.24595927535862,4.96715428733591,5.17941384660317,5.38031117824527,5.00076456489893,5.11701488081102,5.11293044336166,5.01692686576016,4.77771919715844
3.50740488967922,3.8314695367677,3.49252022264191,3.06598784838508,3.36056106799789,3.37707107301917,3.71154572143357,3.69450214625531,3.85701134630479,3.39764845634445
-0.962807059476784,-0.832288058473085,-0.73396868417183,-0.872929518544752,-0.764378479235563,-0.966568979382554,-0.856289494108396,-1.15857145484057,-0.816499964158215,-0.723235695478933
5.1782449651356,5.40689470105745,5.30098335764025,5.34631218176229,5.23240699470346,5.09432862711859,5.40313174446729,5.34291260170368,5.088896930111,4.88304710569053
3.43462833887743,3.61166697730918,3.35887269942962,2.99347546325959,3.34447956777295,3.174882674459,3.55861332549026,3.40221710878481,3.81960142929777,3.10437843807152
3.86241611159774,3.96563737018396,4.11380095393093,3.88159086052646,4.01867433432163,3.93707206993433,4.35324627418813,4.01005619334484,3.99606710685521,4.10760027711605
-0.796777499015781,-1.02707471082957,-0.638728670907619,-0.861039216620628,-0.655205072685345,-0.769475503780582,-1.07970760536365,-0.981549455896174,-0.862531873423573,-0.443744039848467
3.26812195361488,3.49166631943473,3.46874951807574,2.96601638839355,3.19894553530855,3.33177015011035,3.78075432097192,3.27496919707438,3.5092626879519,3.1947396631422
-1.06987405377939,-1.15456889060673,-0.983874320448099,-0.929090199695796,-1.01106337269465,-1.22719073632246,-1.05712141432505,-1.32988476604216,-1.26996030209539,-0.884449490191307
3.83484435335196,4.07389336981509,3.74353792279272,3.17892277113879,3.7075374205889,3.55751166973669,4.03277180774656,3.77744118245918,4.08637423987761,3.38574077447192
5.42607530742865,5.54628292011076,5.04894782006137,5.11881688165763,5.28133554270274,5.18708921367804,5.38223963211528,5.35172604604418,5.04914610506524,4.78682565878867
4.20623663684459,4.5715841602953,3.97362968332183,3.75594659162816,4.22032208384431,4.1119846712021,4.26977398513888,4.21475593783182,4.52478444485963,3.58419042209049
5.80438302145763,5.77268308791765,6.40261365329405,5.90294905234317,6.29772562836003,5.94982949009042,6.20242107782384,6.33748250487208,5.77193701073236,6.31002016700052
3.3489111987702,3.48085000756841,3.42316186213682,2.94313361912919,3.32873862855679,3.26587408348726,3.76520338415905,3.43401189022898,3.74393464103512,3.36649665635588
4.90771166396752,5.04231303762074,4.6562704205199,4.62820491094393,4.88615166327873,4.40257285210609,5.07056325393736,4.81236547732751,4.86824357625388,4.39618389483453
5.34074582846138,5.47101065710161,4.90636391886515,5.01309833536048,5.25412680266419,5.08657455067041,5.1746297495396,5.46102709134454,5.23230968431818,4.96120793644997
3.74370359536384,4.04449387056858,3.55102807115547,2.99940623054743,3.39687423367963,3.36286209033976,3.84839344207537,3.57414625659047,4.09300234040673,3.06006961304244
4.83139784950931,4.94495417066264,5.00778747919138,4.9067102465238,5.136131019666,4.97354876219991,5.1851664562836,4.8169347107232,5.05672721323887,4.81232345645092
3.75944213129584,3.52667157374659,3.88452142144195,3.4573808382191,3.75337403085212,3.62278543352902,3.77116759206774,3.62641966648708,3.90829521952184,3.76266064227017
4.99929690666561,4.98357563869833,5.66253258911528,5.03548122466382,5.43177055944861,4.9841470156323,5.18285782349663,5.13419811290775,4.98214939998822,5.56608808653566
-0.314543083332713,-0.296662501312051,-0.21445198935076,-0.204925596347543,-0.0419122586364035,-0.368847165672368,-0.452790979454885,-0.483934573045542,-0.38637488326626,0.0193379634929486
3.43181133870758,3.55064258231264,3.63950148679742,2.8762547479475,3.26187109187825,3.23073032824202,3.50721171676654,3.33920860932807,3.82962468550901,3.20669316943057
