Run_1,Run_2,Run_3,Run_4,Run_5,Run_6,Run_7,Run_8,Run_9,Run_10
-0.89054656,-0.9642509,-1.0452875,-1.0189317,-1.027192,-0.87933195,-0.81487525,-0.940919,-0.93530273,-0.98347867
0.7885783,0.65725017,0.6207886,0.59250593,0.6711662,0.57696116,0.5670141,0.6117976,0.60707986,0.6585165
-0.55979544,-0.5706947,-0.725008,-0.5137952,-0.56379896,-0.49471176,-0.39443672,-0.43437916,-0.5351703,-0.68183476
1.5119874,1.7116708,1.65689,1.6610228,1.5992422,1.6365639,1.5087466,1.6482534,1.5970002,1.6469954
0.29806212,0.07476041,0.17678237,-0.04290536,0.19214672,0.055048037,0.21634877,-0.070825994,0.21270838,0.20982027
1.6816679,1.9143454,1.81772,1.828358,1.7917306,1.8504355,1.7010705,1.8133245,1.7792947,1.8134106
-1.1699687,-1.2675853,-1.183461,-1.2568758,-1.2540667,-1.1463519,-1.1849947,-1.2553483,-1.1426105,-1.1586015
1.5763613,1.7903591,1.7246486,1.7254745,1.6725855,1.7180638,1.5820348,1.7137914,1.6698093,1.7157677
0.65779245,0.49249098,0.48063123,0.39542612,0.49388278,0.4208168,0.44938684,0.38239187,0.48334238,0.5241649
2.4330225,2.6480675,2.6131282,2.6334913,2.5795858,2.5331974,2.3709009,2.5639477,2.4186246,2.5132933
-0.5602577,-0.5710577,-0.7257119,-0.51448905,-0.56464624,-0.49518675,-0.39497054,-0.4345584,-0.53586763,-0.6823954
-0.18805155,-0.41780293,-0.35420707,-0.20353767,-0.16425267,-0.27263713,-0.12906623,-0.36050853,-0.13845056,-0.29526454
0.44792685,0.25337377,0.29810905,0.13630119,0.2513789,0.2034342,0.3108362,0.08343071,0.32038614,0.33972436
0.6003326,0.42861167,0.42768145,0.32199994,0.4251827,0.36025497,0.41033483,0.29638207,0.43642965,0.4743482
-0.43166506,-0.51262754,-0.60918087,-0.40124878,-0.42537075,-0.4162031,-0.30833352,-0.40609086,-0.41899437,-0.5884852
3.2859554,3.4716313,3.4449034,3.5937936,3.4082224,3.1116223,3.0068781,3.387716,2.9257116,3.2521386
1.4336504,1.6162657,1.5691978,1.582104,1.5098634,1.5374894,1.4194338,1.568433,1.508134,1.5547019
-0.07910979,-0.37303147,-0.21663946,-0.11844835,-0.054970652,-0.21914512,-0.03999722,-0.34930757,-0.049037695,-0.164866
1.1622733,1.2741572,1.2396079,1.2789644,1.1857015,1.1972331,1.0993724,1.2879075,1.1734421,1.2277663
0.8765509,0.83562386,0.76704085,0.80202687,0.8232583,0.7390194,0.7003498,0.8447981,0.7371762,0.7945708
-0.76492167,-0.7730801,-0.94549555,-0.8261274,-0.9267074,-0.7175046,-0.6273364,-0.72410464,-0.8109256,-0.8946086
1.9448496,2.1667542,2.0728402,2.0907423,2.0837255,2.149343,1.9681191,2.0710745,2.0674787,2.0658107
1.6934665,1.928178,1.8279444,1.8398138,1.8051226,1.8653022,1.7144494,1.8241277,1.7914104,1.8239979
1.5569438,1.7666243,1.7047724,1.7060341,1.6504624,1.6934806,1.5599287,1.694015,1.6478475,1.6969398
0.517925,0.3353974,0.35670495,0.22041062,0.32948726,0.2740865,0.3555448,0.17923164,0.3714607,0.4023307
-0.48006505,-0.53296745,-0.6518203,-0.4418917,-0.47570834,-0.44481835,-0.3390212,-0.41590932,-0.46267763,-0.62260747
-1.4318752,-1.5262269,-1.3098702,-1.4957764,-1.472688,-1.3972352,-1.4075222,-1.4158354,-1.3438843,-1.3371917
1.1516143,1.2600479,1.2261335,1.2634562,1.1727629,1.183319,1.0862105,1.2766474,1.1589607,1.2142695
0.0417265,-0.25751776,-0.051792145,-0.08694568,0.052202106,-0.1640059,0.056782126,-0.3321578,0.04348585,-0.025934756
1.1335279,1.2361052,1.2032691,1.2364693,1.1508975,1.1597089,1.0638776,1.2575405,1.1327548,1.191367
-0.31319898,-0.46819592,-0.49081588,-0.30318183,-0.29948297,-0.342482,-0.2307694,-0.38252008,-0.2656067,-0.46272838
0.33863083,0.1248737,0.21010578,0.0067923367,0.2051441,0.09606242,0.24230218,-0.028697014,0.24204782,0.24609017
1.0964284,1.1869686,1.1537789,1.1810832,1.1065388,1.1112529,1.0180421,1.218243,1.0781964,1.1424252
-0.4754089,-0.53083146,-0.6476767,-0.4378295,-0.47072107,-0.44198313,-0.33578253,-0.4148801,-0.4585734,-0.6191194
1.8717691,2.097733,1.9951147,2.0116763,1.9988263,2.0785427,1.8900633,1.9924273,1.9879286,1.991341
-0.37780255,-0.49206918,-0.5601148,-0.35722956,-0.3691725,-0.38425624,-0.28017676,-0.39593738,-0.3568891,-0.538694
1.7139298,1.9500006,1.845678,1.8596836,1.8283501,1.8898028,1.7376542,1.8427589,1.8124251,1.8423611
-1.1554116,-1.2535549,-1.1761848,-1.243815,-1.2419329,-1.1327984,-1.1650829,-1.2428308,-1.1317006,-1.14905
1.9566923,2.1778195,2.0853863,2.103604,2.0964487,2.1598563,1.98085,2.083823,2.0801806,2.0776944
-0.07897857,-0.37297767,-0.21644923,-0.11836973,-0.054840714,-0.2190826,-0.039889455,-0.34929416,-0.0489313,-0.16471043
0.97074354,1.0146554,0.943377,0.989555,0.9562627,0.9352445,0.8506484,1.0803888,0.88687134,0.95092595
-0.6871064,-0.6868553,-0.87952554,-0.7027378,-0.8067038,-0.62592375,-0.5335552,-0.6071148,-0.7241257,-0.83853716
1.5122571,1.7120003,1.657185,1.6612927,1.599549,1.6369048,1.509053,1.6485279,1.5973045,1.6473037
1.6062789,1.826418,1.7526118,1.7553667,1.7066028,1.7558625,1.6160257,1.7441969,1.701997,1.744716
-0.83639944,-0.88391006,-1.0112841,-0.9576255,-0.98967683,-0.8155232,-0.73655397,-0.8577884,-0.89678764,-0.9497386
-0.013326526,-0.34609446,-0.12444714,-0.09671423,0.008900046,-0.18777934,0.0140378475,-0.34258538,0.0029282272,-0.08653721
-0.10892938,-0.38524187,-0.26014352,-0.1391587,-0.084494084,-0.23349473,-0.06449115,-0.35225904,-0.07304266,-0.20030877
-1.6842225,-1.7773516,-1.4351186,-1.7397233,-1.6821772,-1.6255606,-1.5073651,-1.5387521,-1.5410976,-1.5188282
1.0356234,1.1045378,1.0613388,1.0887526,1.032589,1.0299654,0.9414418,1.1522969,0.98667085,1.0528868
1.2797711,1.4261491,1.3861228,1.414047,1.3277001,1.3466489,1.2409184,1.4103445,1.3232846,1.3706667
1.2404695,1.376344,1.3371944,1.3697662,1.2802294,1.2976102,1.1944036,1.3694569,1.2751031,1.32309
-1.1874925,-1.2846422,-1.1920886,-1.2725978,-1.2686732,-1.162667,-1.2093647,-1.270457,-1.1557438,-1.170187
1.3239686,1.4810184,1.4402665,1.463349,1.3804234,1.4001076,1.2927067,1.455868,1.3769294,1.4236382
1.4395355,1.6235026,1.5759224,1.588343,1.516654,1.544959,1.4262199,1.5744975,1.5150132,1.5617658
1.6062598,1.8263959,1.7525951,1.7553481,1.7065811,1.7558389,1.6160042,1.7441776,1.7019773,1.7446977
0.97313976,1.0179931,0.94775724,0.9932196,0.9588486,0.9399931,0.85425496,1.0830592,0.89057755,0.9547969
1.1085286,1.2030122,1.1706532,1.1991678,1.120932,1.1270745,1.0330081,1.2310786,1.0960106,1.1593663
-0.83472353,-0.88131297,-1.0099237,-0.95485747,-0.9883536,-0.8134028,-0.73391455,-0.8548262,-0.89539826,-0.9486227
1.5077252,1.7064604,1.6522199,1.6567556,1.5943859,1.6311674,1.5038936,1.6439166,1.5921794,1.6421171
1.2928871,1.4426078,1.4024318,1.4288068,1.3435231,1.3626535,1.2564223,1.4239731,1.3393449,1.3865255
-0.95432305,-1.0550375,-1.076986,-1.0737575,-1.0756316,-0.9475357,-0.8970064,-1.0348661,-0.98139524,-1.0239471
2.391152,2.6070924,2.5658364,2.5867414,2.5378315,2.503985,2.3396807,2.5225346,2.393463,2.4764724
2.3353333,2.5524657,2.5027905,2.5244186,2.4821682,2.4649963,2.2980607,2.4672585,2.359919,2.4265823
1.8533834,2.0792108,1.9754945,1.9919242,1.9770849,2.0564413,1.8713114,1.972862,1.9662826,1.9719688
1.545656,1.7528266,1.6928736,1.6947323,1.6376016,1.6791896,1.5470772,1.6825192,1.6350806,1.6853453
1.7001797,1.9360486,1.8337623,1.8463322,1.8127425,1.8736057,1.7220616,1.83024,1.7983048,1.8300222
1.0383507,1.1082754,1.0662441,1.0929188,1.0359421,1.0336514,0.9449127,1.155287,0.99082124,1.0569606
-1.3229561,-1.4180795,-1.2571746,-1.3949221,-1.3822131,-1.2931544,-1.3336608,-1.3567643,-1.2593635,-1.2616651
-0.3800922,-0.49284372,-0.5622812,-0.35906953,-0.37156162,-0.38561434,-0.28137374,-0.39635402,-0.35985675,-0.5409517
-0.38852492,-0.4959542,-0.57025963,-0.365873,-0.38035992,-0.39061594,-0.28578174,-0.39787954,-0.37078577,-0.5492662
-0.19341637,-0.42003387,-0.3602311,-0.20792738,-0.169808,-0.2753951,-0.13345432,-0.36108893,-0.14297743,-0.30171102
-0.5794082,-0.5862237,-0.7519977,-0.54323864,-0.5997541,-0.5150018,-0.41710275,-0.44198596,-0.564759,-0.7052857
1.3854783,1.5571291,1.5135185,1.5311618,1.4534042,1.4764988,1.3640287,1.5189157,1.451263,1.4970227
-0.4620768,-0.5251797,-0.6361461,-0.42662367,-0.4568425,-0.4340938,-0.3272823,-0.41218913,-0.44688237,-0.6094128
-0.31850234,-0.4702468,-0.4969116,-0.3074802,-0.30540597,-0.34607074,-0.23509848,-0.3836803,-0.27344868,-0.4702375
1.0002931,1.0558167,0.99739695,1.0347488,0.9895073,0.9823757,0.8945222,1.1133188,0.93257403,0.9986621
2.2223272,2.4413111,2.3751512,2.398017,2.3695083,2.3790617,2.2137682,2.3553457,2.2920084,2.3254628
1.2752972,1.420528,1.3805529,1.4090065,1.3222961,1.3411832,1.2356224,1.4056901,1.3178002,1.3652508
0.10747579,-0.15117158,0.022945166,-0.07428905,0.10395652,-0.11631811,0.10700381,-0.2522311,0.09149653,0.046677947
1.2330438,1.3666636,1.3279496,1.3613992,1.2712598,1.2884055,1.1856148,1.3617314,1.2659993,1.3141005
3.2616413,3.4478314,3.421496,3.5663111,3.3849173,3.0950966,2.9887497,3.3643491,2.911355,3.2311993
-0.9522593,-1.0522283,-1.0760027,-1.0721903,-1.0739765,-0.9457211,-0.8945335,-1.0320038,-0.9799094,-1.0226591
1.1008925,1.1928967,1.1600494,1.1877654,1.111857,1.117099,1.0235724,1.222986,1.0847788,1.1488429
2.1335824,2.3522425,2.2765765,2.298517,2.2810342,2.3073144,2.1480803,2.26746,2.2349339,2.2448764
-0.14510924,-0.40005684,-0.30535623,-0.1684975,-0.12031451,-0.25120705,-0.09416044,-0.35591352,-0.10244197,-0.24366915
1.0953218,1.1854991,1.1522247,1.1794268,1.1052206,1.1098039,1.0166719,1.2170676,1.0765647,1.1408346
0.9048482,0.8990618,0.8211273,0.8762382,0.86973107,0.79933095,0.74799657,0.9250673,0.7834445,0.84289753
-0.76403344,-0.77185756,-0.9446085,-0.82443464,-0.9259087,-0.7162452,-0.62604827,-0.72246903,-0.8097776,-0.8938166
0.0993889,-0.16424495,0.0136168,-0.07593939,0.09723365,-0.12299651,0.10055709,-0.2628739,0.08506748,0.03687769
0.8425883,0.7537545,0.698905,0.7058617,0.7579634,0.66463864,0.6391518,0.741207,0.6774651,0.732275
1.2269758,1.3587531,1.3203956,1.3545626,1.2639304,1.2806557,1.1782835,1.3554186,1.2585602,1.306755
1.2139221,1.3417361,1.3041444,1.3398551,1.2481635,1.2638745,1.1624098,1.3418382,1.2425572,1.2909524
2.0921323,2.310617,2.2309713,2.2526023,2.2395766,2.27349,2.116041,2.2264109,2.2023132,2.2071786
-1.311457,-1.4066842,-1.2516876,-1.3845042,-1.3726244,-1.2819796,-1.3249893,-1.3504999,-1.2504554,-1.2538301
2.3798084,2.5959904,2.5530238,2.5740767,2.5265195,2.4960704,2.3312225,2.5113032,2.3866463,2.4663792
-0.71341395,-0.7139006,-0.9008636,-0.74263704,-0.8623791,-0.6553814,-0.5638064,-0.64402133,-0.75430167,-0.85686934
2.3113885,2.5290031,2.4757447,2.497683,2.4582958,2.4475093,2.2801876,2.4435456,2.3455293,2.4051557
1.191662,1.3127154,1.2764305,1.3149838,1.2212751,1.2352566,1.1353397,1.3186786,1.2130152,1.2640042
0.88884807,0.8638922,0.7909398,0.8352312,0.8434998,0.7656699,0.7214806,0.8805667,0.7577938,0.8161056
2.253682,2.4724066,2.4105668,2.433173,2.4007668,2.4039674,2.2370656,2.3863976,2.3108509,2.35352
-1.6748246,-1.7679639,-1.4303195,-1.730515,-1.6743703,-1.6171976,-1.5042955,-1.5342832,-1.5336567,-1.5120289
-0.42571113,-0.51014984,-0.6038225,-0.3962707,-0.41915864,-0.41267166,-0.30522108,-0.40488714,-0.41288856,-0.5843655
-0.85880756,-0.9178343,-1.0284264,-0.987638,-1.0059038,-0.8434143,-0.7700869,-0.89457834,-0.9131986,-0.96397793
-0.6526714,-0.6513114,-0.8403686,-0.6493428,-0.736242,-0.58865,-0.49546462,-0.55445945,-0.671363,-0.79030544
1.1369218,1.2405984,1.2075595,1.2415333,1.1549904,1.1641394,1.0680687,1.2611259,1.1377432,1.1956648
-0.0021016896,-0.3361632,-0.10905662,-0.09464899,0.018097699,-0.18253633,0.02309215,-0.34142768,0.011519551,-0.07337433
-1.1390094,-1.237733,-1.1679863,-1.2290992,-1.2282615,-1.1175275,-1.1426595,-1.2282652,-1.1194078,-1.1383625
-0.3521539,-0.48309553,-0.5346266,-0.33602494,-0.34251264,-0.36855382,-0.26278496,-0.39094895,-0.32257706,-0.5121309
0.83838,0.7431699,0.690202,0.6934291,0.74863696,0.6550222,0.6312399,0.72770905,0.6697452,0.7241943
-1.7027363,-1.795847,-1.4446925,-1.7578632,-1.697448,-1.6420137,-1.5131409,-1.5475562,-1.5557567,-1.532223
-0.15240073,-0.4030436,-0.3136301,-0.17440996,-0.12753591,-0.25477645,-0.10003543,-0.3566774,-0.10850228,-0.2523527
2.5385137,2.7513084,2.7253222,2.7520225,2.6849902,2.6047292,2.4495587,2.6663876,2.4820197,2.6060605
1.0095159,1.0686634,1.014257,1.0488544,1.0005734,0.9948768,0.90730286,1.1235963,0.9468384,1.0133278
1.4886682,1.6832033,1.6313392,1.6376754,1.5726738,1.6070402,1.4821975,1.6245263,1.570625,1.6200408
2.214941,2.433946,2.366809,2.389736,2.3621452,2.3731956,2.2083018,2.3480313,2.2875698,2.3188534
-0.85764515,-0.91612995,-1.0275611,-0.986272,-1.0051537,-0.8420063,-0.76842433,-0.8929033,-0.91240084,-0.96327305
2.204033,2.422991,2.354488,2.3775055,2.3512702,2.364531,2.2002277,2.337229,2.2810142,2.3089485
-0.8999326,-0.9781306,-1.0501417,-1.0276432,-1.0341866,-0.89026564,-0.8280023,-0.9550999,-0.9420961,-0.9895073
1.0042875,1.06138,1.0046989,1.0408578,0.9943,0.9877897,0.90009403,1.11777,0.9387518,1.0051147
-0.045018435,-0.35907158,-0.16869488,-0.102651715,-0.021217942,-0.2028903,-0.011994243,-0.34582388,-0.021771908,-0.12438038
1.3813087,1.5519652,1.5086564,1.5267683,1.4484706,1.4712391,1.3592505,1.5146456,1.4462303,1.4920484
-1.0630891,-1.167836,-1.1302754,-1.1614616,-1.1651007,-1.0475763,-1.0394652,-1.1556934,-1.06252,-1.0910716
0.6308118,0.46253636,0.45487309,0.3602204,0.46089607,0.3918514,0.43060827,0.34115255,0.46097597,0.50039625
1.332573,1.4916419,1.4505292,1.4729036,1.3906165,1.4104677,1.3027434,1.46469,1.3873258,1.433904
1.702566,1.938847,1.8358301,1.8486491,1.8154514,1.8764167,1.7247679,1.8324127,1.8007553,1.8321635
-1.3864887,-1.4811711,-1.28789,-1.4527006,-1.4350274,-1.3545811,-1.3754413,-1.3913673,-1.3086379,-1.305449
1.4662113,1.6559355,1.6060613,1.6151911,1.5470872,1.5786085,1.4566305,1.601676,1.545225,1.5934244
-1.2827126,-1.3781979,-1.2379712,-1.358462,-1.348444,-1.254015,-1.2972414,-1.3336691,-1.2281871,-1.2342436
1.0082898,1.0669554,1.0120156,1.0469791,0.99910223,0.9932147,0.905653,1.12223,0.94494224,1.011414
0.9444301,0.9759171,0.89514756,0.94920564,0.9255779,0.88186485,0.81090856,1.0337107,0.8460679,0.9083072
1.4251721,1.6058391,1.5595087,1.5731152,1.5000799,1.5267276,1.409658,1.5596957,1.4981937,1.5445246
2.4449408,2.6597314,2.6265898,2.6468148,2.5914707,2.5415049,2.3797872,2.5757365,2.4257872,2.5237741
1.854041,2.079873,1.9761969,1.9926308,1.9778631,2.0573215,1.871983,1.9735587,1.9670596,1.9726623
0.8949574,0.8773209,0.80240643,0.8510047,0.85343397,0.7785223,0.7315738,0.89755833,0.76758766,0.82633543
0.94352186,0.9744512,0.8934704,0.9478024,0.92435706,0.8799673,0.80948997,1.031249,0.84464896,0.9068252
1.3030461,1.4551867,1.4149281,1.4401166,1.3556377,1.3749163,1.2683024,1.434416,1.3516505,1.3986764
-0.2766826,-0.45412427,-0.45093197,-0.27443612,-0.26027197,-0.32028425,-0.20130002,-0.37464988,-0.21618584,-0.41247892
1.4376204,1.6211478,1.5737344,1.5863129,1.5144444,1.5425287,1.424012,1.5725243,1.5127884,1.5594672
2.3454807,2.5623963,2.5142517,2.5357482,2.4922876,2.4721208,2.3056264,2.4773078,2.366017,2.4356627
-1.1140703,-1.2139874,-1.1554888,-1.2068157,-1.2075043,-1.0943083,-1.1085651,-1.2060935,-1.1007168,-1.1228619
1.3207941,1.477099,1.4364802,1.4598238,1.3766626,1.3962855,1.2890036,1.4526129,1.3730943,1.4198511
-0.9186449,-1.0059514,-1.0598037,-1.0448546,-1.0485153,-0.9126443,-0.8536687,-0.98377126,-0.9559301,-1.0018932
-0.7201719,-0.7208481,-0.9063448,-0.75288635,-0.8736287,-0.6630076,-0.5716053,-0.65350175,-0.7612528,-0.8614738
2.1183438,2.3369393,2.25981,2.2815435,2.2657928,2.2948794,2.136801,2.2523687,2.2234426,2.231017
-0.36361173,-0.4871827,-0.54631823,-0.34564233,-0.35431603,-0.37570548,-0.27174497,-0.3932281,-0.3382045,-0.5244153
-1.8781842,-1.9711138,-1.535539,-1.9295992,-1.8427104,-1.7981851,-1.5575541,-1.6289659,-1.6955193,-1.65916
0.17543724,-0.07919559,0.07348144,-0.0651907,0.14037752,-0.06579789,0.14192915,-0.19437999,0.12802729,0.099770784
1.9530109,2.174366,2.0814843,2.0996032,2.0924914,2.1565862,1.9768903,2.0798578,2.0762298,2.073998
0.01660788,-0.30202952,-0.08428681,-0.09132522,0.03276348,-0.17452097,0.03766501,-0.33946595,0.025346577,-0.052569747
0.1463857,-0.110048324,0.05225432,-0.06910363,0.1250794,-0.08985784,0.1272595,-0.21867952,0.11229339,0.077469885
-1.2829539,-1.378437,-1.2380862,-1.3586805,-1.348647,-1.2542499,-1.2974617,-1.3338103,-1.2283738,-1.2344079
1.940246,2.1624608,2.067965,2.0857444,2.0787811,2.145257,1.9631715,2.0661204,2.062543,2.0611925
2.6994112,2.9052095,2.8802223,2.9329274,2.8436315,2.7133536,2.56953,2.8217824,2.5786197,2.7469897
1.2403818,1.3762295,1.3370852,1.3696674,1.2801231,1.2975012,1.1942992,1.3693657,1.2749954,1.3229837
-0.03399244,-0.35455677,-0.15330055,-0.100586,-0.010301352,-0.19763306,-0.002937436,-0.34469718,-0.013178438,-0.11121425
2.2514853,2.4702525,2.4080853,2.4307098,2.398577,2.4022222,2.235424,2.3842223,2.309531,2.3515544
-0.53615034,-0.5586101,-0.70156467,-0.49068856,-0.53558207,-0.47889048,-0.37665546,-0.42840943,-0.51194966,-0.6631641
0.61799955,0.44827405,0.44334364,0.34415403,0.44584244,0.37858394,0.42208433,0.32233274,0.45076898,0.4895494
1.2768869,1.4225254,1.3825322,1.4107978,1.3242165,1.3431253,1.237504,1.4073439,1.3197491,1.3671756
-0.8384932,-0.8871546,-1.0129123,-0.96108365,-0.99133,-0.8181725,-0.7398513,-0.861489,-0.89852345,-0.95113283
1.5334823,1.7379459,1.680041,1.6825436,1.6237316,1.6637771,1.5332174,1.6701245,1.6213114,1.6715742
1.0409864,1.1118876,1.0709845,1.0969441,1.0391823,1.0372131,0.948267,1.1581768,0.99483156,1.0608971
-0.8115544,-0.844911,-0.9904512,-0.9155021,-0.9693235,-0.78368133,-0.6950841,-0.8133076,-0.87073636,-0.93289196
-0.6645074,-0.66315615,-0.85538584,-0.66680396,-0.75975573,-0.60093206,-0.508158,-0.5740556,-0.6891231,-0.80720246
1.9160241,2.1398695,2.0422359,2.0594466,2.0510428,2.122838,1.93714,2.0400538,2.036571,2.0368934
2.1296916,2.3483353,2.2722964,2.2941546,2.2771425,2.3041396,2.145201,2.2636073,2.2320216,2.2413383
-0.4231059,-0.5090657,-0.6014779,-0.39409247,-0.41644037,-0.41112646,-0.30385923,-0.4043604,-0.410084,-0.5825626
2.5324218,2.745346,2.7194576,2.7451737,2.6788914,2.6006165,2.445016,2.660504,2.4783583,2.6007032
1.1393356,1.2437937,1.2106111,1.2451352,1.157901,1.1672903,1.071049,1.2636759,1.141291,1.1987212
-1.454097,-1.5482866,-1.3206321,-1.5169318,-1.4911271,-1.4179035,-1.419497,-1.427091,-1.3611413,-1.3529822
1.310039,1.4638202,1.4235078,1.4478813,1.3639218,1.3833358,1.2764587,1.4415855,1.3600994,1.4070194
-0.87412906,-0.9400393,-1.0369829,-1.0030049,-1.0157917,-0.8610984,-0.7916346,-0.9166586,-0.9237157,-0.9732695
-0.10382959,-0.3831537,-0.2526575,-0.13508213,-0.079444885,-0.2309925,-0.060302258,-0.35176367,-0.0689611,-0.19420758
0.80259347,0.6751971,0.6349294,0.61358666,0.68735826,0.59326655,0.58042943,0.63608897,0.62016916,0.672253
-0.17617474,-0.41286385,-0.34078297,-0.19381958,-0.15192065,-0.26653147,-0.119351506,-0.35922357,-0.12842882,-0.28090468
1.6323358,1.8568662,1.7752334,1.7807542,1.7360811,1.7886119,1.6454759,1.7683198,1.7289472,1.7694157
0.4924468,0.30559215,0.33512914,0.18944028,0.29982448,0.24807122,0.33887696,0.14378244,0.35252854,0.37925005
1.1258553,1.225949,1.1935697,1.2250211,1.1416748,1.149693,1.0544033,1.2494282,1.1214776,1.1816516
0.7569742,0.6165323,0.58856,0.54448617,0.633258,0.53979963,0.53660905,0.55643487,0.5772474,0.62566864
-0.8980756,-0.97535133,-1.0491812,-1.0259197,-1.0327959,-0.8880594,-0.825451,-0.95229423,-0.940752,-0.9882761
-0.7514361,-0.75444436,-0.9317133,-0.80032223,-0.9145319,-0.69830376,-0.6077005,-0.699171,-0.7934243,-0.88278437
1.5130274,1.7129418,1.6580287,1.662064,1.6004264,1.6378801,1.5099301,1.6493113,1.598176,1.6481854
2.2755208,2.493825,2.4352322,2.4576356,2.4225383,2.4210963,2.2533848,2.4080245,2.3239748,2.3730612
2.1344714,2.353135,2.277556,2.2995138,2.281923,2.3080401,2.1487384,2.2683406,2.2356002,2.245685
-1.7971812,-1.8901942,-1.4935957,-1.850401,-1.7755606,-1.7260035,-1.5371482,-1.5915099,-1.6309135,-1.600554
-0.90805376,-0.99028397,-1.0543417,-1.0351602,-1.0402839,-0.89991444,-0.8391593,-0.96753716,-0.9480438,-0.9948914
0.6162858,0.4463474,0.44181633,0.34200493,0.44382876,0.37680587,0.4209442,0.3198154,0.44940355,0.48809838
2.4807267,2.6947527,2.6666632,2.6870513,2.6271577,2.5657167,2.4064705,2.610631,2.4472926,2.5552435
0.20206526,-0.05004978,0.09363806,-0.061466277,0.15479821,-0.042950995,0.15585947,-0.1713059,0.14365533,0.120936155
2.6029077,2.8136032,2.7873163,2.824424,2.7492957,2.6482024,2.4975734,2.7285793,2.5207167,2.6626883
0.59292233,0.42042527,0.42124224,0.3127075,0.41658896,0.35256678,0.4054078,0.28550577,0.43034044,0.46795857
