Run_1,Run_2,Run_3,Run_4,Run_5,Run_6,Run_7,Run_8,Run_9,Run_10
1.1920147,1.2884703,1.354779,1.0683067,1.1339194,1.0877969,1.1600989,1.0749018,1.0720795,1.1803735
4.5768285,3.9540837,4.6268415,3.9508355,4.151881,4.418377,4.3890676,4.719117,4.5477953,4.507936
4.4603095,3.863186,4.5187764,3.8555002,4.052567,4.310856,4.281444,4.6025977,4.4380283,4.3997707
3.5399766,3.14528,3.6594956,3.1029117,3.2681253,3.4612832,3.4313684,3.6822574,3.575015,3.5456777
2.776827,2.5623047,2.9312608,2.468285,2.6021492,2.74072,2.729543,2.8973105,2.8480313,2.8211837
2.504277,2.3530529,2.6667492,2.2394197,2.3604114,2.4737008,2.4745796,2.611509,2.584316,2.5581322
2.1019814,2.0367596,2.26604,1.8964554,1.9932783,2.0684137,2.0894713,2.1778853,2.1823938,2.1581569
1.0231663,0.7244375,0.7352502,0.6297628,0.7187854,0.6946154,0.78633165,0.63947,0.6527537,0.7914674
1.479792,1.5437295,1.652501,1.3510257,1.4264495,1.4149626,1.5070678,1.4941622,1.5232975,1.5252619
1.5408887,1.5916692,1.7076769,1.403447,1.4776815,1.4773816,1.5640774,1.5615399,1.5886235,1.5865905
2.1539953,2.077455,2.3177733,1.9401276,2.040899,2.1208405,2.1390002,2.2337196,2.2343833,2.2100182
1.5562474,1.6037768,1.7218161,1.4174265,1.4905992,1.4933485,1.578476,1.5785568,1.6051223,1.6020797
2.937917,2.6848938,3.0857208,2.6020753,2.7434533,2.8944175,2.8786252,3.0642807,3.001979,2.974864
1.4662033,1.5332845,1.640944,1.3399891,1.4150382,1.4014096,1.4946465,1.4794819,1.5090644,1.5118892
1.1766173,1.2735231,1.3223242,1.042072,1.1023378,1.0501523,1.1184163,1.0287946,1.004813,1.1393641
1.9249538,1.8966802,2.0858057,1.7453524,1.8275282,1.8856523,1.926117,1.9861625,2.000193,1.9774787
3.4358957,3.0641494,3.562277,3.0181055,3.1794124,3.365342,3.3381102,3.5781853,3.477754,3.44907
2.6092842,2.4339283,2.7691538,2.327922,2.4538944,2.577058,2.5731766,2.7221363,2.686397,2.6599536
1.977058,1.9388245,2.140193,1.7911832,1.8774357,1.9410855,1.9753919,2.0438852,2.0554068,2.0321794
2.3864052,2.2603316,2.5492752,2.138229,2.2533274,2.3553376,2.3615797,2.484721,2.4667466,2.441436
4.764092,4.0999546,4.801081,4.104054,4.3117056,4.59118,4.5620356,4.907236,4.7242074,4.681775
1.0065951,1.1599499,1.1971622,0.9062013,0.9675032,0.874547,0.9245498,0.7676684,0.7141044,0.8859426
2.3339548,2.2191381,2.4972026,2.0936236,2.20562,2.3026567,2.311348,2.4283097,2.4143531,2.3894467
4.091321,3.5753334,4.1744876,3.5535939,3.7380602,3.9702027,3.940623,4.233605,4.0904207,4.0569983
2.219672,2.1290398,2.3831909,1.9958478,2.1010282,2.187195,2.201539,2.304683,2.3000295,2.2755013
2.743065,2.5365877,2.898846,2.4402182,2.5725057,2.7079942,2.6982677,2.862283,2.8157165,2.7889445
2.3958595,2.2677686,2.55865,2.1462777,2.2619162,2.3648221,2.3706434,2.4948905,2.4761794,2.4507961
1.1717056,1.2686332,1.3117138,1.0351474,1.0949163,1.0379802,1.1056045,1.0131536,0.9836716,1.1257515
1.7840531,1.7833279,1.9386104,1.6209291,1.6961207,1.7351933,1.792639,1.8298955,1.8499188,1.8312488
1.5619677,1.6082863,1.7270821,1.422619,1.4954104,1.4993088,1.5838385,1.5848947,1.6113782,1.6078486
2.8866012,2.6458716,3.0365698,2.559487,2.6984732,2.8458407,2.8311694,3.011131,2.9529746,2.9259446
2.3322732,2.217812,2.4955237,2.0921853,2.2040823,2.3009582,2.30973,2.4264908,2.412664,2.3877702
3.651995,3.2326107,3.764128,3.1941864,3.3636038,3.5645542,3.5348356,3.7942755,3.6796937,3.6495852
1.0800189,0.60981655,0.5967085,0.60008556,0.6232235,0.6768618,0.8029381,0.5974393,0.65771705,0.75049007
3.9971526,3.5018718,4.086529,3.476546,3.657797,3.8832538,3.8536444,4.1394367,4.00233,3.9695206
1.0253592,0.7151367,0.7211549,0.62558675,0.71173966,0.69226086,0.78678995,0.6354665,0.6514623,0.7890589
3.52062,3.1301916,3.6414149,3.0871398,3.2516265,3.4434404,3.4137352,3.662902,3.5569265,3.5277112
2.6360416,2.4544058,2.7951443,2.3504262,2.4776661,2.603298,2.5982122,2.750222,2.7123127,2.6858037
1.8476406,1.8338716,2.005092,1.6770395,1.7553449,1.8030394,1.8527901,1.9003081,1.9178936,1.8958554
2.9958358,2.7289371,3.1411963,2.650481,2.7942202,2.9492445,2.9321873,3.1242702,3.0572894,3.0300777
1.0670563,0.6204321,0.6041545,0.6017126,0.6415029,0.6786313,0.7985033,0.6021871,0.6518983,0.74887455
1.0037328,1.037448,1.0897748,0.83677155,0.88605833,0.8196485,0.8721718,0.7186956,0.67373586,0.8430896
1.2390914,1.3531893,1.4379184,1.1472869,1.2143087,1.182034,1.2672939,1.20175,1.2355292,1.2620999
1.0638078,1.2053453,1.240348,0.9529021,1.0176283,0.92193407,0.967736,0.8238846,0.7903481,0.9412502
1.7607638,1.7649528,1.9142612,1.6001911,1.6744297,1.7103443,1.7706357,1.8041066,1.8250225,1.8078988
1.1551474,1.2534641,1.2866752,1.0121238,1.0715127,1.0034962,1.0665252,0.95115775,0.92044646,1.0739989
1.1798136,1.2767051,1.3292557,1.0467371,1.1086414,1.0581942,1.127064,1.0386564,1.0191798,1.1482596
1.6908499,1.7098948,1.8443835,1.537935,1.6096445,1.6357479,1.7046555,1.7266884,1.750284,1.7378021
2.2256248,2.1337302,2.3891194,2.000942,2.1064775,2.193209,2.207207,2.311122,2.305979,2.281436
1.067247,0.62019485,0.60402626,0.60166246,0.64123374,0.6785736,0.7985685,0.60208964,0.651992,0.7488135
1.3911324,1.4770759,1.5778254,1.2801187,1.3523221,1.3328298,1.4263804,1.3984212,1.4278455,1.4359783
4.2624464,3.7088308,4.334331,3.6936088,3.8839188,4.128211,4.0986853,4.4047327,4.2516303,4.2159667
2.4732778,2.328668,2.635815,2.2127886,2.3322494,2.442548,2.4448621,2.578165,2.5534208,2.5274425
2.2824454,2.178523,2.445763,2.0495598,2.158493,2.250616,2.2617872,2.3725889,2.3627737,2.3380895
4.275203,3.718783,4.346247,3.704047,3.8947923,4.13999,4.1104693,4.417489,4.2636485,4.227818
1.019976,0.7391775,0.7564843,0.6381769,0.7299137,0.69836277,0.78775334,0.6458791,0.6544265,0.7949711
3.0161688,2.7443984,3.16067,2.667475,2.8120415,2.9684908,2.9509897,3.1453283,3.0767052,3.04946
1.1899127,1.2864772,1.3504559,1.0641661,1.1296388,1.0827832,1.1541818,1.0685899,1.0631216,1.1750859
1.9385974,1.9077774,2.1000693,1.7574204,1.8404069,1.9002488,1.9390727,2.0014038,2.0147254,1.9918821
1.7774147,1.7780901,1.9316698,1.6150178,1.6899376,1.7281102,1.7863669,1.8225443,1.8428221,1.8245928
2.766946,2.5547786,2.9217737,2.4600713,2.5934737,2.7311425,2.7203896,2.887059,2.8385785,2.8117485
1.0055892,0.96175236,1.0035412,0.78695667,0.8541782,0.7845886,0.8473475,0.7004564,0.6675435,0.8298167
1.8976399,1.8744408,2.0572207,1.7211677,1.801925,1.8564006,1.900153,1.9556875,1.9710693,1.9486136
2.9532645,2.6965647,3.100421,2.6148996,2.7569056,2.9089458,2.8928177,3.080177,3.0166357,2.9894946
3.456616,3.0803008,3.581631,3.0349889,3.1970732,3.384442,3.3566053,3.5989034,3.4971168,3.4683025
1.0054885,0.9645376,1.0074172,0.7887371,0.8557736,0.7859353,0.84830946,0.7009605,0.667778,0.83026946
2.9858892,2.721374,3.1316693,2.6421678,2.785502,2.9398289,2.922989,3.1139681,3.0477908,3.020596
1.0072863,0.9200641,0.9541438,0.7594924,0.83355933,0.76817995,0.83322793,0.69247174,0.6658462,0.8243531
2.6373413,2.455406,2.7964067,2.3515193,2.4788206,2.6045725,2.5994303,2.751586,2.7135715,2.6870592
1.9324278,1.9027654,2.0936275,1.7519699,1.834588,1.8936565,1.9332212,1.9945203,2.0081623,1.9853771
2.492861,2.3440733,2.6553574,2.2296128,2.3500404,2.462228,2.463636,2.59923,2.5729592,2.5468302
4.003876,3.5071173,4.0928087,3.4820468,3.6635277,3.8894615,3.8598545,4.14616,4.008618,3.9757662
2.901955,2.6575468,3.0512755,2.5722291,2.711931,2.8603745,2.8453677,3.027033,2.9676363,2.9405808
2.2315547,2.1384034,2.3950264,2.006018,2.1119072,2.1992004,2.212854,2.3175373,2.3119066,2.2873487
1.9846797,1.944959,2.1481678,1.7978543,1.8847752,1.949154,1.9825778,2.0522697,2.063458,2.0401413
2.7687585,2.556159,2.9235141,2.4615777,2.5950649,2.7328997,2.7220685,2.8889391,2.8403132,2.8134794
1.7251159,1.7368242,1.877494,1.5684478,1.6412673,1.6723092,1.7369663,1.7646325,1.7869148,1.7721578
3.35326,2.9995131,3.4834893,2.9493325,3.1074646,3.287539,3.2627716,3.4937885,3.3989034,3.3707268
3.811594,3.3571153,3.913204,3.324722,3.4996367,3.7119186,3.6822512,3.9538758,3.8288355,3.7974653
1.0029999,1.075237,1.1303728,0.85953325,0.9069279,0.8370061,0.8875369,0.7301619,0.6806509,0.8531027
3.0808363,2.7935662,3.2225997,2.7215161,2.8687155,3.0296972,3.0107853,3.2122967,3.1384506,3.1110947
1.013315,0.78233963,0.80948293,0.664914,0.754694,0.7183316,0.7943462,0.6609329,0.6579623,0.8042561
1.7594242,1.7638959,1.9128608,1.5989981,1.6731819,1.708915,1.7693701,1.8026232,1.8235903,1.8065557
3.7449555,3.3051305,3.85096,3.270198,3.442838,3.6503885,3.6206996,3.8872368,3.7665632,3.7357202
1.1814524,1.2783397,1.3328093,1.049163,1.112161,1.0623153,1.1314975,1.0437125,1.0265459,1.1528307
1.074868,0.6123385,0.59914607,0.5997399,0.63048226,0.6771726,0.8011759,0.5988155,0.65543383,0.7480899
1.5642165,1.6100591,1.7291526,1.4246603,1.4973018,1.5016521,1.5859468,1.5873865,1.6138401,1.6101167
2.7322524,2.5283508,2.888464,2.4312289,2.5630116,2.6975129,2.6882508,2.851064,2.8053644,2.7786188
2.1058218,2.0397646,2.269859,1.8996501,1.9967945,2.0722775,2.0931282,2.1819851,2.1862323,2.1619864
1.9237701,1.8957162,2.0845666,1.7443041,1.8264097,1.8843843,1.9249915,1.9848385,1.9989307,1.9762273
1.008274,0.900243,0.9365774,0.74444795,0.8228519,0.7594695,0.82617533,0.6883415,0.66492194,0.8220564
3.436969,3.064986,3.563279,3.0189798,3.180327,3.3663309,3.339068,3.579258,3.4787567,3.450066
4.560821,3.9415956,4.6119556,3.9377384,4.1382375,4.403606,4.3742824,4.7031097,4.532716,4.4930763
2.3197656,2.20795,2.483033,2.0814855,2.1926382,2.2883213,2.2976956,2.4129605,2.4000962,2.3752995
1.225708,1.3378638,1.4205967,1.1307384,1.197643,1.1628826,1.2454088,1.1757402,1.2049687,1.2462955
4.126321,3.6026373,4.2071805,3.5822313,3.7678928,4.0025206,3.972952,4.268606,4.1233926,4.0895123
1.1901144,1.2866684,1.3508703,1.0645632,1.1300493,1.083264,1.1547549,1.0691952,1.0639806,1.1755991
1.256954,1.3734154,1.4607407,1.1690795,1.2365776,1.2071338,1.2953665,1.2360027,1.2695665,1.2900543
2.3229868,2.21049,2.4862497,2.0842412,2.1955855,2.291576,2.300795,2.416445,2.403333,2.3785117
1.0337764,0.68316776,0.67589676,0.6186584,0.6894789,0.6890449,0.7887144,0.62312025,0.6488861,0.7798277
2.7094715,2.5109565,2.8665125,2.412222,2.5429373,2.675351,2.6670713,2.827343,2.783476,2.756786
2.8942213,2.651666,3.0438685,2.5658112,2.7051523,2.853054,2.838216,3.0190232,2.9602513,2.9332085
1.0034595,1.0546006,1.1092597,0.84838927,0.89563215,0.829786,0.8794056,0.72357905,0.67690915,0.8484056
1.0461937,1.1929647,1.2308115,0.9396845,1.0067147,0.90646315,0.94963527,0.80405635,0.761602,0.9202937
3.3989484,3.034925,3.5272572,2.9875567,3.1474566,3.3307822,3.304645,3.5406964,3.4427192,3.4142704
3.3681397,3.010713,3.497739,2.9617813,3.1204941,3.3016226,3.276409,3.5090654,3.4131691,3.384908
1.2103317,1.3127668,1.3917657,1.103147,1.1697314,1.1300852,1.2081193,1.1303825,1.1492265,1.2209401
4.2212067,3.676659,4.29581,3.6598666,3.8487685,4.090132,4.060594,4.363492,4.2127805,4.177657
2.2811382,2.1774926,2.4444578,2.0484416,2.1572971,2.2492955,2.2605293,2.371175,2.361467,2.336786
1.0943023,0.6029118,0.58964056,0.6080454,0.6096512,0.6839311,0.80789214,0.59562945,0.664749,0.75800526
2.5313575,2.3741384,2.6934655,2.262448,2.384763,2.5006382,2.5002768,2.6403415,2.6109214,2.5846696
1.1529685,1.2522871,1.2853633,1.0102907,1.0697277,1.0008448,1.0633696,0.94634527,0.9161554,1.0696489
1.9821117,1.9428922,2.1454809,1.7956067,1.8823024,1.9464355,1.9801567,2.0494447,2.0607455,2.0374587
2.2175214,2.1273453,2.3810487,1.994007,2.099059,2.185022,2.199491,2.3023565,2.2978797,2.273357
2.0479524,1.9944888,2.2123165,1.8515152,1.9438133,2.0140579,2.0403802,2.120211,2.128223,2.1042871
3.1027873,2.810256,3.243621,2.7398598,2.887953,3.050473,3.031088,3.2350285,3.1594093,3.132015
1.2880422,1.3989,1.4893585,1.1963782,1.2647908,1.2385749,1.3289651,1.2789091,1.3108835,1.3267695
2.57173,2.4051285,2.7326765,2.2963364,2.4205534,2.54023,2.5380447,2.6827178,2.650024,2.623673
1.7329184,1.742956,1.8855144,1.5753955,1.6484947,1.680634,1.7443275,1.7732723,1.7952554,1.7799805
1.0066614,0.9313323,0.96527416,0.7677481,0.8394351,0.7729285,0.83737755,0.69507474,0.6663535,0.8256134
1.4363667,1.5106875,1.6157271,1.3159956,1.3899822,1.3731078,1.4673733,1.4472487,1.4768627,1.4818484
2.460521,2.3186328,2.6230845,2.2018287,2.3206599,2.4297276,2.4326322,2.5644429,2.540693,2.5148125
3.566926,3.1662867,3.6846673,3.1248705,3.2910955,3.486125,3.4562604,3.7092054,3.6001985,3.570692
4.3001556,3.7382479,4.369553,3.7244618,3.9160597,4.1630287,4.1335154,4.442441,4.287154,4.250997
1.093283,0.603403,0.5901453,0.60737437,0.6103381,0.6834134,0.8075371,0.59562945,0.66412705,0.7572527
1.1904145,1.2869531,1.3514876,1.0651548,1.1306609,1.0839803,1.1556089,1.0700971,1.0652606,1.1763638
2.0652962,2.008058,2.2295623,1.8659414,1.9596918,2.0315063,2.05592,2.1387248,2.1456342,2.12158
4.220571,3.6761634,4.2952166,3.6593463,3.8482268,4.0895457,4.060007,4.3628564,4.2121816,4.177067
1.9159838,1.8893764,2.0764184,1.73741,1.8190737,1.8760458,1.91759,1.9761314,1.9906287,1.9679993
3.7457397,3.3057418,3.851692,3.27084,3.4435062,3.6511128,3.6214242,3.8880212,3.767296,3.7364464
2.6147144,2.4380841,2.7744286,2.332489,2.4587188,2.582383,2.5782568,2.7278364,2.6916566,2.6651998
3.6152143,3.203927,3.729772,3.164217,3.3322537,3.530637,3.5008626,3.7574944,3.645323,3.615505
1.9797224,1.9409692,2.1429808,1.7935154,1.8800015,1.9439062,1.9779041,2.0468163,2.0582216,2.0349627
2.7848895,2.5684466,2.9390018,2.474988,2.6092284,2.7485354,2.7370117,2.9056756,2.8557441,2.8288832
1.2520136,0.5686782,0.55784935,0.69844687,0.6257278,0.75797355,0.8906734,0.62006134,0.72912925,0.8435519
1.1635679,0.58418137,0.56963426,0.6482086,0.6043408,0.7120972,0.83520377,0.60202336,0.6937028,0.793295
1.1727004,1.2696238,1.3138621,1.0365497,1.0964124,1.040428,1.1080832,1.0163691,0.98762876,1.1285088
2.409034,2.2781322,2.5717142,2.1575963,2.2738853,2.378039,2.3832731,2.5090616,2.4893234,2.4638393
3.0770535,2.7906902,3.2189772,2.718355,2.8654006,3.026117,3.0072863,3.2083795,3.1348388,3.1074898
2.1975033,2.111571,2.3611095,1.976874,2.0807319,2.1647975,2.1804292,2.2807014,2.277871,2.2533975
2.5927012,2.421226,2.7530463,2.3139746,2.4391615,2.5607955,2.5576632,2.7047303,2.6703355,2.6439328
2.1452658,2.0706253,2.3090806,1.9327813,2.0329068,2.112021,2.130688,2.2243435,2.2256582,2.2013144
1.0086381,0.8773193,0.915866,0.72718966,0.8097118,0.7494676,0.8175205,0.6836156,0.66378766,0.81923795
1.1877499,1.2844342,1.3460252,1.0599214,1.1252508,1.0776435,1.1480759,1.0621192,1.0539386,1.1696482
2.0574691,2.0019343,2.2217793,1.8594311,1.952526,2.023632,2.0489068,2.1303697,2.1377766,2.1137762
1.3070372,1.4133457,1.5057057,1.2118523,1.2809311,1.2562718,1.3475058,1.302048,1.3329461,1.3475809
1.1739928,1.2709101,1.3166531,1.0383711,1.0983685,1.0436078,1.1113175,1.0205463,0.9930165,1.1320904
1.1127367,1.2341119,1.2645346,0.98362553,1.0443494,0.96137655,1.0197024,0.8819969,0.8566081,1.0063076
1.939467,1.9084803,2.100973,1.7581848,1.8412383,1.9011732,1.9398932,2.0023694,2.015646,1.9927945
