Run_1,Run_2,Run_3,Run_4,Run_5,Run_6,Run_7,Run_8,Run_9,Run_10
2.9483853113381056,2.230410103915568,2.4236894597247547,2.8184911934467136,2.3671569881229266,2.667162561208702,2.526334872661947,2.716132378639076,2.4375561777849883,2.590246838211104
2.9472264322981583,2.2295902869423,2.4227918979447325,2.8174035032381273,2.366286633803353,2.6661450543865195,2.5253788467925777,2.7150875470561395,2.436653867781693,2.5892741893960824
2.9460675532582146,2.2287704699690316,2.4218943361647094,2.81631581302954,2.3654162794837785,2.6651275475643343,2.5244228209232067,2.7140427154732025,2.4357515577783975,2.5883015405810603
2.9449089370026305,2.227950838895303,2.4209969779134353,2.8152283694627265,2.3645461225234614,2.664110271469321,2.523467011839747,2.7129981208135274,2.4348494523805475,2.587329112321325
2.9437500579626854,2.2271310219220353,2.4200994161334144,2.81414067925414,2.363675768203886,2.663092764647137,2.5225109859703765,2.711953289230591,2.433947142377253,2.5863564635063048
2.942591441707102,2.2263113908483074,2.4192020578821385,2.8130532356873235,2.3628056112435654,2.662075488552124,2.521555176886917,2.710908694570916,2.4330450369794017,2.5853840352465696
2.9414325626671567,2.2254915738750385,2.4183044961021167,2.811965545478738,2.3619352569239918,2.6610579817299405,2.520599151017548,2.709863862987981,2.432142726976107,2.5844113864315506
2.9402736836272116,2.224671756901769,2.4174069343220945,2.810877855270151,2.361064902604418,2.6600404749077553,2.5196431251481766,2.7088190314050413,2.431240416972813,2.5834387376165284
2.9391150673716298,2.223852125828043,2.4165095760708195,2.8097904117033354,2.3601947456440997,2.6590231988127426,2.5186873160647196,2.707774436745369,2.4303383115749604,2.582466309356793
2.937956188331685,2.2230323088547737,2.4156120142907973,2.808702721494749,2.359324391324527,2.658005691990559,2.5177312901953486,2.706729605162432,2.429436001571666,2.581493660541773
2.9367975720761,2.222212677781045,2.4147146560395227,2.8076152779279338,2.3584542343642085,2.656988415895545,2.5167754811118894,2.7056850105027572,2.4285338961738145,2.5805212322820386
2.935638693036155,2.221392860807777,2.4138170942595,2.806527587719348,2.3575838800446345,2.6559709090733605,2.5158194552425184,2.7046401789198202,2.427631586170521,2.5795485834670173
2.93447981399621,2.2205730438345084,2.4129195324794788,2.805439897510762,2.3567135257250613,2.6549534022511776,2.5148634293731478,2.7035953473368837,2.4267292761672263,2.578575934651996
2.933321197740627,2.2197534127607796,2.4120221742282033,2.8043524539439457,2.355843368764742,2.6539361261561636,2.5139076202896895,2.7025507526772086,2.425827170769374,2.577603506392262
2.9321623187006804,2.2189335957875107,2.4111246124481807,2.8032647637353607,2.3549730144451675,2.65291861933398,2.51295159442032,2.7015059210942733,2.424924860766079,2.57663085757724
2.931003439660736,2.218113778814242,2.4102270506681593,2.8021770735267744,2.354102660125592,2.6519011125117955,2.511995568550949,2.7004610895113355,2.4240225507627846,2.5756582087622197
2.9298448234051526,2.2172941477405153,2.409329692416883,2.8010896299599586,2.353232503165275,2.6508838364167837,2.511039759467489,2.699416494851661,2.4231204453649333,2.5746857805024854
2.928685944365206,2.2164743307672468,2.4084321306368612,2.8000019397513713,2.352362148845699,2.6498663295945977,2.5100837335981194,2.6983716632687247,2.4222181353616383,2.5737131316874633
2.927527328109625,2.2156546996935176,2.4075347723855876,2.798914496184556,2.3514919918853816,2.648849053499585,2.5091279245146603,2.69732706860905,2.4213160299637857,2.57274070342773
2.9263684490696784,2.2148348827202504,2.4066372106055653,2.7978268059759692,2.350621637565807,2.6478315466774007,2.5081718986452897,2.6962822370261126,2.420413719960493,2.571768054612708
2.925209570029734,2.2140150657469806,2.4057396488255423,2.796739115767385,2.349751283246233,2.6468140398552165,2.5072158727759195,2.695237405443176,2.4195114099571966,2.5707954057976874
2.9240509537741506,2.2131954346732545,2.404842290574268,2.795651672200569,2.3488811262859137,2.6457967637602042,2.5062600636924595,2.6941928107835014,2.418609304559346,2.5698229775379526
2.9228920747342046,2.2123756176999843,2.403944728794244,2.794563981991982,2.3480107719663406,2.6447792569380186,2.5053040378230906,2.6931479792005653,2.4177069945560516,2.568850328722932
2.921733458478622,2.2115559866262573,2.4030473705429714,2.793476538425166,2.3471406150060243,2.6437619808430073,2.5043482287396324,2.6921033845408893,2.4168048891582004,2.5678779004631966
2.920574579438677,2.210736169652988,2.402149808762948,2.7923888482165795,2.346270260686449,2.642744474020824,2.5033922028702604,2.6910585529579523,2.415902579154905,2.5669052516481754
2.9194157003987318,2.20991635267972,2.4012522469829265,2.7913011580079936,2.3453999063668745,2.641726967198639,2.5024361770008903,2.6900137213750166,2.415000269151612,2.565932602833154
2.9182570841431485,2.2090967216059916,2.4003548887316515,2.7902137144411787,2.3445297494065533,2.640709691103625,2.5014803679174316,2.688969126715342,2.41409816375376,2.56496017457342
2.9170982051032026,2.2082769046327226,2.3994573269516297,2.789126024232592,2.3436593950869824,2.63969218428144,2.5005243420480614,2.6879242951324045,2.4131958537504663,2.563987525758399
2.9159393260632567,2.207457087659454,2.3985597651716066,2.7880383340240065,2.3427890407674057,2.638674677459257,2.4995683161786904,2.6868794635494693,2.41229354374717,2.5630148769433787
2.914780709807674,2.2066374565857267,2.397662406920331,2.786950890457191,2.3419188838070886,2.637657401364244,2.498612507095231,2.6858348688897946,2.4113914383493187,2.5620424486836435
2.9136218307677284,2.205817639612459,2.39676484514031,2.785863200248605,2.341048529487513,2.6366398945420597,2.497656481225862,2.684790037306857,2.410489128346024,2.5610697998686227
2.9124632145121474,2.204998008538731,2.3958674868890353,2.784775756681789,2.3401783725271965,2.6356226184470453,2.496700672142403,2.683745442647182,2.4095870229481715,2.560097371608889
2.911304335472201,2.204178191565462,2.3949699251090126,2.783688066473202,2.339308018207624,2.6346051116248614,2.4957446462730326,2.682700611064247,2.4086847129448783,2.559124722793867
2.9101454564322564,2.203358374592193,2.3940723633289904,2.782600376264617,2.338437663888047,2.6335876048026794,2.494788620403662,2.6816557794813085,2.407782402941584,2.5581520739788464
2.9089868401766723,2.2025387435184642,2.3931750050777163,2.781512932697801,2.3375675069277286,2.632570328707665,2.493832811320203,2.6806111848216356,2.406880297543732,2.557179645719111
2.907827961136727,2.201718926545196,2.3922774432976923,2.7804252424892146,2.3366971526081555,2.6315528218854816,2.492876785450833,2.679566353238697,2.4059779875404383,2.55620699690409
2.9066693448811454,2.2008992954714683,2.391380085046419,2.7793377989224,2.335826995647838,2.6305355457904676,2.4919209763673726,2.678521758579022,2.4050758821425857,2.5552345686443556
2.9055104658411994,2.2000794784981994,2.3904825232663964,2.7782501087138116,2.3349566413282616,2.6295180389682846,2.490964950498002,2.6774769269960865,2.4041735721392916,2.5542619198293357
2.904351586801252,2.199259661524932,2.3895849614863742,2.7771624185052266,2.3340862870086876,2.6285005321461,2.4900089246286323,2.676432095413151,2.403271262135997,2.5532892710143136
2.9031929705456707,2.1984400304512044,2.3886876032351005,2.776074974938411,2.333216130048371,2.6274832560510872,2.4890531155451736,2.6753875007534758,2.4023691567381453,2.5523168427545793
2.9020340915057257,2.197620213477935,2.3877900414550774,2.7749872847298254,2.3323457757287955,2.626465749228903,2.4880970896758043,2.6743426691705388,2.401466846734851,2.5513441939395585
2.9008752124657793,2.196800396504667,2.3868924796750552,2.7738995945212386,2.3314754214092197,2.6254482424067187,2.487141063806433,2.673297837587602,2.4005645367315562,2.550371545124537
2.899716596210195,2.19598076543094,2.385995121423781,2.7728121509544232,2.3306052644489035,2.624430966311706,2.4861852547229746,2.672253242927926,2.3996624313337036,2.549399116864802
2.8985577171702497,2.1951609484576693,2.3850975596437576,2.7717244607458373,2.3297349101293285,2.6234134594895204,2.485229228853604,2.6712084113449905,2.398760121330409,2.548426468049781
2.897399100914668,2.194341317383941,2.384200201392484,2.7706370171790216,2.3288647531690105,2.6223961833945086,2.4842734197701444,2.6701638166853168,2.3978580159325578,2.5474540397900465
2.8962402218747227,2.1935215004106725,2.383302639612462,2.769549326970435,2.3279943988494374,2.6213786765723244,2.4833173939007733,2.669118985102379,2.3969557059292637,2.546481390975026
2.8950813428347755,2.192701683437405,2.3824050778324386,2.7684616367618498,2.327124044529862,2.62036116975014,2.482361368031405,2.668074153519443,2.39605339592597,2.5455087421600044
2.893922726579195,2.1918820523636766,2.3815077195811654,2.767374193195032,2.326253887569544,2.6193438936551274,2.4814055589479453,2.667029558859768,2.3951512905281187,2.5445363139002706
2.892763847539247,2.1910622353904077,2.3806101578011423,2.766286502986447,2.325383533249971,2.618326386832944,2.480449533078575,2.665984727276831,2.3942489805248237,2.543563665085249
2.8916052312836644,2.1902426043166794,2.379712799549868,2.765199059419632,2.324513376289651,2.6173091107379287,2.4794937239951156,2.6649401326171565,2.393346875126971,2.5425912368255146
2.89044635224372,2.189422787343411,2.3788152377698446,2.7641113692110473,2.3236430219700774,2.616291603915745,2.478537698125745,2.6638953010342195,2.392444565123677,2.541618588010494
2.889287473203776,2.188602970370142,2.3779176759898215,2.76302367900246,2.3227726676505025,2.615274097093561,2.4775816722563753,2.662850469451284,2.3915422551203824,2.540645939195473
2.888128856948192,2.187783339296414,2.3770203177385487,2.7619362354356434,2.3219025106901836,2.6142568209985493,2.476625863172915,2.6618058747916087,2.390640149722531,2.5396735109357382
2.8869699779082456,2.186963522323146,2.376122755958526,2.760848545227057,2.3210321563706104,2.6132393141763646,2.4756698373035464,2.660761043208671,2.389737839719236,2.538700862120717
2.885811361652662,2.1861438912494187,2.375225397707252,2.7597611016602417,2.320161999410292,2.6122220380813514,2.474714028220086,2.6597164485489966,2.388835734321386,2.5377284338609827
2.8846524826127187,2.18532407427615,2.374327835927229,2.7586734114516562,2.3192916450907197,2.6112045312591676,2.473758002350717,2.6586716169660596,2.3879334243180903,2.536755785045962
2.883493603572772,2.184504257302882,2.373430274147206,2.7575857212430703,2.318421290771144,2.610187024436984,2.4728019764813456,2.657626785383123,2.3870311143147966,2.535783136230941
2.8823349873171886,2.183684626229153,2.372532915895933,2.7564982776762545,2.3175511338108246,2.6091697483419702,2.4718461673978878,2.656582190723449,2.386129008916945,2.534810707971206
2.8811761082772454,2.182864809255885,2.3716353541159108,2.7554105874676678,2.3166807794912527,2.6081522415197855,2.470890141528517,2.6555373591405123,2.3852266989136504,2.5338380591561847
2.880017229237299,2.1820449922826173,2.370737792335887,2.7543228972590805,2.315810425171677,2.607134734697602,2.4699341156591457,2.654492527557575,2.384324388910356,2.5328654103411634
2.8788586129817153,2.1812253612088868,2.369840434084613,2.753235453692266,2.3149402682113585,2.6061174586025877,2.468978306575687,2.6534479328979,2.3834222835125045,2.531892982081428
2.8776997339417703,2.1804055442356183,2.368942872304591,2.752147763483679,2.314069913891785,2.605099951780404,2.4680222807063172,2.652403101314964,2.382519973509209,2.530920333266408
2.876541117686189,2.1795859131618913,2.3680455140533168,2.7510603199168635,2.3131997569314664,2.604082675685391,2.4670664716228576,2.651358506655289,2.381617868111359,2.5299479050066735
2.8753822386462407,2.178766096188623,2.367147952273293,2.7499726297082785,2.3123294026118923,2.6030651688632074,2.466110445753488,2.6503136750723524,2.3807155581080632,2.528975256191652
2.8742233596062974,2.1779462792153543,2.36625039049327,2.7488849394996926,2.3114590482923183,2.602047662041024,2.465154419884117,2.6492688434894154,2.379813248104768,2.5280026073766315
2.8730647433507137,2.1771266481416265,2.3653530322419973,2.747797495932877,2.3105888913320007,2.6010303859460095,2.464198610800658,2.6482242488297407,2.378911142706917,2.5270301791168968
2.871905864310767,2.1763068311683575,2.364455470461975,2.746709805724289,2.3097185370124245,2.6000128791238266,2.463242584931288,2.647179417246805,2.378008832703622,2.5260575303018755
2.8707472480551854,2.1754872000946297,2.3635581122106997,2.745622362157474,2.308848380052106,2.598995603028814,2.4622867758478284,2.646134822587129,2.37710672730577,2.525085102042142
2.86958836901524,2.1746673831213608,2.3626605504306775,2.7445346719488892,2.307978025732531,2.597978096206629,2.461330749978459,2.6450899910041934,2.3762044173024757,2.52411245322712
2.8684294899752945,2.1738475661480927,2.361762988650654,2.7434469817403015,2.3071076714129566,2.5969605893844445,2.460374724109088,2.644045159421256,2.3753021072991825,2.5231398044120983
2.8672708737197117,2.173027935074365,2.3608656303993807,2.7423595381734867,2.3062375144526404,2.595943313289431,2.4594189150256294,2.6430005647615813,2.3744000019013294,2.5221673761523653
2.866111994679765,2.172208118101097,2.359968068619359,2.7412718479649,2.305367160133065,2.594925806467248,2.4584628891562588,2.6419557331786447,2.373497691898036,2.521194727337344
2.8649531156398194,2.1713883011278274,2.3590705068393363,2.740184157756314,2.30449680581349,2.5939082996450638,2.4575068632868886,2.6409109015957086,2.3725953818947416,2.5202220785223224
2.8637944993842375,2.1705686700540996,2.3581731485880617,2.739096714189499,2.303626648853173,2.59289102355005,2.456551054203431,2.639866306936035,2.37169327649689,2.5192496502625876
2.8626356203442915,2.1697488530808315,2.3572755868080386,2.738009023980912,2.302756294533599,2.591873516727867,2.4555950283340606,2.6388214753530965,2.3707909664935953,2.518277001447566
2.8614770040887088,2.168929222007103,2.356378228556765,2.736921580414098,2.30188613757328,2.590856240632853,2.4546392192506006,2.637776880693421,2.369888861095743,2.517304573187833
2.8603181250487615,2.1681094050338348,2.3554806667767423,2.7358338902055106,2.3010157832537046,2.5898387338106685,2.4536831933812304,2.6367320491104858,2.368986551092449,2.516331924372811
2.8591592460088173,2.1672895880605667,2.3545831049967196,2.7347461999969234,2.3001454289341323,2.5888212269884856,2.45272716751186,2.6356872175275496,2.368084241089155,2.515359275557789
2.858000629753237,2.166469956986838,2.353685746745445,2.7336587564301094,2.2992752719738143,2.5878039508934716,2.451771358428401,2.634642622867874,2.3671821356913023,2.5143868472980557
2.856841750713288,2.165650140013569,2.3527881849654224,2.7325710662215243,2.2984049176542385,2.5867864440712864,2.450815332559031,2.6335977912849375,2.3662798256880078,2.5134141984830345
2.8556831344577054,2.1648305089398407,2.351890826714148,2.731483622654707,2.29753476069392,2.5857691679762747,2.449859523475572,2.6325531966252638,2.3653777202901565,2.5124417702233006
2.8545242554177617,2.1640106919665723,2.3509932649341265,2.730395932446121,2.296664406374348,2.5847516611540904,2.4489034976062016,2.6315083650423263,2.364475410286862,2.511469121408279
2.853365376377814,2.163190874993304,2.350095703154103,2.7293082422375337,2.2957940520547706,2.583734154331907,2.4479474717368297,2.63046353345939,2.3635731002835683,2.5104964725932577
2.8522067601222325,2.162371243919577,2.349198344902829,2.7282207986707196,2.294923895094453,2.582716878236894,2.4469916626533728,2.6294189387997142,2.3626709948857165,2.5095240443335234
2.8510478810822875,2.1615514269463074,2.3483007831228058,2.727133108462133,2.2940535407748794,2.581699371414709,2.446035636784,2.628374107216779,2.3617686848824215,2.5085513955185017
2.8498890020423424,2.16073160997304,2.3474032213427845,2.7260454182535474,2.293183186455305,2.5806818645925262,2.445079610914631,2.6273292756338416,2.360866374879127,2.5075787467034814
2.848730385786758,2.1599119788993115,2.3465058630915103,2.7249579746867325,2.292313029494988,2.5796645884975113,2.4441238018311724,2.6262846809741656,2.3599642694812744,2.5066063184437466
2.8475715067468133,2.159092161926043,2.3456083013114877,2.723870284478145,2.291442675175414,2.5786470816753284,2.443167775961802,2.6252398493912303,2.3590619594779807,2.505633669628725
2.8464128904912314,2.1582725308523147,2.344710943060213,2.722782840911329,2.2905725182150958,2.577629805580314,2.4422119668783435,2.6241952547315557,2.3581598540801294,2.5046612413689915
2.845254011451286,2.157452713879046,2.34381338128019,2.7216951507027445,2.2897021638955195,2.57661229875813,2.441255941008973,2.6231504231486196,2.3572575440768344,2.5036885925539702
2.844095132411339,2.1566328969057764,2.3429158195001674,2.720607460494157,2.2888318095759455,2.575594791935946,2.440299915139602,2.6221055915656826,2.356355234073541,2.5027159437389486
2.8429365161557567,2.1558132658320486,2.3420184612488932,2.719520016927343,2.2879616526156283,2.574577515840932,2.439344106056143,2.6210609969060075,2.3554531286756895,2.5017435154792147
2.8417776371158094,2.154993448858781,2.3411208994688715,2.7184323267187542,2.2870912982960516,2.5735600090187494,2.438388080186773,2.6200161653230714,2.354550818672393,2.500770866664193
2.840619020860229,2.1541738177850527,2.340223541217596,2.7173448831519416,2.286221141335734,2.5725427329237363,2.4374322711033147,2.6189715706633954,2.3536487132745423,2.499798438404459
2.8394601418202803,2.153354000811785,2.3393259794375743,2.716257192943354,2.2853507870161622,2.5715252261015524,2.4364762452339432,2.6179267390804593,2.3527464032712486,2.4988257895894392
2.838301262780338,2.152534183838517,2.3384284176575516,2.715169502734768,2.2844804326965877,2.5705077192793686,2.4355202193645735,2.6168819074975223,2.351844093267953,2.4978531407744153
2.837142646524755,2.1517145527647887,2.3375310594062775,2.71408205916795,2.283610275736269,2.5694904431843546,2.4345644102811157,2.6158373128378476,2.3509419878701023,2.4968807125146832
2.83598376748481,2.1508947357915194,2.336633497626254,2.7129943689593645,2.2827399214166926,2.568472936362171,2.433608384411742,2.614792481254912,2.350039677866808,2.495908063699662
2.8348248884448646,2.1500749188182504,2.3357359358462335,2.711906678750779,2.28186956709712,2.5674554295399874,2.4326523585423736,2.6137476496719745,2.349137367863513,2.4949354148846403
2.8336662721892805,2.1492552877445226,2.3348385775949585,2.7108192351839624,2.280999410136801,2.5664381534449734,2.4316965494589153,2.6127030550123016,2.3482352624656624,2.4939629866249056
2.8325073931493354,2.148435470771255,2.333941015814936,2.7097315449753765,2.280129055817228,2.56542064662279,2.4307405235895447,2.6116582234293633,2.3473329524623674,2.4929903378098843
2.8313487768937526,2.147615839697526,2.3330436575636617,2.708644101408562,2.2792588988569094,2.5644033705277764,2.429784714506085,2.6106136287696877,2.346430847064515,2.492017909550149
2.8301898978538067,2.1467960227242573,2.3321460957836377,2.7075564111999753,2.278388544537334,2.5633858637055913,2.4288286886367154,2.6095687971867525,2.345528537061221,2.491045260735128
2.82903101881386,2.1459762057509897,2.3312485340036155,2.706468720991388,2.2775181902177613,2.5623683568834084,2.427872662767345,2.6085239656038146,2.3446262270579252,2.490072611920107
2.827872402558278,2.1451565746772605,2.330351175752342,2.7053812774245736,2.2766480332574432,2.5613510807883952,2.4269168536838865,2.6074793709441404,2.3437241216600744,2.4891001836603723
2.826713523518332,2.1443367577039925,2.3294536139723196,2.7042935872159877,2.2757776789378674,2.5603335739662105,2.425960827814515,2.606434539361204,2.342821811656779,2.488127534845351
2.8255549072627484,2.143517126630265,2.328556255721045,2.7032061436491714,2.2749075219775485,2.559316297871198,2.425005018731056,2.6053899447015296,2.341919706258928,2.4871551065856172
2.824396028222805,2.1426973096569957,2.327658693941023,2.7021184534405864,2.274037167657977,2.5582987910490145,2.4240489928616866,2.604345113118592,2.341017396255634,2.4861824577705978
2.8232371491828583,2.1418774926837267,2.326761132161,2.701030763232,2.2731668133383995,2.55728128422683,2.4230929669923156,2.603300281535656,2.340115086252338,2.485209808955575
2.822078532927276,2.1410578616100002,2.325863773909725,2.699943319665184,2.2722966563780838,2.556264008131816,2.422137157908856,2.602255686875979,2.339212980854488,2.484237380695841
2.8209196538873305,2.140238044636731,2.324966212129703,2.6988556294565975,2.2714263020585066,2.5552465013096315,2.4211811320394854,2.6012108552930444,2.3383106708511923,2.4832647318808205
2.8197607748473845,2.1394182276634615,2.3240686503496812,2.6977679392480116,2.2705559477389348,2.554228994487449,2.420225106170116,2.600166023710108,2.3374083608478986,2.482292083065798
2.8186021585918013,2.138598596589735,2.323171292098406,2.696680495681196,2.269685790778616,2.5532117183924337,2.4192692970866565,2.599121429050433,2.336506255450048,2.4813196548060636
2.8174432795518554,2.1377787796164665,2.3222737303183845,2.695592805472611,2.2688154364590414,2.5521942115702507,2.418313271217287,2.598076597467498,2.3356039454467523,2.4803470059910424
2.8162846632962744,2.1369591485427373,2.3213763720671095,2.6945053619057946,2.267945279498724,2.551176935475237,2.417357462133827,2.5970320028078215,2.3347018400489015,2.479374577731309
2.815125784256329,2.1361393315694697,2.3204788102870864,2.6934176716972082,2.267074925179148,2.5501594286530525,2.416401436264458,2.595987171224885,2.333799530045606,2.478401928916288
2.813966905216382,2.135319514596201,2.3195812485070646,2.692329981488623,2.266204570859574,2.54914192183087,2.415445410395087,2.5949423396419493,2.3328972200423106,2.4774292801012674
2.8128082889608,2.134499883522472,2.318683890255791,2.6912425379218066,2.2653344138992577,2.5481246457358555,2.414489601311628,2.5938977449822738,2.3319951146444606,2.476456851841532
2.8116494099208547,2.133680066549203,2.317786328475768,2.69015484771322,2.2644640595796814,2.547107138913673,2.4135335754422576,2.5928529133993363,2.3310928046411656,2.475484203026511
2.810490793665271,2.132860435475476,2.3168889702244932,2.6890674041464044,2.2635939026193643,2.54608986281866,2.4125777663587984,2.5918083187396626,2.3301906992433152,2.474511774766776
2.809331914625327,2.1320406185022067,2.315991408444472,2.687979713937818,2.2627235482997907,2.5450723559964747,2.4116217404894282,2.5907634871567247,2.32928838924002,2.473539125951756
2.808173035585379,2.1312208015289382,2.3150938466644484,2.6868920237292335,2.2618531939802153,2.5440548491742923,2.4106657146200585,2.5897186555737894,2.3283860792367266,2.4725664771367346
2.8070144193297972,2.130401170455211,2.3141964884131734,2.6858045801624173,2.260983037019895,2.5430375730792774,2.4097099055365994,2.5886740609141135,2.3274839738388726,2.4715940488770003
2.8058555402898526,2.129581353481943,2.313298926633152,2.684716889953831,2.260112682700323,2.5420200662570944,2.4087538796672288,2.5876292293311773,2.326581663835579,2.4706214000619786
2.804696661249906,2.1287615365086734,2.312401364853129,2.6836291997452437,2.25924232838075,2.5410025594349093,2.407797853797857,2.5865843977482412,2.3256793538322844,2.469648751246958
2.8035380449943244,2.1279419054349464,2.3115040066018557,2.6825417561784293,2.2583721714204295,2.5399852833398966,2.4068420447143986,2.585539803088566,2.324777248434433,2.468676322987223
2.802379165954377,2.127122088461677,2.3106064448218326,2.681454065969842,2.257501817100855,2.5389677765177114,2.4058860188450293,2.5844949715056305,2.3238749384311386,2.467703674172202
2.801220549698796,2.1263024573879483,2.3097090865705585,2.680366622403025,2.2566316601405374,2.537950500422699,2.4049302097615692,2.583450376845955,2.322972833033287,2.466731245912468
2.80006167065885,2.1254826404146803,2.3088115247905363,2.6792789321944404,2.255761305820963,2.5369329936005154,2.4039741838921986,2.582405545263018,2.3220705230299927,2.465758597097447
2.7989027916189047,2.124662823441412,2.307913963010512,2.678191241985856,2.2548909515013884,2.5359154867783302,2.4030181580228276,2.581360713680081,2.321168213026697,2.464785948282424
2.79774417536332,2.123843192367684,2.3070166047592386,2.677103798419038,2.2540207945410713,2.5348982106833176,2.4020623489393698,2.580316119020407,2.3202661076288447,2.4638135200226907
2.796585296323375,2.123023375394415,2.306119042979217,2.6760161082104514,2.253150440221496,2.5338807038611337,2.40110632307,2.57927128743747,2.319363797625552,2.4628408712076695
2.7954266800677923,2.1222037443206867,2.3052216847279423,2.6749286646436365,2.2522802832611784,2.5328634277661206,2.4001505139865404,2.578226692777795,2.3184616922277006,2.4618684429479343
2.794267801027847,2.1213839273474187,2.304324122947919,2.6738409744350506,2.251409928941603,2.531845920943937,2.39919448811717,2.577181861194859,2.3175593822244043,2.460895794132914
2.793108921987903,2.1205641103741506,2.303426561167896,2.6727532842264647,2.250539574622031,2.5308284141217525,2.3982384622478,2.576137029611923,2.31665707222111,2.459923145317893
2.79195030573232,2.1197444793004223,2.3025292029166224,2.6716658406596503,2.249669417661711,2.529811138026739,2.39728265316434,2.5750924349522473,2.3157549668232598,2.458950717058159
2.7907914266923752,2.1189246623271547,2.3016316411366002,2.670578150451062,2.248799063342136,2.5287936312045565,2.396326627294971,2.5740476033693116,2.3148526568199648,2.457978068243137
2.7896325476524275,2.1181048453538853,2.300734079356577,2.6694904602424767,2.2479287090225624,2.527776124382373,2.3953706014256,2.5730027717863746,2.3139503468166707,2.457005419428116
2.788473931396846,2.117285214280157,2.299836721105303,2.668403016675661,2.2470585520622426,2.5267588482873578,2.394414792342142,2.5719581771267,2.3130482414188185,2.4560329911683825
2.787315052356899,2.116465397306889,2.2989391593252804,2.6673153264670755,2.2461881977426694,2.5257413414651744,2.393458766472772,2.5709133455437634,2.312145931415524,2.4550603423533612
2.7861564361013174,2.1156457662331603,2.2980418010740062,2.6662278829002597,2.2453180407823536,2.524724065370161,2.392502957389312,2.569868750884089,2.311243826017673,2.454087914093626
2.7849975570613705,2.114825949259892,2.2971442392939836,2.6651401926916725,2.2444476864627787,2.5237065585479774,2.3915469315199416,2.5688239193011504,2.310341516014377,2.4531152652786052
2.783838678021427,2.114006132286623,2.2962466775139605,2.6640525024830874,2.2435773321432033,2.522689051725793,2.3905909056505714,2.567779087718216,2.3094392060110835,2.452142616463584
2.7826800617658436,2.113186501212896,2.2953493192626864,2.662965058916272,2.242707175182885,2.5216717756307805,2.389635096567113,2.5667344930585405,2.3085371006132314,2.4511701882038497
2.7815211827258985,2.112366684239627,2.294451757482665,2.661877368707683,2.2418368208633086,2.5206542688085953,2.388679070697743,2.565689661475603,2.3076347906099377,2.450197539388827
