Run_1,Run_2,Run_3,Run_4,Run_5,Run_6,Run_7,Run_8,Run_9,Run_10
-4.507121825532739,-5.331529072917023,-3.0204219666796592,-4.842995267540207,-5.107669343467437,-5.282425493112441,-4.871601511526577,-5.055937485759942,-4.974567142712021,-4.73177100327313
-4.5047917223612375,-5.328689147197569,-3.018881390035856,-4.840425464880625,-5.104968897329987,-5.279639021016194,-4.869029848341954,-5.053288811234415,-4.971959351281386,-4.7293050025274255
-4.502461619189738,-5.325849221478112,-3.0173408133920527,-4.837855662221039,-5.10226845119254,-5.2768525489199485,-4.866458185157333,-5.050640136708891,-4.969351559850754,-4.726839001781721
-4.50013151601824,-5.323009295758656,-3.0158002367482495,-4.8352858595614565,-5.099568005055089,-5.274066076823701,-4.8638865219727085,-5.047991462183365,-4.966743768420119,-4.724373001036013
-4.497800950341147,-5.3201688063381845,-3.0142593543131313,-4.832715546817976,-5.096867022902132,-5.271279051636526,-4.861314348334898,-5.045342261918555,-4.964135459365142,-4.721906510810207
-4.4954708471696465,-5.317328880618729,-3.0127187776693285,-4.830145744158392,-5.0941665767646835,-5.268492579540281,-4.858742685150275,-5.042693587393032,-4.961527667934505,-4.719440510064499
-4.493140743998148,-5.314488954899271,-3.011178201025525,-4.827575941498807,-5.091466130627235,-5.26570610744403,-4.856171021965655,-5.040044912867505,-4.95891987650387,-4.716974509318792
-4.490810640826646,-5.311649029179818,-3.0096376243817202,-4.825006138839224,-5.088765684489786,-5.262919635347786,-4.853599358781032,-5.03739623834198,-4.956312085073235,-4.714508508573085
-4.488480537655148,-5.3088091034603595,-3.008097047737918,-4.822436336179637,-5.086065238352339,-5.2601331632515365,-4.851027695596409,-5.034747563816458,-4.953704293642599,-4.71204250782738
-4.486150434483648,-5.305969177740904,-3.006556471094114,-4.819866533520055,-5.083364792214891,-5.257346691155293,-4.848456032411791,-5.03209888929093,-4.951096502211962,-4.709576507081674
-4.483820331312149,-5.303129252021447,-3.0050158944503114,-4.817296730860467,-5.080664346077442,-5.254560219059044,-4.845884369227167,-5.029450214765407,-4.948488710781327,-4.707110506335969
-4.481490228140647,-5.300289326301992,-3.0034753178065094,-4.814726928200888,-5.077963899939994,-5.251773746962799,-4.843312706042548,-5.026801540239882,-4.945880919350694,-4.704644505590261
-4.479160124969151,-5.297449400582537,-3.0019347411627053,-4.812157125541304,-5.075263453802548,-5.248987274866551,-4.840741042857923,-5.024152865714358,-4.943273127920057,-4.702178504844555
-4.476830021797649,-5.29460947486308,-3.000394164518903,-4.809587322881715,-5.072563007665097,-5.246200802770306,-4.8381693796733,-5.021504191188835,-4.9406653364894195,-4.699712504098848
-4.474499456120556,-5.291768985442609,-2.9988532820837834,-4.807017010138237,-5.06986202551214,-5.24341377758313,-4.835597206035488,-5.018854990924025,-4.938057027434445,-4.697246013873042
-4.4721693529490585,-5.288929059723154,-2.9973127054399815,-4.8044472074786535,-5.067161579374688,-5.240627305486885,-4.833025542850866,-5.0162063163985,-4.93544923600381,-4.694780013127335
-4.469839249777559,-5.286089134003697,-2.9957721287961774,-4.801877404819067,-5.064461133237243,-5.237840833390638,-4.830453879666246,-5.013557641872975,-4.932841444573175,-4.69231401238163
-4.467509146606057,-5.28324920828424,-2.994231552152374,-4.7993076021594865,-5.061760687099792,-5.235054361294391,-4.827882216481624,-5.01090896734745,-4.930233653142538,-4.689848011635923
-4.465179043434558,-5.2804092825647855,-2.992690975508571,-4.796737799499898,-5.059060240962345,-5.232267889198141,-4.825310553297002,-5.008260292821926,-4.9276258617119035,-4.687382010890215
-4.462848940263058,-5.277569356845328,-2.991150398864768,-4.794167996840316,-5.056359794824896,-5.229481417101893,-4.822738890112378,-5.0056116182964,-4.925018070281267,-4.68491601014451
-4.460518837091561,-5.274729431125871,-2.989609822220964,-4.791598194180731,-5.053659348687447,-5.226694945005648,-4.820167226927755,-5.002962943770876,-4.922410278850632,-4.682450009398804
-4.458188733920059,-5.271889505406416,-2.9880692455771616,-4.789028391521148,-5.05095890255,-5.223908472909401,-4.81759556374314,-5.00031426924535,-4.919802487419999,-4.679984008653098
-4.455858630748559,-5.26904957968696,-2.986528668933358,-4.78645858886156,-5.048258456412551,-5.221122000813153,-4.815023900558517,-4.9976655947198285,-4.9171946959893615,-4.67751800790739
-4.453528527577061,-5.266209653967503,-2.984988092289555,-4.783888786201978,-5.045558010275105,-5.21833552871691,-4.812452237373894,-4.9950169201943035,-4.9145869045587265,-4.675052007161685
-4.451197961899968,-5.263369164547033,-2.9834472098544365,-4.7813184734585,-5.042857028122145,-5.215548503529733,-4.809880063736082,-4.992367719929493,-4.911978595503751,-4.672585516935877
-4.448867858728467,-5.260529238827576,-2.981906633210632,-4.7787486707989135,-5.040156581984697,-5.212762031433487,-4.807308400551456,-4.989719045403969,-4.909370804073116,-4.670119516190172
-4.446537755556968,-5.257689313108121,-2.9803660565668277,-4.776178868139328,-5.037456135847249,-5.2099755593372405,-4.804736737366835,-4.987070370878444,-4.90676301264248,-4.667653515444464
-4.444207652385468,-5.254849387388665,-2.978825479923027,-4.773609065479745,-5.034755689709799,-5.2071890872409945,-4.802165074182215,-4.98442169635292,-4.90415522121184,-4.665187514698758
-4.4418775492139675,-5.252009461669209,-2.977284903279224,-4.771039262820161,-5.032055243572352,-5.204402615144746,-4.799593410997594,-4.981773021827395,-4.901547429781207,-4.662721513953051
-4.439547446042469,-5.24916953594975,-2.9757443266354198,-4.768469460160576,-5.0293547974349035,-5.2016161430485,-4.7970217478129715,-4.97912434730187,-4.898939638350574,-4.660255513207347
-4.437217342870969,-5.246329610230296,-2.9742037499916165,-4.7658996575009915,-5.026654351297457,-5.198829670952253,-4.794450084628347,-4.976475672776347,-4.8963318469199395,-4.65778951246164
-4.434887239699469,-5.24348968451084,-2.9726631733478146,-4.763329854841405,-5.023953905160006,-5.196043198856005,-4.791878421443727,-4.9738269982508205,-4.893724055489302,-4.655323511715933
-4.432557136527968,-5.240649758791382,-2.9711225967040105,-4.760760052181824,-5.0212534590225575,-5.193256726759757,-4.789306758259106,-4.971178323725295,-4.891116264058666,-4.652857510970227
-4.430226570850879,-5.237809269370913,-2.9695817142688914,-4.758189739438343,-5.0185524768696,-5.190469701572582,-4.786734584621292,-4.968529123460484,-4.888507955003689,-4.65039102074442
-4.427896467679378,-5.234969343651458,-2.9680411376250877,-4.755619936778759,-5.0158520307321535,-5.187683229476339,-4.78416292143667,-4.9658804489349615,-4.885900163573054,-4.647925019998712
-4.425566364507878,-5.2321294179320015,-2.966500560981286,-4.753050134119175,-5.013151584594703,-5.184896757380085,-4.78159125825205,-4.963231774409436,-4.88329237214242,-4.645459019253008
-4.4232362613363785,-5.229289492212545,-2.964959984337482,-4.75048033145959,-5.010451138457255,-5.1821102852838425,-4.779019595067427,-4.96058309988391,-4.880684580711783,-4.6429930185073
-4.420906158164879,-5.2264495664930894,-2.9634194076936784,-4.7479105288000065,-5.007750692319807,-5.179323813187597,-4.776447931882806,-4.957934425358386,-4.878076789281148,-4.6405270177615945
-4.41857605499338,-5.223609640773632,-2.9618788310498747,-4.7453407261404195,-5.00505024618236,-5.176537341091349,-4.773876268698184,-4.9552857508328625,-4.875468997850513,-4.638061017015889
-4.416245951821879,-5.2207697150541765,-2.9603382544060723,-4.742770923480839,-5.002349800044911,-5.173750868995103,-4.771304605513562,-4.952637076307338,-4.872861206419877,-4.635595016270182
-4.41391584865038,-5.217929789334719,-2.958797677762269,-4.740201120821252,-4.999649353907463,-5.170964396898855,-4.76873294232894,-4.949988401781813,-4.87025341498924,-4.633129015524474
-4.41158574547888,-5.2150898636152645,-2.9572571011184663,-4.737631318161666,-4.996948907770013,-5.16817792480261,-4.76616127914432,-4.9473397272562885,-4.867645623558607,-4.630663014778769
-4.4092556423073805,-5.212249937895807,-2.9557165244746626,-4.735061515502081,-4.994248461632565,-5.165391452706362,-4.763589615959696,-4.944691052730766,-4.865037832127972,-4.628197014033061
-4.406925076630289,-5.209409448475337,-2.9541756420395444,-4.732491202758604,-4.991547479479605,-5.162604427519186,-4.761017442321883,-4.9420418524659535,-4.8624295230729935,-4.625730523807256
-4.40459497345879,-5.20656952275588,-2.952635065395741,-4.729921400099019,-4.988847033342156,-5.15981795542294,-4.758445779137263,-4.9393931779404285,-4.85982173164236,-4.6232645230615494
-4.402264870287288,-5.2037295970364275,-2.951094488751938,-4.727351597439439,-4.9861465872047095,-5.157031483326693,-4.755874115952641,-4.9367445034149045,-4.857213940211723,-4.620798522315843
-4.39993476711579,-5.200889671316967,-2.9495539121081347,-4.72478179477985,-4.983446141067265,-5.154245011230445,-4.753302452768018,-4.934095828889381,-4.854606148781087,-4.618332521570137
-4.397604663944291,-5.19804974559751,-2.9480133354643314,-4.722211992120267,-4.980745694929813,-5.151458539134199,-4.750730789583396,-4.931447154363857,-4.851998357350451,-4.61586652082443
-4.395274560772791,-5.195209819878057,-2.946472758820528,-4.719642189460681,-4.978045248792366,-5.148672067037952,-4.748159126398773,-4.9287984798383295,-4.8493905659198155,-4.613400520078723
-4.39294445760129,-5.1923698941586,-2.9449321821767245,-4.717072386801097,-4.975344802654918,-5.1458855949417055,-4.745587463214153,-4.926149805312807,-4.846782774489182,-4.610934519333019
-4.390614354429791,-5.189529968439148,-2.9433916055329226,-4.7145025841415125,-4.972644356517471,-5.143099122845459,-4.743015800029532,-4.923501130787283,-4.844174983058546,-4.608468518587311
-4.388284251258291,-5.18669004271969,-2.9418510288891193,-4.711932781481926,-4.969943910380021,-5.140312650749212,-4.74044413684491,-4.920852456261756,-4.84156719162791,-4.606002517841605
-4.385954148086792,-5.1838501170002305,-2.940310452245316,-4.709362978822345,-4.967243464242574,-5.137526178652963,-4.737872473660289,-4.918203781736233,-4.838959400197275,-4.6035365170959
-4.383623582409698,-5.181009627579763,-2.9387695698101965,-4.706792666078866,-4.964542482089616,-5.134739153465791,-4.735300300022474,-4.915554581471422,-4.836351091142299,-4.601070026870092
-4.381293479238201,-5.1781697018603055,-2.9372289931663933,-4.704222863419281,-4.961842035952166,-5.131952681369542,-4.732728636837855,-4.912905906945898,-4.833743299711663,-4.598604026124385
-4.3789633760667,-5.175329776140848,-2.9356884165225905,-4.701653060759698,-4.959141589814718,-5.129166209273296,-4.730156973653231,-4.910257232420374,-4.831135508281027,-4.5961380253786785
-4.3766332728952,-5.172489850421393,-2.9341478398787886,-4.699083258100113,-4.956441143677268,-5.12637973717705,-4.72758531046861,-4.907608557894848,-4.8285277168503935,-4.593672024632974
-4.374303169723699,-5.169649924701934,-2.932607263234984,-4.696513455440526,-4.9537406975398195,-5.123593265080803,-4.725013647283989,-4.904959883369324,-4.825919925419758,-4.591206023887265
-4.3719730665522,-5.16680999898248,-2.9310666865911807,-4.693943652780942,-4.951040251402373,-5.120806792984556,-4.722441984099367,-4.9023112088438,-4.8233121339891225,-4.588740023141562
-4.3696429633807,-5.163970073263024,-2.9295261099473784,-4.691373850121357,-4.948339805264922,-5.118020320888311,-4.719870320914746,-4.899662534318276,-4.8207043425584875,-4.5862740223958545
-4.3673128602092,-5.1611301475435685,-2.9279855333035734,-4.6888040474617725,-4.945639359127475,-5.115233848792061,-4.717298657730124,-4.897013859792751,-4.81809655112785,-4.583808021650147
-4.364982757037701,-5.158290221824115,-2.9264449566597706,-4.686234244802188,-4.942938912990027,-5.112447376695815,-4.714726994545505,-4.894365185267227,-4.815488759697217,-4.581342020904441
-4.36265219136061,-5.155449732403642,-2.924904074224654,-4.68366393205871,-4.940237930837067,-5.109660351508641,-4.712154820907687,-4.891715985002415,-4.812880450642238,-4.578875530678633
-4.3603220881891085,-5.152609806684186,-2.92336349758085,-4.681094129399128,-4.937537484699618,-5.106873879412395,-4.709583157723063,-4.889067310476889,-4.810272659211604,-4.576409529932927
-4.35799198501761,-5.149769880964728,-2.921822920937047,-4.67852432673954,-4.934837038562173,-5.104087407316147,-4.707011494538444,-4.886418635951366,-4.807664867780969,-4.573943529187219
-4.3556618818461095,-5.146929955245276,-2.920282344293242,-4.675954524079957,-4.932136592424723,-5.101300935219898,-4.70443983135382,-4.883769961425841,-4.805057076350331,-4.571477528441516
-4.35333177867461,-5.144090029525815,-2.9187417676494403,-4.673384721420372,-4.9294361462872756,-5.098514463123652,-4.7018681681692005,-4.881121286900315,-4.802449284919697,-4.5690115276958085
-4.35100167550311,-5.14125010380636,-2.917201191005637,-4.6708149187607875,-4.926735700149828,-5.095727991027406,-4.6992965049845825,-4.878472612374791,-4.799841493489059,-4.566545526950104
-4.34867157233161,-5.138410178086904,-2.915660614361834,-4.668245116101204,-4.924035254012379,-5.09294151893116,-4.696724841799961,-4.875823937849266,-4.797233702058426,-4.564079526204395
-4.346341469160109,-5.135570252367448,-2.9141200377180296,-4.665675313441621,-4.92133480787493,-5.090155046834912,-4.694153178615335,-4.873175263323746,-4.794625910627791,-4.56161352545869
-4.344011365988612,-5.132730326647991,-2.9125794610742277,-4.663105510782036,-4.918634361737484,-5.087368574738668,-4.6915815154307134,-4.870526588798217,-4.792018119197155,-4.559147524712984
-4.341681262817112,-5.129890400928538,-2.911038884430424,-4.66053570812245,-4.915933915600034,-5.084582102642419,-4.689009852246092,-4.867877914272694,-4.78941032776652,-4.556681523967276
-4.339350697140022,-5.127049911508064,-2.9094980019953054,-4.657965395378971,-4.913232933447075,-5.0817950774552445,-4.6864376786082795,-4.865228714007883,-4.786802018711543,-4.554215033741468
-4.337020593968521,-5.1242099857886085,-2.907957425351502,-4.655395592719385,-4.910532487309627,-5.0790086053589985,-4.683866015423656,-4.862580039482357,-4.784194227280908,-4.551749032995763
-4.334690490797021,-5.121370060069151,-2.9064168487076993,-4.6528257900598025,-4.90783204117218,-5.076222133262749,-4.681294352239035,-4.859931364956834,-4.781586435850271,-4.549283032250058
-4.332360387625521,-5.118530134349697,-2.904876272063895,-4.650255987400216,-4.9051315950347325,-5.073435661166501,-4.678722689054413,-4.85728269043131,-4.778978644419636,-4.546817031504352
-4.330030284454021,-5.115690208630242,-2.9033356954200924,-4.647686184740631,-4.902431148897283,-5.070649189070258,-4.676151025869791,-4.854634015905787,-4.776370852989001,-4.544351030758645
