Run_1,Run_2,Run_3,Run_4,Run_5,Run_6,Run_7,Run_8,Run_9,Run_10
-1.1654466,-0.20004511,-0.89514446,0.08005583,-1.2587074,-0.5890486,-1.0140492,-1.4422878,-0.6617123,-0.78366685
-1.1643311,-0.19967663,-0.89420295,0.0802021,-1.2572991,-0.588367,-1.0130857,-1.4408556,-0.6609136,-0.7827742
-1.1632165,-0.19930792,-0.8932626,0.08034861,-1.2558907,-0.58768535,-1.0121218,-1.4394237,-0.6601151,-0.78188276
-1.1621007,-0.19893956,-0.8923218,0.08049488,-1.2544824,-0.58700323,-1.0111576,-1.4379922,-0.6593164,-0.7809906
-1.1609851,-0.19857109,-0.8913808,0.08064115,-1.253074,-0.58632135,-1.010194,-1.4365591,-0.65851796,-0.7800987
-1.15987,-0.19820225,-0.89044046,0.08078778,-1.2516655,-0.58563924,-1.0092293,-1.4351274,-0.65771925,-0.77920675
-1.1587547,-0.19783401,-0.8894994,0.08093357,-1.2502571,-0.5849571,-1.0082651,-1.4336954,-0.656932,-0.77831507
-1.1576394,-0.19746554,-0.8885586,0.08108032,-1.2488488,-0.58427525,-1.0073017,-1.4322633,-0.6561557,-0.77742267
-1.1565238,-0.19709718,-0.8876183,0.08122647,-1.24744,-0.5835929,-1.0063378,-1.4308318,-0.6553794,-0.77653074
-1.1554095,-0.19672835,-0.88667727,0.081373096,-1.2460316,-0.5829115,-1.0053738,-1.4294001,-0.6546031,-0.77563906
-1.1542934,-0.19636023,-0.88573694,0.081519485,-1.2446238,-0.5822301,-1.0044104,-1.4279679,-0.6538266,-0.7747469
-1.1531783,-0.19599152,-0.88479567,0.0816654,-1.2432152,-0.581548,-1.0034457,-1.4265357,-0.6530503,-0.77385545
-1.152063,-0.19562304,-0.88385534,0.081811786,-1.2418071,-0.58086634,-1.0024825,-1.4251035,-0.6522738,-0.7729635
-1.1509477,-0.19525433,-0.88291454,0.081958175,-1.2403983,-0.580184,-1.0015181,-1.4236716,-0.65149724,-0.7720711
-1.1498319,-0.19488621,-0.88197374,0.0821048,-1.23899,-0.5795016,-1.0005542,-1.4222397,-0.65072095,-0.77117944
-1.1487166,-0.1945175,-0.8810327,0.082250595,-1.2375811,-0.57882047,-0.9995903,-1.4208072,-0.6499449,-0.7702873
-1.1476015,-0.19414902,-0.8800924,0.082396984,-1.236173,-0.5781386,-0.99862635,-1.4193758,-0.6491686,-0.7693956
-1.1464857,-0.19378054,-0.8791516,0.08254349,-1.2347649,-0.57745695,-0.9976624,-1.4179436,-0.6483921,-0.76850367
-1.1453711,-0.19341195,-0.87821054,0.08268988,-1.2333564,-0.57677484,-0.99669874,-1.4165112,-0.6476232,-0.76761127
-1.1442558,-0.19304383,-0.87726974,0.08283603,-1.231948,-0.5760927,-0.9957346,-1.4150795,-0.64685833,-0.7667198
-1.1431395,-0.19267488,-0.87632966,0.08298218,-1.2305399,-0.5754113,-0.99477065,-1.4136468,-0.64609325,-0.76582766
-1.1420251,-0.19230652,-0.8753884,0.08312833,-1.2291313,-0.5747287,-0.99380696,-1.4122156,-0.64532816,-0.764936
-1.1409088,-0.19193792,-0.8744478,0.08327508,-1.2277228,-0.57404757,-0.99284256,-1.4107834,-0.64456284,-0.76404405
-1.139794,-0.19156921,-0.8735068,0.08342147,-1.2263144,-0.5733652,-0.9918786,-1.4093512,-0.64379776,-0.76315165
-1.1386784,-0.19120097,-0.8725667,0.08356774,-1.2249061,-0.57268333,-0.9909152,-1.4079195,-0.64303267,-0.7622595
-1.1375631,-0.19083226,-0.8716254,0.08371389,-1.2234977,-0.57200146,-0.989951,-1.4064869,-0.6422678,-0.7613678
-1.1364475,-0.1904639,-0.87068534,0.08386004,-1.2220892,-0.5713196,-0.9889871,-1.4050547,-0.64150274,-0.7604759
-1.1353327,-0.19009554,-0.8697438,0.08400655,-1.2206811,-0.5706377,-0.98802364,-1.4036227,-0.6407372,-0.7595837
-1.1342176,-0.18972683,-0.8688035,0.084153175,-1.2192725,-0.5699556,-0.987059,-1.4021908,-0.63997257,-0.758692
-1.1331016,-0.18935847,-0.86786294,0.084299445,-1.2178642,-0.5692744,-0.9860958,-1.4007596,-0.6392075,-0.7578001
-1.1319867,-0.18898988,-0.86692214,0.084445715,-1.2164556,-0.5685921,-0.9851321,-1.3993274,-0.63844264,-0.7569082
-1.1308712,-0.1886214,-0.8659816,0.08459163,-1.2150472,-0.56790996,-0.98416793,-1.397895,-0.6376773,-0.75601625
-1.1297559,-0.18825293,-0.8650408,0.08473849,-1.2136387,-0.5672283,-0.9832033,-1.3964633,-0.636912,-0.7551241
-1.1286408,-0.18788433,-0.86409926,0.08488464,-1.2122301,-0.5665467,-0.9822403,-1.3950306,-0.6361469,-0.7542324
-1.1275254,-0.18751574,-0.86315894,0.085030675,-1.2108213,-0.5658641,-0.9812757,-1.3935984,-0.6353816,-0.75334
-1.1264101,-0.1871475,-0.8622179,0.08517742,-1.2094136,-0.5651822,-0.98031175,-1.3921663,-0.63461673,-0.7524481
-1.1252948,-0.18677878,-0.8612778,0.08532357,-1.2080053,-0.5645008,-0.97934806,-1.3907346,-0.63385165,-0.7515564
-1.1241788,-0.18641031,-0.86033654,0.08546996,-1.2065967,-0.56381893,-0.9783844,-1.3893028,-0.6330863,-0.7506645
-1.1230642,-0.18604183,-0.8593962,0.08561587,-1.2051889,-0.56313705,-0.97742,-1.3878711,-0.6323215,-0.74977255
-1.1219486,-0.18567336,-0.8584552,0.08576262,-1.20378,-0.5624552,-0.97645676,-1.3864383,-0.6315564,-0.7488806
-1.1208335,-0.18530488,-0.8575151,0.08590913,-1.2023715,-0.56177306,-0.9754926,-1.3850065,-0.63079154,-0.74798846
-1.1197177,-0.1849364,-0.8565743,0.08605552,-1.2009634,-0.5610914,-0.97452843,-1.3835746,-0.6300262,-0.74709654
-1.1186026,-0.18456781,-0.855633,0.08620143,-1.1995543,-0.5604093,-0.97356474,-1.3821427,-0.62926114,-0.7462046
-1.1174871,-0.18419945,-0.854692,0.08634758,-1.1981467,-0.5597272,-0.9726008,-1.3807102,-0.6284963,-0.7453129
-1.1163722,-0.18383086,-0.8537514,0.08649421,-1.1967384,-0.5590458,-0.97163665,-1.3792783,-0.62773097,-0.74442077
-1.1152567,-0.18346238,-0.85281086,0.08664024,-1.1953295,-0.5583639,-0.9706732,-1.3778461,-0.6269659,-0.74352884
-1.1141411,-0.1830939,-0.85187054,0.086786985,-1.1939207,-0.5576818,-0.9697088,-1.3764142,-0.62620103,-0.74263644
-1.113026,-0.18272531,-0.85093,0.0869329,-1.1925131,-0.5569999,-0.96874464,-1.3749822,-0.6254357,-0.741745
-1.1119109,-0.18235683,-0.8499887,0.087079644,-1.1911043,-0.5563178,-0.96778095,-1.3735503,-0.6246706,-0.7408526
-1.1107949,-0.18198848,-0.84904814,0.087225795,-1.189696,-0.5556359,-0.966817,-1.3721181,-0.6239058,-0.7399607
-1.1096803,-0.18161976,-0.84810734,0.087371826,-1.1882876,-0.5549543,-0.9658531,-1.3706862,-0.6231407,-0.739069
-1.1085645,-0.18125153,-0.8471663,0.08751845,-1.1868793,-0.5542724,-0.96488917,-1.3692538,-0.62237513,-0.7381768
-1.1074489,-0.18088245,-0.8462255,0.08766484,-1.1854709,-0.5535903,-0.963925,-1.3678223,-0.6216103,-0.7372849
-1.1063336,-0.18051445,-0.8452852,0.08781111,-1.1840626,-0.5529084,-0.9629611,-1.3663901,-0.62084496,-0.7363932
-1.1052183,-0.18014562,-0.8443439,0.08795726,-1.182654,-0.55222654,-0.96199787,-1.3649577,-0.62008035,-0.73550105
-1.1041037,-0.17977715,-0.84340405,0.08810377,-1.1812459,-0.5515444,-0.96103346,-1.3635262,-0.61931527,-0.73460865
-1.1029879,-0.17940879,-0.8424628,0.08825016,-1.1798373,-0.5508628,-0.9600693,-1.3620936,-0.61854994,-0.7337172
-1.1018728,-0.17904031,-0.84152246,0.08839655,-1.1784288,-0.5501814,-0.9591061,-1.3606616,-0.6177851,-0.7328253
-1.1007577,-0.17867172,-0.8405812,0.08854306,-1.1770207,-0.5494993,-0.9581419,-1.3592294,-0.61701953,-0.73193336
-1.0996417,-0.17830336,-0.83964086,0.08868921,-1.1756121,-0.5488174,-0.95717776,-1.357798,-0.6162547,-0.73104143
-1.0985264,-0.17793489,-0.8387003,0.0888356,-1.1742038,-0.5481355,-0.95621383,-1.3563656,-0.61548984,-0.73014927
-1.0974115,-0.17756605,-0.8377595,0.08898187,-1.1727954,-0.5474534,-0.9552499,-1.3549334,-0.61472476,-0.72925735
-1.096296,-0.17719781,-0.8368182,0.089128256,-1.1713871,-0.5467715,-0.9542862,-1.3535007,-0.61395967,-0.72836494
-1.0951806,-0.17682922,-0.8358779,0.08927441,-1.1699785,-0.5460899,-0.9533225,-1.3520693,-0.61319435,-0.7274735
-1.0940653,-0.17646074,-0.83493733,0.089420676,-1.1685704,-0.5454078,-0.95235837,-1.3506371,-0.61242926,-0.7265816
-1.09295,-0.17609215,-0.8339968,0.08956683,-1.1671618,-0.5447259,-0.95139444,-1.3492059,-0.6116644,-0.7256894
-1.0918342,-0.17572367,-0.8330555,0.089713335,-1.1657532,-0.544044,-0.95043075,-1.3477727,-0.6108991,-0.7247975
-1.0907193,-0.17535508,-0.8321152,0.08986008,-1.1643444,-0.54336214,-0.9494666,-1.3463417,-0.61013424,-0.72390556
-1.0896045,-0.1749866,-0.83117414,0.090005994,-1.1629368,-0.5426805,-0.9485029,-1.3449088,-0.6093689,-0.7230134
-1.0884887,-0.17461812,-0.83023405,0.09015238,-1.1615282,-0.5419984,-0.9475392,-1.3434774,-0.60860384,-0.7221222
-1.0873731,-0.17424977,-0.8292928,0.09029853,-1.1601197,-0.5413165,-0.9465748,-1.3420452,-0.60783875,-0.72123003
-1.0862578,-0.17388117,-0.8283522,0.09044492,-1.1587111,-0.54063463,-0.94561064,-1.3406135,-0.6070739,-0.72033787
-1.0851425,-0.17351258,-0.8274112,0.090590954,-1.1573032,-0.5399525,-0.9446472,-1.3391811,-0.6063086,-0.71944594
-1.0840272,-0.1731441,-0.8264704,0.09073782,-1.1558944,-0.5392709,-0.94368327,-1.3377491,-0.6055435,-0.7185538
-1.0829116,-0.17277563,-0.8255296,0.09088409,-1.1544861,-0.53858924,-0.94271934,-1.336317,-0.6047782,-0.71766186
-1.0817968,-0.17240727,-0.82458925,0.09102976,-1.1530775,-0.53790736,-0.9417552,-1.3348852,-0.6040133,-0.71676993
-1.080681,-0.1720388,-0.8236482,0.09117687,-1.1516694,-0.537225,-0.94079125,-1.3334526,-0.60324824,-0.715878
-1.0795659,-0.17166996,-0.8227079,0.09132302,-1.1502613,-0.53654313,-0.9398271,-1.3320206,-0.6024834,-0.7149861
-1.0784503,-0.1713016,-0.82176685,0.09146941,-1.1488527,-0.5358615,-0.93886364,-1.3305885,-0.6017178,-0.71409416
-1.0773352,-0.17093301,-0.8208258,0.09161556,-1.1474446,-0.5351801,-0.93789923,-1.3291572,-0.600953,-0.713202
-1.0762197,-0.17056441,-0.81988525,0.09176183,-1.1460358,-0.534498,-0.9369358,-1.3277241,-0.6001879,-0.7123101
-1.0751044,-0.17019618,-0.81894445,0.0919081,-1.1446275,-0.5338156,-0.93597114,-1.3262926,-0.5994228,-0.71141815
-1.073989,-0.16982782,-0.81800365,0.09205437,-1.1432194,-0.53313375,-0.9350077,-1.3248609,-0.5986577,-0.71052647
-1.072874,-0.16945922,-0.81706285,0.092200875,-1.1418105,-0.5324521,-0.934044,-1.323429,-0.5978929,-0.7096343
-1.0717586,-0.16909051,-0.8161223,0.0923475,-1.140402,-0.53177,-0.93307984,-1.3219968,-0.5971278,-0.7087426
-1.0706435,-0.16872191,-0.81518173,0.09249377,-1.1389939,-0.5310879,-0.93211615,-1.3205646,-0.5963627,-0.7078507
-1.0695277,-0.1683538,-0.8142412,0.092639685,-1.1375855,-0.530406,-0.931152,-1.3191322,-0.59559786,-0.70695853
-1.0684124,-0.16798496,-0.8132999,0.09278607,-1.1361772,-0.52972436,-0.93018854,-1.3176998,-0.5948323,-0.70606637
-1.0672971,-0.16761672,-0.8123596,0.09293258,-1.1347688,-0.5290425,-0.92922366,-1.3162683,-0.5940677,-0.70517445
-1.0661818,-0.16724813,-0.81141853,0.09307885,-1.1333607,-0.52836084,-0.9282607,-1.3148361,-0.59330213,-0.70428276
-1.0650665,-0.16687942,-0.81047773,0.09322536,-1.1319519,-0.5276785,-0.9272963,-1.3134044,-0.59253705,-0.70339084
-1.0639514,-0.16651106,-0.8095372,0.09337127,-1.1305434,-0.5269964,-0.9263326,-1.3119723,-0.59177196,-0.7024987
-1.062836,-0.1661427,-0.8085964,0.09351778,-1.129135,-0.526315,-0.92536867,-1.3105401,-0.59100664,-0.70160675
-1.0617205,-0.16577399,-0.8076558,0.09366405,-1.1277267,-0.52563334,-0.9244045,-1.3091081,-0.5902418,-0.7007148
-1.0606054,-0.16540575,-0.80671525,0.093810916,-1.1263186,-0.5249512,-0.9234406,-1.3076764,-0.5894767,-0.69982266
-1.0594898,-0.16503704,-0.8057742,0.09395659,-1.12491,-0.5242691,-0.9224769,-1.3062438,-0.58871186,-0.698931
-1.0583748,-0.16466844,-0.8048334,0.09410298,-1.1235019,-0.5235872,-0.9215127,-1.3048121,-0.58794653,-0.69803905
-1.057259,-0.1643002,-0.8038933,0.09424949,-1.1220931,-0.5229058,-0.92054904,-1.3033801,-0.5871817,-0.6971469
-1.0561436,-0.16393149,-0.80295277,0.09439564,-1.120685,-0.52222395,-0.91958535,-1.3019482,-0.58641636,-0.6962552
-1.0550281,-0.1635629,-0.80201125,0.094542146,-1.1192764,-0.5215416,-0.9186212,-1.3005155,-0.5856515,-0.69536304
-1.0539132,-0.16319418,-0.80107045,0.094688654,-1.1178681,-0.52085996,-0.917657,-1.2990838,-0.5848862,-0.6944711
-1.0527972,-0.16282606,-0.8001299,0.094834805,-1.1164595,-0.5201776,-0.9166938,-1.2976519,-0.5841211,-0.6935792
-1.0516826,-0.1624577,-0.7991898,0.09498119,-1.1150514,-0.51949596,-0.91572964,-1.2962192,-0.58335626,-0.6926873
-1.0505668,-0.16208911,-0.798249,0.09512758,-1.113643,-0.51881385,-0.9147657,-1.2947878,-0.5825912,-0.69179535
-1.0494527,-0.16172063,-0.7973082,0.09527397,-1.1122342,-0.5181322,-0.9138018,-1.2933558,-0.5818261,-0.6909032
-1.0483366,-0.16135192,-0.79636645,0.095419884,-1.1108261,-0.51745033,-0.9128381,-1.2919236,-0.58106077,-0.6900115
-1.0472211,-0.16098332,-0.79542613,0.09556651,-1.1094173,-0.51676893,-0.9118737,-1.2904915,-0.5802959,-0.68911934
-1.0461057,-0.16061509,-0.79448557,0.09571266,-1.1080095,-0.5160868,-0.91091,-1.2890593,-0.57953084,-0.68822765
-1.0449907,-0.16024661,-0.79354453,0.09585905,-1.1066011,-0.51540494,-0.9099461,-1.287628,-0.57876575,-0.6873355
-1.0438751,-0.15987802,-0.7926042,0.09600544,-1.1051925,-0.5147226,-0.90898216,-1.2861954,-0.5780004,-0.6864433
-1.0427595,-0.15950954,-0.7916634,0.09615171,-1.1037837,-0.51404095,-0.908018,-1.2847632,-0.5772356,-0.6855519
-1.0416452,-0.15914083,-0.79072213,0.09629798,-1.1023754,-0.5133593,-0.90705407,-1.2833318,-0.57647,-0.6846597
-1.0405284,-0.15877247,-0.7897818,0.09644461,-1.1009673,-0.5126765,-0.9060904,-1.2818993,-0.5757054,-0.6837678
-1.0394138,-0.15840387,-0.788841,0.09659064,-1.099559,-0.5119953,-0.9051267,-1.2804674,-0.57493985,-0.68287563
-1.0382982,-0.15803528,-0.78790045,0.09673691,-1.0981501,-0.5113132,-0.90416276,-1.2790354,-0.574175,-0.6819837
-1.0371827,-0.15766692,-0.7869599,0.096883535,-1.0967418,-0.5106311,-0.9031986,-1.277603,-0.57341015,-0.6810918
-1.0360674,-0.1572982,-0.7860191,0.09702921,-1.0953335,-0.5099497,-0.9022347,-1.2761711,-0.5726448,-0.6802001
-1.0349523,-0.15692997,-0.78507805,0.09717584,-1.0939256,-0.50926805,-0.90127075,-1.2747389,-0.57187974,-0.67930794
-1.0338372,-0.15656126,-0.78413725,0.097322464,-1.0925173,-0.50858593,-0.9003066,-1.273307,-0.5711149,-0.678416
-1.0327219,-0.15619278,-0.78319716,0.097468376,-1.0911087,-0.5079038,-0.8993429,-1.2718748,-0.57034934,-0.67752385
-1.0316063,-0.15582442,-0.78225565,0.097615,-1.0897003,-0.5072222,-0.89837873,-1.2704433,-0.56958425,-0.67663217
-1.030491,-0.15545595,-0.7813153,0.097761154,-1.088292,-0.5065403,-0.8974148,-1.2690109,-0.5688194,-0.67573977
-1.0293757,-0.15508711,-0.7803743,0.09790778,-1.0868832,-0.5058582,-0.8964511,-1.2675785,-0.56805456,-0.6748481
-1.0282604,-0.15471876,-0.7794335,0.09805393,-1.0854753,-0.50517654,-0.8954874,-1.266147,-0.567289,-0.6739564
-1.0271448,-0.1543504,-0.77849317,0.09820032,-1.0840667,-0.5044942,-0.89452326,-1.2647148,-0.56652415,-0.6730645
-1.0260295,-0.15398192,-0.77755237,0.09834659,-1.0826579,-0.50381255,-0.8935596,-1.2632827,-0.56575906,-0.6721723
-1.0249144,-0.15361321,-0.77661157,0.09849322,-1.0812501,-0.5031309,-0.8925952,-1.261851,-0.564994,-0.6712804
-1.0237991,-0.15324485,-0.77567124,0.09863949,-1.0798415,-0.50244904,-0.89163125,-1.2604192,-0.56422913,-0.6703887
-1.0226837,-0.15287626,-0.77472997,0.09878552,-1.0784332,-0.5017674,-0.8906673,-1.2589868,-0.5634643,-0.66949654
-1.0215684,-0.1525079,-0.77378917,0.09893215,-1.0770243,-0.50108504,-0.8897034,-1.2575544,-0.56269896,-0.6686046
-1.0204529,-0.15213919,-0.7728486,0.0990783,-1.075616,-0.5004034,-0.88873947,-1.2561227,-0.56193364,-0.66771245
-1.0193373,-0.15177047,-0.7719083,0.09922469,-1.0742079,-0.49973226,-0.8877753,-1.2546905,-0.56116855,-0.6668203
-1.0182222,-0.15140235,-0.770967,0.09937072,-1.0727991,-0.4990623,-0.8868116,-1.2532586,-0.56040347,-0.6659286
-1.0171071,-0.15103388,-0.7700267,0.099517345,-1.0713912,-0.49839115,-0.8858477,-1.2518266,-0.5596384,-0.6650367
-1.015992,-0.1506654,-0.76908565,0.09966314,-1.0699826,-0.49772143,-0.884884,-1.2503945,-0.55887353,-0.664145
-1.0148762,-0.15029693,-0.76814485,0.09980953,-1.0685741,-0.497051,-0.8839201,-1.2489623,-0.55810845,-0.66325283
-1.0137607,-0.14992821,-0.7672043,0.099956274,-1.0671655,-0.4963808,-0.8829566,-1.2475303,-0.5573436,-0.6623609
-1.0126456,-0.14955997,-0.76626325,0.10010278,-1.0657574,-0.4957111,-0.88199246,-1.2460984,-0.55657804,-0.66146874
-1.0115308,-0.14919138,-0.76532245,0.10024881,-1.0643488,-0.4950397,-0.88102853,-1.244666,-0.5558132,-0.6605766
-1.0104147,-0.14882267,-0.76438236,0.100394845,-1.0629405,-0.49436975,-0.88006413,-1.2432343,-0.55504787,-0.6596849
-1.0092996,-0.14845443,-0.76344085,0.10054147,-1.0615321,-0.49369955,-0.8791007,-1.2418021,-0.5542828,-0.658793
-1.0081841,-0.14808571,-0.76250076,0.10068786,-1.0601236,-0.49302936,-0.878137,-1.2403697,-0.55351794,-0.6579008
-1.0070692,-0.147717,-0.76155996,0.10083413,-1.0587155,-0.4923594,-0.8771728,-1.2389385,-0.55275285,-0.6570089
-1.0059534,-0.14734876,-0.7606189,0.10098064,-1.0573069,-0.49168897,-0.87620866,-1.237506,-0.55198777,-0.6561172
-1.0048383,-0.14698017,-0.7596786,0.10112679,-1.055899,-0.491019,-0.875245,-1.2360739,-0.5512229,-0.65522504
-1.0037225,-0.14661181,-0.7587378,0.10127318,-1.0544904,-0.49034834,-0.87428105,-1.2346417,-0.5504576,-0.6543331
-1.0026077,-0.14624333,-0.75779724,0.10141933,-1.0530821,-0.48967814,-0.8733171,-1.2332102,-0.54969275,-0.6534412
-1.0014926,-0.14587486,-0.7568557,0.10156572,-1.0516738,-0.4890077,-0.87235343,-1.2317778,-0.5489274,-0.65254927
-1.000377,-0.14550626,-0.75591564,0.101712584,-1.050265,-0.48833728,-0.8713888,-1.2303458,-0.5481621,-0.65165734
-0.9992615,-0.14513779,-0.7549746,0.1018585,-1.0488561,-0.48766708,-0.8704251,-1.2289141,-0.5473975,-0.6507652
-0.9981462,-0.14476883,-0.7540343,0.10200465,-1.0474483,-0.48699665,-0.8694614,-1.2274817,-0.5466324,-0.6498735
-0.99703133,-0.14440072,-0.7530935,0.102151155,-1.0460397,-0.48632646,-0.8684975,-1.2260493,-0.5458671,-0.6489816
-0.9959153,-0.14403224,-0.7521522,0.102297544,-1.0446314,-0.48565602,-0.86753356,-1.2246176,-0.54510224,-0.64808965
-0.9948002,-0.14366364,-0.75121164,0.10244346,-1.043223,-0.48498583,-0.8665694,-1.2231852,-0.5443369,-0.6471977
-0.9936851,-0.14329529,-0.7502711,0.1025902,-1.0418152,-0.48431563,-0.8656057,-1.2217537,-0.5435718,-0.64630556
-0.9925693,-0.14292693,-0.7493305,0.102736115,-1.0404068,-0.48364568,-0.864642,-1.2203213,-0.5428065,-0.6454139
-0.99145424,-0.14255822,-0.7483902,0.102882504,-1.0389982,-0.48297524,-0.8636781,-1.2188898,-0.54204166,-0.64452195
-0.99033916,-0.14218962,-0.74744916,0.103028774,-1.0375894,-0.48230505,-0.8627142,-1.2174579,-0.5412766,-0.6436298
-0.98922384,-0.14182079,-0.7465081,0.10317552,-1.0361811,-0.48163486,-0.86175,-1.2160255,-0.54051125,-0.6427376
-0.9881083,-0.14145255,-0.7455671,0.10332143,-1.034773,-0.48096418,-0.8607861,-1.2145933,-0.5397464,-0.6418457
-0.98699296,-0.14108407,-0.74462676,0.10346782,-1.0333642,-0.48029423,-0.8598224,-1.2131611,-0.53898156,-0.64095354
-0.9858774,-0.14071584,-0.7436857,0.10361445,-1.0319563,-0.4796238,-0.8588582,-1.2117294,-0.5382165,-0.6400621
-0.9847623,-0.14034688,-0.74274516,0.10376072,-1.0305475,-0.4789536,-0.8578943,-1.2102977,-0.53745115,-0.63916993
-0.983647,-0.13997853,-0.74180436,0.10390735,-1.0291396,-0.4782834,-0.85693085,-1.208865,-0.5366863,-0.638278
-0.9825314,-0.13961041,-0.74086356,0.10405314,-1.0277311,-0.4776132,-0.85596645,-1.2074329,-0.535921,-0.6373861
-0.98141587,-0.13924158,-0.739923,0.10419953,-1.0263225,-0.47694302,-0.855003,-1.2060012,-0.53515613,-0.6364944
-0.98030126,-0.13887322,-0.73898244,0.1043458,-1.0249144,-0.4762721,-0.85403883,-1.2045692,-0.53439105,-0.6356025
-0.9791852,-0.13850462,-0.73804116,0.10449219,-1.0235053,-0.4756024,-0.85307443,-1.203137,-0.53362596,-0.6347101
-0.97807014,-0.13813615,-0.7371006,0.10463858,-1.0220972,-0.47493172,-0.8521105,-1.2017049,-0.53286064,-0.63381815
-0.9769548,-0.13776755,-0.7361598,0.104785085,-1.0206884,-0.47426152,-0.8511466,-1.2002727,-0.5320953,-0.63292646
-0.97583973,-0.13739896,-0.73521876,0.104931235,-1.0192806,-0.4735911,-0.8501829,-1.1988405,-0.5313307,-0.6320343
-0.97472465,-0.13703048,-0.7342789,0.105077505,-1.0178722,-0.47292113,-0.84921896,-1.1974086,-0.5305656,-0.6311424
-0.9736086,-0.13666213,-0.73333836,0.10522413,-1.0164636,-0.47225046,-0.84825504,-1.1959764,-0.5298008,-0.63025045
-0.9724935,-0.13629353,-0.7323971,0.105370045,-1.0150553,-0.4715805,-0.8472909,-1.1945451,-0.52903545,-0.6293583
-0.9713775,-0.13592494,-0.7314563,0.10551667,-1.013647,-0.47090983,-0.8463274,-1.1931127,-0.52827036,-0.62846637
-0.9702631,-0.13555658,-0.73051596,0.10566282,-1.0122386,-0.47023964,-0.84536374,-1.1916813,-0.5275053,-0.6275749
