"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
-0.0431406767359099,-0.0431406767359099,-0.0431406767359099,-0.0431406767359099,-0.0431406767359099,-0.0431406767359099,-0.0431406767359099,-0.0431406767359099,-0.0431406767359099,-0.0431406767359099
-1.63378611151835,-1.63378611151835,-1.63378611151835,-1.63378611151835,-1.63378611151835,-1.63378611151835,-1.63378611151835,-1.63378611151835,-1.63378611151835,-1.63378611151835
1.76424088113929,1.76424088113929,1.76424088113929,1.76424088113929,1.76424088113929,1.76424088113929,1.76424088113929,1.76424088113929,1.76424088113929,1.76424088113929
2.01480538851024,2.01480538851024,2.01480538851024,2.01480538851024,2.01480538851024,2.01480538851024,2.01480538851024,2.01480538851024,2.01480538851024,2.01480538851024
2.23036878432188,2.23036878432188,2.23036878432188,2.23036878432188,2.23036878432188,2.23036878432188,2.23036878432188,2.23036878432188,2.23036878432188,2.23036878432188
-0.872721902730263,-0.872721902730263,-0.872721902730263,-0.872721902730263,-0.872721902730263,-0.872721902730263,-0.872721902730263,-0.872721902730263,-0.872721902730263,-0.872721902730263
3.21577504182151,3.21577504182151,3.21577504182151,3.21577504182151,3.21577504182151,3.21577504182151,3.21577504182151,3.21577504182151,3.21577504182151,3.21577504182151
2.97128056646805,2.97128056646805,2.97128056646805,2.97128056646805,2.97128056646805,2.97128056646805,2.97128056646805,2.97128056646805,2.97128056646805,2.97128056646805
2.94136058797083,2.94136058797083,2.94136058797083,2.94136058797083,2.94136058797083,2.94136058797083,2.94136058797083,2.94136058797083,2.94136058797083,2.94136058797083
2.1788818572231,2.1788818572231,2.1788818572231,2.1788818572231,2.1788818572231,2.1788818572231,2.1788818572231,2.1788818572231,2.1788818572231,2.1788818572231
1.00914758751857,1.00914758751857,1.00914758751857,1.00914758751857,1.00914758751857,1.00914758751857,1.00914758751857,1.00914758751857,1.00914758751857,1.00914758751857
-0.434398934712294,-0.434398934712294,-0.434398934712294,-0.434398934712294,-0.434398934712294,-0.434398934712294,-0.434398934712294,-0.434398934712294,-0.434398934712294,-0.434398934712294
3.45005378392531,3.45005378392531,3.45005378392531,3.45005378392531,3.45005378392531,3.45005378392531,3.45005378392531,3.45005378392531,3.45005378392531,3.45005378392531
2.90163255896691,2.90163255896691,2.90163255896691,2.90163255896691,2.90163255896691,2.90163255896691,2.90163255896691,2.90163255896691,2.90163255896691,2.90163255896691
0.373983027477806,0.373983027477806,0.373983027477806,0.373983027477806,0.373983027477806,0.373983027477806,0.373983027477806,0.373983027477806,0.373983027477806,0.373983027477806
4.73297995597563,4.73297995597563,4.73297995597563,4.73297995597563,4.73297995597563,4.73297995597563,4.73297995597563,4.73297995597563,4.73297995597563,4.73297995597563
4.59449014274937,4.59449014274937,4.59449014274937,4.59449014274937,4.59449014274937,4.59449014274937,4.59449014274937,4.59449014274937,4.59449014274937,4.59449014274937
3.50676347405424,3.50676347405424,3.50676347405424,3.50676347405424,3.50676347405424,3.50676347405424,3.50676347405424,3.50676347405424,3.50676347405424,3.50676347405424
2.59369499576234,2.59369499576234,2.59369499576234,2.59369499576234,2.59369499576234,2.59369499576234,2.59369499576234,2.59369499576234,2.59369499576234,2.59369499576234
2.25680258626071,2.25680258626071,2.25680258626071,2.25680258626071,2.25680258626071,2.25680258626071,2.25680258626071,2.25680258626071,2.25680258626071,2.25680258626071
1.71707822925797,1.71707822925797,1.71707822925797,1.71707822925797,1.71707822925797,1.71707822925797,1.71707822925797,1.71707822925797,1.71707822925797,1.71707822925797
-0.573848643359082,-0.573848643359082,-0.573848643359082,-0.573848643359082,-0.573848643359082,-0.573848643359082,-0.573848643359082,-0.573848643359082,-0.573848643359082,-0.573848643359082
0.826211026978749,0.826211026978749,0.826211026978749,0.826211026978749,0.826211026978749,0.826211026978749,0.826211026978749,0.826211026978749,0.826211026978749,0.826211026978749
0.909946045352254,0.909946045352254,0.909946045352254,0.909946045352254,0.909946045352254,0.909946045352254,0.909946045352254,0.909946045352254,0.909946045352254,0.909946045352254
1.78924930977702,1.78924930977702,1.78924930977702,1.78924930977702,1.78924930977702,1.78924930977702,1.78924930977702,1.78924930977702,1.78924930977702,1.78924930977702
0.931361993648811,0.931361993648811,0.931361993648811,0.931361993648811,0.931361993648811,0.931361993648811,0.931361993648811,0.931361993648811,0.931361993648811,0.931361993648811
2.78729139742982,2.78729139742982,2.78729139742982,2.78729139742982,2.78729139742982,2.78729139742982,2.78729139742982,2.78729139742982,2.78729139742982,2.78729139742982
0.808178204326101,0.808178204326101,0.808178204326101,0.808178204326101,0.808178204326101,0.808178204326101,0.808178204326101,0.808178204326101,0.808178204326101,0.808178204326101
0.324473797094552,0.324473797094552,0.324473797094552,0.324473797094552,0.324473797094552,0.324473797094552,0.324473797094552,0.324473797094552,0.324473797094552,0.324473797094552
1.46323467353009,1.46323467353009,1.46323467353009,1.46323467353009,1.46323467353009,1.46323467353009,1.46323467353009,1.46323467353009,1.46323467353009,1.46323467353009
3.38454321267377,3.38454321267377,3.38454321267377,3.38454321267377,3.38454321267377,3.38454321267377,3.38454321267377,3.38454321267377,3.38454321267377,3.38454321267377
2.38838957439237,2.38838957439237,2.38838957439237,2.38838957439237,2.38838957439237,2.38838957439237,2.38838957439237,2.38838957439237,2.38838957439237,2.38838957439237
1.54029130283452,1.54029130283452,1.54029130283452,1.54029130283452,1.54029130283452,1.54029130283452,1.54029130283452,1.54029130283452,1.54029130283452,1.54029130283452
2.10348519573023,2.10348519573023,2.10348519573023,2.10348519573023,2.10348519573023,2.10348519573023,2.10348519573023,2.10348519573023,2.10348519573023,2.10348519573023
4.95586186662946,4.95586186662946,4.95586186662946,4.95586186662946,4.95586186662946,4.95586186662946,4.95586186662946,4.95586186662946,4.95586186662946,4.95586186662946
0.00802386831039294,0.00802386831039294,0.00802386831039294,0.00802386831039294,0.00802386831039294,0.00802386831039294,0.00802386831039294,0.00802386831039294,0.00802386831039294,0.00802386831039294
2.03415444006623,2.03415444006623,2.03415444006623,2.03415444006623,2.03415444006623,2.03415444006623,2.03415444006623,2.03415444006623,2.03415444006623,2.03415444006623
4.15699230414189,4.15699230414189,4.15699230414189,4.15699230414189,4.15699230414189,4.15699230414189,4.15699230414189,4.15699230414189,4.15699230414189,4.15699230414189
1.87962649163509,1.87962649163509,1.87962649163509,1.87962649163509,1.87962649163509,1.87962649163509,1.87962649163509,1.87962649163509,1.87962649163509,1.87962649163509
2.55287549389227,2.55287549389227,2.55287549389227,2.55287549389227,2.55287549389227,2.55287549389227,2.55287549389227,2.55287549389227,2.55287549389227,2.55287549389227
2.11589593835837,2.11589593835837,2.11589593835837,2.11589593835837,2.11589593835837,2.11589593835837,2.11589593835837,2.11589593835837,2.11589593835837,2.11589593835837
0.308249251034628,0.308249251034628,0.308249251034628,0.308249251034628,0.308249251034628,0.308249251034628,0.308249251034628,0.308249251034628,0.308249251034628,0.308249251034628
1.25567183460319,1.25567183460319,1.25567183460319,1.25567183460319,1.25567183460319,1.25567183460319,1.25567183460319,1.25567183460319,1.25567183460319,1.25567183460319
0.939367512901193,0.939367512901193,0.939367512901193,0.939367512901193,0.939367512901193,0.939367512901193,0.939367512901193,0.939367512901193,0.939367512901193,0.939367512901193
2.72579332937833,2.72579332937833,2.72579332937833,2.72579332937833,2.72579332937833,2.72579332937833,2.72579332937833,2.72579332937833,2.72579332937833,2.72579332937833
2.03190724747966,2.03190724747966,2.03190724747966,2.03190724747966,2.03190724747966,2.03190724747966,2.03190724747966,2.03190724747966,2.03190724747966,2.03190724747966
3.63850163512223,3.63850163512223,3.63850163512223,3.63850163512223,3.63850163512223,3.63850163512223,3.63850163512223,3.63850163512223,3.63850163512223,3.63850163512223
-1.3704108962016,-1.3704108962016,-1.3704108962016,-1.3704108962016,-1.3704108962016,-1.3704108962016,-1.3704108962016,-1.3704108962016,-1.3704108962016,-1.3704108962016
4.04562302445311,4.04562302445311,4.04562302445311,4.04562302445311,4.04562302445311,4.04562302445311,4.04562302445311,4.04562302445311,4.04562302445311,4.04562302445311
-0.603005307919441,-0.603005307919441,-0.603005307919441,-0.603005307919441,-0.603005307919441,-0.603005307919441,-0.603005307919441,-0.603005307919441,-0.603005307919441,-0.603005307919441
3.48401984744464,3.48401984744464,3.48401984744464,3.48401984744464,3.48401984744464,3.48401984744464,3.48401984744464,3.48401984744464,3.48401984744464,3.48401984744464
2.42152737331972,2.42152737331972,2.42152737331972,2.42152737331972,2.42152737331972,2.42152737331972,2.42152737331972,2.42152737331972,2.42152737331972,2.42152737331972
1.34884047822694,1.34884047822694,1.34884047822694,1.34884047822694,1.34884047822694,1.34884047822694,1.34884047822694,1.34884047822694,1.34884047822694,1.34884047822694
2.85664242348071,2.85664242348071,2.85664242348071,2.85664242348071,2.85664242348071,2.85664242348071,2.85664242348071,2.85664242348071,2.85664242348071,2.85664242348071
-1.18343316287217,-1.18343316287217,-1.18343316287217,-1.18343316287217,-1.18343316287217,-1.18343316287217,-1.18343316287217,-1.18343316287217,-1.18343316287217,-1.18343316287217
-0.121598578500748,-0.121598578500748,-0.121598578500748,-0.121598578500748,-0.121598578500748,-0.121598578500748,-0.121598578500748,-0.121598578500748,-0.121598578500748,-0.121598578500748
0.49853445392529,0.49853445392529,0.49853445392529,0.49853445392529,0.49853445392529,0.49853445392529,0.49853445392529,0.49853445392529,0.49853445392529,0.49853445392529
0.110091115315265,0.110091115315265,0.110091115315265,0.110091115315265,0.110091115315265,0.110091115315265,0.110091115315265,0.110091115315265,0.110091115315265,0.110091115315265
1.22179705808935,1.22179705808935,1.22179705808935,1.22179705808935,1.22179705808935,1.22179705808935,1.22179705808935,1.22179705808935,1.22179705808935,1.22179705808935
0.255642079946358,0.255642079946358,0.255642079946358,0.255642079946358,0.255642079946358,0.255642079946358,0.255642079946358,0.255642079946358,0.255642079946358,0.255642079946358
0.335037817892841,0.335037817892841,0.335037817892841,0.335037817892841,0.335037817892841,0.335037817892841,0.335037817892841,0.335037817892841,0.335037817892841,0.335037817892841
1.12113020225728,1.12113020225728,1.12113020225728,1.12113020225728,1.12113020225728,1.12113020225728,1.12113020225728,1.12113020225728,1.12113020225728,1.12113020225728
1.88776621700328,1.88776621700328,1.88776621700328,1.88776621700328,1.88776621700328,1.88776621700328,1.88776621700328,1.88776621700328,1.88776621700328,1.88776621700328
-1.18617422949316,-1.18617422949316,-1.18617422949316,-1.18617422949316,-1.18617422949316,-1.18617422949316,-1.18617422949316,-1.18617422949316,-1.18617422949316,-1.18617422949316
0.710280994731786,0.710280994731786,0.710280994731786,0.710280994731786,0.710280994731786,0.710280994731786,0.710280994731786,0.710280994731786,0.710280994731786,0.710280994731786
4.35967904135965,4.35967904135965,4.35967904135965,4.35967904135965,4.35967904135965,4.35967904135965,4.35967904135965,4.35967904135965,4.35967904135965,4.35967904135965
2.21676558896197,2.21676558896197,2.21676558896197,2.21676558896197,2.21676558896197,2.21676558896197,2.21676558896197,2.21676558896197,2.21676558896197,2.21676558896197
1.96496409705707,1.96496409705707,1.96496409705707,1.96496409705707,1.96496409705707,1.96496409705707,1.96496409705707,1.96496409705707,1.96496409705707,1.96496409705707
4.3748040782681,4.3748040782681,4.3748040782681,4.3748040782681,4.3748040782681,4.3748040782681,4.3748040782681,4.3748040782681,4.3748040782681,4.3748040782681
-0.531504449625001,-0.531504449625001,-0.531504449625001,-0.531504449625001,-0.531504449625001,-0.531504449625001,-0.531504449625001,-0.531504449625001,-0.531504449625001,-0.531504449625001
2.88098443602994,2.88098443602994,2.88098443602994,2.88098443602994,2.88098443602994,2.88098443602994,2.88098443602994,2.88098443602994,2.88098443602994,2.88098443602994
0.367382130622637,0.367382130622637,0.367382130622637,0.367382130622637,0.367382130622637,0.367382130622637,0.367382130622637,0.367382130622637,0.367382130622637,0.367382130622637
1.48351203979702,1.48351203979702,1.48351203979702,1.48351203979702,1.48351203979702,1.48351203979702,1.48351203979702,1.48351203979702,1.48351203979702,1.48351203979702
1.24600057857087,1.24600057857087,1.24600057857087,1.24600057857087,1.24600057857087,1.24600057857087,1.24600057857087,1.24600057857087,1.24600057857087,1.24600057857087
2.58175813641573,2.58175813641573,2.58175813641573,2.58175813641573,2.58175813641573,2.58175813641573,2.58175813641573,2.58175813641573,2.58175813641573,2.58175813641573
-0.187578973614011,-0.187578973614011,-0.187578973614011,-0.187578973614011,-0.187578973614011,-0.187578973614011,-0.187578973614011,-0.187578973614011,-0.187578973614011,-0.187578973614011
1.42264495515752,1.42264495515752,1.42264495515752,1.42264495515752,1.42264495515752,1.42264495515752,1.42264495515752,1.42264495515752,1.42264495515752,1.42264495515752
2.80567185509526,2.80567185509526,2.80567185509526,2.80567185509526,2.80567185509526,2.80567185509526,2.80567185509526,2.80567185509526,2.80567185509526,2.80567185509526
3.40886050910478,3.40886050910478,3.40886050910478,3.40886050910478,3.40886050910478,3.40886050910478,3.40886050910478,3.40886050910478,3.40886050910478,3.40886050910478
-0.184745284510888,-0.184745284510888,-0.184745284510888,-0.184745284510888,-0.184745284510888,-0.184745284510888,-0.184745284510888,-0.184745284510888,-0.184745284510888,-0.184745284510888
2.84473420867988,2.84473420867988,2.84473420867988,2.84473420867988,2.84473420867988,2.84473420867988,2.84473420867988,2.84473420867988,2.84473420867988,2.84473420867988
-0.229986301674361,-0.229986301674361,-0.229986301674361,-0.229986301674361,-0.229986301674361,-0.229986301674361,-0.229986301674361,-0.229986301674361,-0.229986301674361,-0.229986301674361
2.42313432287493,2.42313432287493,2.42313432287493,2.42313432287493,2.42313432287493,2.42313432287493,2.42313432287493,2.42313432287493,2.42313432287493,2.42313432287493
1.47435240189252,1.47435240189252,1.47435240189252,1.47435240189252,1.47435240189252,1.47435240189252,1.47435240189252,1.47435240189252,1.47435240189252,1.47435240189252
2.24208040610449,2.24208040610449,2.24208040610449,2.24208040610449,2.24208040610449,2.24208040610449,2.24208040610449,2.24208040610449,2.24208040610449,2.24208040610449
4.05357075600881,4.05357075600881,4.05357075600881,4.05357075600881,4.05357075600881,4.05357075600881,4.05357075600881,4.05357075600881,4.05357075600881,4.05357075600881
2.74420143829326,2.74420143829326,2.74420143829326,2.74420143829326,2.74420143829326,2.74420143829326,2.74420143829326,2.74420143829326,2.74420143829326,2.74420143829326
1.89586643408013,1.89586643408013,1.89586643408013,1.89586643408013,1.89586643408013,1.89586643408013,1.89586643408013,1.89586643408013,1.89586643408013,1.89586643408013
1.55151388489401,1.55151388489401,1.55151388489401,1.55151388489401,1.55151388489401,1.55151388489401,1.55151388489401,1.55151388489401,1.55151388489401,1.55151388489401
2.58394825726491,2.58394825726491,2.58394825726491,2.58394825726491,2.58394825726491,2.58394825726491,2.58394825726491,2.58394825726491,2.58394825726491,2.58394825726491
1.1702608841561,1.1702608841561,1.1702608841561,1.1702608841561,1.1702608841561,1.1702608841561,1.1702608841561,1.1702608841561,1.1702608841561,1.1702608841561
3.2855627004879,3.2855627004879,3.2855627004879,3.2855627004879,3.2855627004879,3.2855627004879,3.2855627004879,3.2855627004879,3.2855627004879,3.2855627004879
3.82653300698448,3.82653300698448,3.82653300698448,3.82653300698448,3.82653300698448,3.82653300698448,3.82653300698448,3.82653300698448,3.82653300698448,3.82653300698448
-0.0883310544194032,-0.0883310544194032,-0.0883310544194032,-0.0883310544194032,-0.0883310544194032,-0.0883310544194032,-0.0883310544194032,-0.0883310544194032,-0.0883310544194032,-0.0883310544194032
