Run_1,Run_2,Run_3,Run_4,Run_5,Run_6,Run_7,Run_8,Run_9,Run_10
1.4145525,0.54546076,0.57047236,0.7958152,0.6696718,0.8426169,1.0188506,0.6595563,0.80056715,0.9364573
1.414286,0.5454925,0.5704521,0.7956338,0.669592,0.8424777,1.0186105,0.6594724,0.8004233,0.9363071
1.41402,0.5455243,0.5704319,0.7954525,0.6695123,0.8423383,1.0183705,0.65938854,0.8002793,0.93615675
1.4137535,0.5455561,0.57041144,0.79527104,0.6694326,0.8421992,1.0181303,0.65930456,0.8001354,0.9360064
1.4134873,0.545588,0.57039124,0.7950896,0.6693528,0.8420599,1.0178901,0.6592206,0.7999914,0.9358561
1.4132209,0.54561967,0.57037103,0.79490817,0.669273,0.8419206,1.01765,0.6591366,0.79984754,0.9357058
1.4129547,0.54565156,0.57035077,0.79472685,0.6691933,0.8417813,1.01741,0.65905267,0.79970354,0.9355556
1.4126885,0.54568315,0.5703304,0.7945454,0.6691136,0.841642,1.0171698,0.6589686,0.7995596,0.93540525
1.4124222,0.5457151,0.5703101,0.7943641,0.66903377,0.8415028,1.0169297,0.65888476,0.79941577,0.93525505
1.412156,0.54574704,0.57028985,0.79418254,0.6689541,0.84136355,1.0166898,0.6588008,0.79927164,0.9351047
1.4118897,0.54577863,0.5702695,0.7940012,0.6688744,0.8412243,1.0164496,0.6587168,0.7991277,0.9349544
1.4116234,0.5458105,0.57024926,0.79381984,0.66879463,0.841085,1.0162096,0.6586329,0.79898393,0.9348041
1.411357,0.54584223,0.57022893,0.7936384,0.6687149,0.84094584,1.0159695,0.65854895,0.79884,0.9346539
1.4110907,0.54587406,0.5702087,0.79345703,0.6686351,0.84080654,1.0157294,0.65846497,0.79869586,0.93450356
1.4108245,0.5459059,0.5701885,0.7932756,0.6685554,0.84066725,1.0154893,0.658381,0.798552,0.93435323
1.4105588,0.5459376,0.57016814,0.7930942,0.66847557,0.84052795,1.0152493,0.658297,0.798408,0.9342029
1.4102929,0.54596937,0.57014793,0.7929127,0.6683958,0.84038883,1.0150092,0.6582131,0.7982641,0.9340527
1.4100269,0.5460014,0.5701276,0.7927314,0.66831607,0.84024966,1.0147691,0.65812916,0.7981202,0.9339024
1.409761,0.546033,0.5701073,0.7925501,0.6682364,0.8401115,1.0145289,0.6580451,0.79797626,0.93375206
1.4094951,0.5460648,0.5700871,0.7923686,0.6681566,0.83997333,1.0142889,0.6579612,0.79783225,0.93360186
1.4092292,0.5460965,0.57006675,0.79218715,0.6680769,0.8398353,1.0140488,0.65787727,0.7976883,0.93345153
1.4089633,0.54612845,0.57004654,0.7920058,0.6679971,0.8396972,1.0138086,0.6577933,0.7975444,0.9333012
1.4086975,0.54616016,0.5700262,0.79182434,0.6679174,0.839559,1.0135686,0.6577093,0.79740053,0.933151
1.4084315,0.54619205,0.570006,0.791643,0.66783756,0.8394208,1.0133284,0.6576254,0.79725665,0.9330007
1.4081656,0.54622376,0.56998557,0.79146147,0.66775787,0.83928275,1.0130885,0.65754145,0.79711264,0.93285036
1.4078997,0.5462555,0.5699653,0.7912801,0.6676781,0.8391446,1.0128484,0.65745753,0.79696876,0.93270016
1.4076339,0.54628754,0.5699451,0.7910987,0.66759837,0.83900654,1.0126083,0.6573735,0.79682463,0.93254983
1.4073681,0.54631907,0.5699248,0.7909174,0.6675186,0.8388685,1.0123682,0.65728956,0.79668075,0.9323995
1.407102,0.54635096,0.5699044,0.7907359,0.6674389,0.8387302,1.0121281,0.6572056,0.79653674,0.9322493
1.4068362,0.5463828,0.5698843,0.7905545,0.66735923,0.8385921,1.0118881,0.65712166,0.79639286,0.932099
1.4065703,0.54641455,0.5698639,0.7903731,0.6672794,0.8384541,1.0116479,0.6570377,0.796249,0.93194866
1.4063044,0.5464464,0.56984377,0.79019177,0.6671996,0.8383159,1.0114079,0.6569538,0.79610497,0.93179834
1.4060386,0.5464782,0.5698234,0.79001033,0.6671199,0.8381778,1.0111678,0.6568698,0.7959611,0.93164814
1.4057726,0.54651,0.5698031,0.78982896,0.6670402,0.8380397,1.0109277,0.6567858,0.7958172,0.9314978
1.4055067,0.5465418,0.5697828,0.78964746,0.66696036,0.8379015,1.0106876,0.65670186,0.79567313,0.9313475
1.4052408,0.5465736,0.5697626,0.78946614,0.6668807,0.83776337,1.0104475,0.65661794,0.79552925,0.93119717
1.4049748,0.54660535,0.56974214,0.7892847,0.666801,0.83762527,1.0102073,0.65653396,0.7953853,0.93104696
1.404709,0.5466372,0.5697219,0.7891033,0.6667212,0.8374871,1.0099672,0.65645,0.79524136,0.93089664
1.4044431,0.5466689,0.5697016,0.78892183,0.6666415,0.837349,1.0097272,0.65636605,0.7950974,0.93074644
1.4041773,0.54670084,0.5696813,0.7887406,0.6665617,0.8372109,1.0094872,0.65628207,0.7949534,0.9305961
1.4039116,0.5467326,0.5696612,0.7885591,0.66648203,0.8370728,1.0092471,0.65619814,0.7948094,0.9304458
1.4036454,0.5467643,0.5696408,0.78837764,0.6664022,0.83693475,1.009007,0.65611416,0.7946655,0.93029547
1.4033797,0.54679614,0.5696206,0.7881963,0.66632247,0.8367965,1.0087669,0.65603024,0.79452163,0.93014514
1.4031136,0.546828,0.5696002,0.7880149,0.6662427,0.83665836,1.0085267,0.65594625,0.7943776,0.92999494
1.4028479,0.54685974,0.56957984,0.78783345,0.666163,0.8365203,1.0082866,0.6558623,0.79423374,0.9298446
1.4025818,0.5468917,0.56955975,0.78765213,0.6660832,0.8363821,1.0080466,0.65577835,0.79408973,0.9296944
1.402316,0.54692334,0.56953937,0.78747064,0.66600347,0.836244,1.0078065,0.65569437,0.7939458,0.9295441
1.4020503,0.546955,0.5695192,0.7872893,0.66592383,0.83610594,1.0075665,0.65561044,0.79380184,0.9293939
1.4017843,0.5469869,0.56949884,0.7871078,0.66584396,0.8359678,1.0073264,0.6555265,0.7936579,0.92924345
1.4015183,0.5470187,0.5694785,0.7869265,0.6657643,0.8358297,1.0070863,0.65544254,0.79351395,0.92909324
1.4012524,0.54705065,0.56945837,0.7867451,0.6656845,0.8356915,1.0068462,0.6553586,0.79337007,0.9289429
1.4009866,0.5470823,0.56943804,0.7865637,0.66560477,0.8355534,1.0066061,0.65527457,0.7932262,0.9287926
1.4007206,0.5471142,0.5694177,0.78638244,0.665525,0.83541524,1.006366,0.6551907,0.79308206,0.9286424
1.4004548,0.5471458,0.56939745,0.7862009,0.6654452,0.83527714,1.0061258,0.6551067,0.7929382,0.92849207
1.4001889,0.54717755,0.5693772,0.78601944,0.6653656,0.8351391,1.0058857,0.65502274,0.7927942,0.92834175
1.3999228,0.5472094,0.5693569,0.785838,0.66528594,0.8350009,1.0056458,0.6549388,0.7926504,0.9281914
1.399657,0.5472413,0.5693366,0.7856567,0.66520655,0.8348628,1.0054055,0.6548549,0.79250634,0.9280411
1.3993912,0.5472731,0.5693164,0.78547525,0.665127,0.83472466,1.0051657,0.6547709,0.79236245,0.9278909
1.3991252,0.54730487,0.56929606,0.78529394,0.6650475,0.8345865,1.0049254,0.6546869,0.7922185,0.9277407
1.3988594,0.5473367,0.56927574,0.7851124,0.664968,0.83444834,1.0046855,0.6546029,0.7920745,0.92759037
1.3985935,0.54736835,0.5692554,0.78493106,0.6648885,0.8343103,1.0044452,0.65451896,0.7919305,0.92744005
1.3983277,0.5474003,0.5692352,0.7847497,0.66480905,0.8341721,1.0042052,0.6544351,0.7917866,0.92728984
1.3980616,0.5474321,0.5692149,0.78456825,0.6647296,0.83403397,1.003965,0.6543511,0.79164267,0.9271394
1.3977957,0.5474638,0.5691946,0.78438675,0.66465,0.8338959,1.0037249,0.65426713,0.7914987,0.9269892
1.3975298,0.5474956,0.56917435,0.78420544,0.66457057,0.83375776,1.0034848,0.6541832,0.7913548,0.9268389
1.397264,0.5475274,0.56915414,0.78402406,0.66449106,0.8336196,1.0032448,0.65409917,0.79121083,0.9266887
1.3969982,0.54755926,0.5691339,0.78384256,0.66441154,0.83348155,1.0030047,0.65401524,0.7910668,0.9265382
1.3967322,0.5475909,0.56911343,0.78366125,0.66433203,0.8333435,1.0027647,0.65393126,0.79092294,0.926388
1.3964664,0.54762274,0.5690932,0.78347987,0.6642525,0.8332052,1.0025245,0.65384734,0.79077905,0.9262378
1.3962005,0.5476546,0.5690729,0.7832985,0.6641731,0.83306724,1.0022845,0.65376335,0.79063505,0.9260874
1.3959346,0.5476864,0.56905264,0.78311706,0.66409355,0.83292896,1.0020443,0.65367943,0.7904911,0.9259372
1.3956687,0.54771817,0.5690324,0.7829356,0.6640141,0.83279085,1.0018044,0.6535955,0.7903473,0.92578685
1.3954027,0.54775,0.5690121,0.7827541,0.6639345,0.8326528,1.0015641,0.6535116,0.79020315,0.92563665
1.3951367,0.54778177,0.5689919,0.7825728,0.66385514,0.83251464,1.001324,0.6534276,0.7900592,0.9254861
1.3948709,0.5478136,0.5689715,0.7823913,0.6637757,0.83237654,1.001084,0.6533437,0.7899154,0.9253347
1.394605,0.5478453,0.5689513,0.78221,0.6636961,0.83223844,1.000844,0.65325963,0.7897714,0.9251833
1.3943392,0.547877,0.56893086,0.78202856,0.66361666,0.83210033,1.0006038,0.6531757,0.7896275,0.9250319
1.3940732,0.547909,0.5689107,0.7818472,0.66353714,0.8319622,1.0003637,0.6530917,0.7894835,0.9248805
1.3938075,0.5479408,0.5688905,0.7816658,0.66345775,0.83182406,1.0001236,0.6530078,0.78933966,0.9247291
1.3935416,0.54797256,0.5688701,0.78148454,0.6633781,0.831686,0.99988353,0.6529239,0.7891957,0.92457783
1.3932759,0.54800427,0.5688498,0.78130305,0.66329867,0.83154774,0.9996435,0.6528399,0.7890517,0.9244263
1.3930098,0.54803616,0.56882954,0.7811217,0.6632192,0.83140963,0.99940354,0.6527559,0.7889077,0.9242749
1.3927438,0.54806787,0.5688093,0.7809402,0.6631397,0.8312715,0.99916327,0.652672,0.7887638,0.9241235
1.392478,0.54809976,0.568789,0.78075874,0.6630602,0.8311334,0.9989231,0.65258795,0.7886199,0.92397213
1.392212,0.54813147,0.5687687,0.7805773,0.6629807,0.8309953,0.9986832,0.65250415,0.78847593,0.9238206
1.3919461,0.5481632,0.56874835,0.780396,0.66290116,0.83085716,0.99844307,0.6524201,0.7883319,0.92366934
1.3916804,0.5481951,0.56872815,0.78021455,0.66282165,0.8307191,0.998203,0.6523361,0.78818804,0.9235178
1.3914143,0.5482269,0.5687079,0.78003323,0.66274226,0.83058095,0.99796295,0.65225214,0.7880441,0.92336655
1.3911486,0.54825866,0.56868756,0.7798517,0.6626628,0.83044285,0.9977228,0.6521683,0.78790015,0.92321503
1.3908826,0.5482904,0.56866723,0.77967024,0.66258323,0.83030474,0.9974828,0.6520843,0.78775615,0.92306364
1.3906167,0.54832226,0.568647,0.7794889,0.6625038,0.8301666,0.9972426,0.65200025,0.7876123,0.92291224
1.3903507,0.548354,0.5686267,0.7793075,0.6624243,0.83002836,0.9970025,0.6519163,0.7874684,0.92276084
1.3900849,0.54838586,0.56860644,0.77912617,0.6623448,0.82989025,0.99676245,0.6518324,0.78732437,0.92260945
1.3898189,0.5484176,0.5685862,0.77894473,0.6622653,0.8297522,0.9965223,0.6517485,0.78718036,0.92245805
1.3895532,0.5484494,0.5685658,0.7787633,0.6621858,0.829614,0.9962823,0.65166456,0.7870366,0.92230654
1.3892871,0.54848117,0.5685456,0.77858186,0.6621064,0.82947594,0.99604213,0.6515805,0.7868925,0.92215526
1.3890215,0.548513,0.5685254,0.77840054,0.6620268,0.82933784,0.9958021,0.6514966,0.7867486,0.92200387
1.3887554,0.5485448,0.5685051,0.7782191,0.66194737,0.8291997,0.995562,0.65141267,0.7866047,0.92185247
1.3884896,0.54857665,0.5684848,0.7780378,0.66186786,0.82906157,0.9953218,0.6513286,0.7864607,0.92170095
1.3882236,0.5486084,0.5684645,0.77785623,0.66178834,0.82892346,0.9950819,0.6512448,0.7863168,0.92154956
1.3879576,0.54864025,0.56844425,0.7776749,0.66170883,0.8287853,0.99484175,0.6511607,0.7861728,0.92139816
1.387692,0.54867196,0.5684238,0.77749354,0.6616293,0.82864714,0.9946016,0.6510768,0.7860289,0.92124665
1.3874258,0.5487039,0.5684035,0.77731216,0.6615499,0.82850903,0.9943614,0.6509929,0.7858849,0.9210954
1.3871601,0.5487357,0.56838334,0.7771307,0.6614704,0.8283709,0.99412143,0.6509089,0.78574103,0.920944
1.3868941,0.5487683,0.5683631,0.77694935,0.6613909,0.8282329,0.99388134,0.6508249,0.785597,0.92079246
1.3866284,0.548801,0.56834275,0.7767679,0.6613114,0.82809466,0.9936413,0.6507409,0.785453,0.9206412
1.3863624,0.54883397,0.5683226,0.7765864,0.6612319,0.82795656,0.99340117,0.65065706,0.7853092,0.9204898
1.3860966,0.54886675,0.5683022,0.7764051,0.66115236,0.8278185,0.993161,0.6505731,0.78516525,0.9203383
1.3858305,0.54889953,0.5682819,0.77622366,0.6610729,0.82768035,0.9929211,0.6504891,0.78502125,0.920187
1.3855647,0.54893243,0.5682616,0.77604234,0.66099346,0.8275422,0.9926809,0.65040517,0.78487736,0.9200356
1.3852988,0.5489653,0.5682414,0.7758609,0.660914,0.82740414,0.9924409,0.6503212,0.7847333,0.9198841
1.385033,0.5489981,0.56822115,0.77567947,0.6608345,0.82726586,0.99220073,0.6502372,0.7845894,0.9197327
1.3847669,0.5490309,0.5682008,0.7754981,0.6607549,0.8271278,0.99196064,0.6501532,0.78444546,0.9195813
1.384501,0.54906374,0.5681805,0.77531666,0.66067547,0.82698977,0.99172056,0.6500693,0.7843016,0.9194299
1.3842353,0.5490966,0.5681603,0.7751353,0.66059595,0.8268516,0.99148047,0.6499854,0.7841576,0.9192785
1.3839693,0.5491293,0.5681399,0.77495384,0.6605165,0.82671344,0.9912404,0.64990145,0.7840137,0.919127
1.3837035,0.5491621,0.56811965,0.7747725,0.660437,0.8265753,0.99100035,0.6498174,0.7838698,0.9189757
1.3834375,0.5491949,0.56809944,0.7745911,0.6603576,0.8264372,0.9907602,0.64973354,0.7837258,0.9188243
1.3831717,0.54922783,0.568079,0.77440965,0.660278,0.8262991,0.99052006,0.64964956,0.7835818,0.9186729
1.382906,0.5492606,0.5680588,0.7742283,0.66019857,0.8261609,0.99028003,0.64956564,0.78343797,0.9185214
1.3826399,0.5492935,0.5680385,0.7740469,0.6601191,0.82602286,0.99003994,0.6494816,0.78329396,0.91837
1.3823737,0.5493263,0.5680183,0.77386546,0.66003966,0.8258847,0.98979986,0.6493977,0.78314996,0.9182186
1.3821081,0.5493592,0.56799805,0.773684,0.65996003,0.82574654,0.98955977,0.64931375,0.783006,0.9180672
1.3818421,0.5493921,0.5679777,0.7735027,0.6598805,0.8256085,0.9893197,0.6492297,0.7828621,0.9179158
1.3815763,0.5494248,0.5679575,0.7733213,0.659801,0.8254704,0.98907965,0.6491458,0.7827181,0.9177644
1.3813103,0.5494576,0.5679371,0.77313983,0.6597216,0.82533216,0.9888395,0.64906186,0.78257424,0.917613
1.3810445,0.54949033,0.5679169,0.77295846,0.65964216,0.8251941,0.9885994,0.64897794,0.7824303,0.91746163
1.3807787,0.54952323,0.56789654,0.7727771,0.6595626,0.8250562,0.98835945,0.64889395,0.78228635,0.9173101
1.3805128,0.549556,0.56787634,0.77259564,0.65948313,0.82491803,0.98811936,0.64880997,0.7821424,0.9171587
1.380247,0.5495889,0.56785595,0.7724142,0.6594036,0.8247801,0.9878792,0.64872605,0.7819985,0.9170073
1.3799809,0.5496217,0.5678358,0.7722328,0.65932417,0.82464194,0.98763907,0.6486421,0.78185457,0.91685593
1.379715,0.54965454,0.5678155,0.77205145,0.65924466,0.8245039,0.9873989,0.6485581,0.78171057,0.91670465
1.379449,0.54968727,0.5677953,0.77187,0.65916514,0.82436585,0.9871589,0.64847416,0.7815666,0.91655314
1.3791834,0.5497202,0.5677749,0.7716886,0.65908563,0.8242278,0.98691887,0.6483902,0.7814227,0.91640174
1.3789173,0.549753,0.5677547,0.77150714,0.6590062,0.8240897,0.9866787,0.64830625,0.7812787,0.91625035
1.3786515,0.54978585,0.5677344,0.77132577,0.6589267,0.8239517,0.9864386,0.64822227,0.78113484,0.91609895
1.3783857,0.5498186,0.5677141,0.7711444,0.6588472,0.82381356,0.98619866,0.64813834,0.7809909,0.91594756
1.3781197,0.5498515,0.56769377,0.77096295,0.6587677,0.8236755,0.9859585,0.6480544,0.7808469,0.91579604
1.3778538,0.5498844,0.56767356,0.7707816,0.6586882,0.8235376,0.9857184,0.64797044,0.780703,0.91564476
1.3775879,0.54991704,0.5676531,0.7706002,0.65860873,0.82339954,0.98547834,0.64788646,0.780559,0.91549337
1.377322,0.54995,0.567633,0.77041876,0.6585292,0.8232614,0.9852382,0.64780253,0.7804152,0.91534185
1.3770562,0.5499828,0.56761265,0.7702373,0.65844977,0.82312346,0.9849981,0.6477185,0.7802712,0.91519046
1.3767902,0.55001557,0.5675924,0.770056,0.6583702,0.8229854,0.984758,0.64763457,0.7801271,0.91503906
1.3765243,0.5500484,0.567572,0.7698746,0.6582908,0.82284725,0.98451793,0.64755064,0.7799832,0.91488767
1.3762584,0.5500812,0.56755173,0.76969314,0.6582113,0.8227092,0.98427784,0.6474667,0.7798393,0.9147363
1.3759925,0.55011404,0.5675316,0.76951176,0.65813184,0.82257116,0.98403776,0.64738274,0.77969533,0.9145849
1.3757266,0.5501469,0.56751126,0.7693304,0.65805227,0.8224331,0.9837977,0.64729875,0.7795513,0.9144336
1.3754607,0.5501797,0.567491,0.76914895,0.65797275,0.822295,0.98355764,0.6472148,0.77940744,0.9142821
1.3751947,0.55021244,0.5674706,0.7689676,0.65789336,0.82215697,0.9833175,0.64713085,0.77926356,0.9141307
1.3749288,0.5502453,0.5674506,0.7687862,0.65781385,0.82201886,0.9830774,0.64704686,0.77911955,0.9139792
1.374663,0.5502782,0.5674301,0.76860476,0.65773433,0.82188094,0.9828373,0.64696294,0.77897567,0.9138279
1.3743973,0.55031097,0.56740993,0.7684234,0.6576549,0.82174283,0.9825973,0.646879,0.77883166,0.9136764
1.3741312,0.5503438,0.56738955,0.7682419,0.65757537,0.82160485,0.98235714,0.64679503,0.7786878,0.913525
1.3738655,0.5503766,0.5673692,0.76806056,0.65749586,0.82146674,0.98211706,0.64671105,0.7785438,0.9133736
1.3735994,0.55040956,0.5673491,0.7678792,0.65741634,0.8213287,0.98187697,0.6466271,0.7783999,0.9132222
1.3733336,0.5504423,0.56732875,0.7676978,0.65733683,0.8211906,0.98163694,0.64654315,0.778256,0.9130708
1.3730675,0.55047524,0.5673086,0.7675164,0.6572573,0.82105255,0.9813968,0.6464593,0.778112,0.9129193
1.3728019,0.55050796,0.56728816,0.76733494,0.6571779,0.8209145,0.9811567,0.64637524,0.777968,0.912768
1.372536,0.5505408,0.56726784,0.7671535,0.6570984,0.8207765,0.9809166,0.6462913,0.7778241,0.9126166
1.37227,0.5505737,0.5672476,0.7669722,0.6570189,0.8206384,0.9806766,0.6462073,0.7776801,0.9124651
1.3720042,0.5506064,0.56722736,0.7667907,0.6569394,0.8205004,0.9804364,0.64612335,0.7775362,0.9123138
1.3717383,0.5506393,0.567207,0.76660943,0.65686,0.8203623,0.98019636,0.6460394,0.7773923,0.9121623
1.3714722,0.550672,0.5671867,0.7664285,0.6567805,0.8202243,0.97995627,0.64595544,0.7772482,0.912011
1.3712065,0.55070484,0.5671665,0.7662475,0.65670097,0.82008624,0.97971606,0.6458715,0.77710444,0.9118595
1.3709406,0.5507377,0.5671462,0.7660668,0.65662146,0.8199482,0.9794761,0.6457875,0.7769605,0.9117081
1.3706747,0.55077046,0.5671259,0.76588583,0.656542,0.81981015,0.979236,0.6457036,0.7768165,0.9115567
1.3704088,0.55080336,0.56710565,0.76570493,0.65646243,0.81967205,0.9789959,0.6456197,0.7766725,0.9114053
1.3701428,0.5508362,0.5670853,0.765524,0.65638304,0.819534,0.97875583,0.6455357,0.7765286,0.9112539
1.3698771,0.55086887,0.5670652,0.7653432,0.6563035,0.819396,0.97851574,0.6454517,0.77638465,0.91110253
1.3696109,0.55090183,0.56704473,0.76516235,0.65622395,0.81925786,0.9782756,0.6453678,0.77624065,0.910951
1.3693451,0.55093473,0.5670245,0.76498145,0.6561445,0.81911993,0.97803557,0.6452838,0.7760968,0.9107996
1.3690792,0.55096745,0.56700426,0.7648006,0.656065,0.8189819,0.9777955,0.64519984,0.77595276,0.9106482
1.3688134,0.5510003,0.56698394,0.7646196,0.65598553,0.81884384,0.9775554,0.64511585,0.7758089,0.91049683
1.3685476,0.5510331,0.5669637,0.76443875,0.6559061,0.8187057,0.9773153,0.6450319,0.775665,0.91034544
1.3682816,0.55106586,0.5669433,0.7642579,0.65582657,0.81856763,0.97707516,0.644948,0.7755209,0.91019404
1.3680158,0.5510988,0.5669231,0.7640771,0.65574706,0.8184296,0.97683513,0.644864,0.7753771,0.91004264
1.3677498,0.5511316,0.5669029,0.7638962,0.65566754,0.8182915,0.97659504,0.6447801,0.7752331,0.90989125
1.367484,0.5511643,0.5668825,0.7637153,0.65558803,0.8181535,0.9763551,0.6446961,0.7750891,0.90973985
1.367218,0.5511972,0.5668622,0.7635344,0.65550864,0.81801534,0.97611487,0.64461213,0.7749451,0.90958846
1.3669521,0.55122995,0.56684196,0.7633536,0.6554291,0.81787735,0.9758748,0.64452815,0.7748012,0.90943706
1.3666862,0.55126286,0.56682163,0.7631727,0.65534955,0.81773937,0.97563463,0.6444442,0.77465737,0.90928555
1.3664204,0.55129564,0.56680137,0.7629918,0.6552701,0.81760126,0.97539455,0.6443603,0.7745134,0.90913415
1.3661544,0.5513286,0.5667812,0.76281095,0.6551906,0.8174633,0.97515446,0.64427644,0.7743694,0.9089829
1.3658887,0.55136126,0.56676084,0.76263,0.65511113,0.81732523,0.97491443,0.6441924,0.77422553,0.90883136
1.3656226,0.55139416,0.5667406,0.76244915,0.6550317,0.8171871,0.97467434,0.6441084,0.7740815,0.9086801
1.3653567,0.55142695,0.5667202,0.7622683,0.6549521,0.8170491,0.9744342,0.64402455,0.7739375,0.90852857
1.365091,0.5514597,0.5667,0.76208746,0.65487313,0.816911,0.97419417,0.6439405,0.77379364,0.9083772
1.3648251,0.55149263,0.5666798,0.7619065,0.65479416,0.81677306,0.973954,0.6438565,0.77364975,0.9082258
1.364559,0.5515253,0.56665933,0.76172566,0.65471524,0.8166349,0.973714,0.64377254,0.77352726,0.9080744
1.3642931,0.5515584,0.5666392,0.7615448,0.65463626,0.81649685,0.9734738,0.6436887,0.77342314,0.907923
1.3640271,0.551591,0.56661886,0.7613639,0.65455735,0.8163588,0.9732338,0.6436047,0.773319,0.9077716
1.3637613,0.55162394,0.56659853,0.761183,0.65447843,0.81622076,0.97299373,0.6435207,0.77321476,0.9076202
1.3634956,0.5516567,0.56657827,0.7610021,0.65439945,0.8160827,0.9727536,0.6434368,0.77311057,0.9074688
1.3632298,0.55168957,0.56655794,0.7608212,0.6543206,0.8159447,0.9725135,0.6433528,0.7730064,0.9073174
1.3629638,0.5517224,0.56653774,0.76064044,0.65424156,0.8158066,0.97227347,0.6432689,0.7729022,0.9071659
1.3626977,0.5517552,0.5665175,0.76045954,0.65416265,0.8156685,0.97203344,0.6431849,0.772798,0.9070145
1.3624321,0.551788,0.56649715,0.7602787,0.65408367,0.8155305,0.9717933,0.643101,0.7726938,0.9068632
1.3621659,0.5518208,0.56647694,0.76009786,0.6540047,0.81539243,0.9715532,0.643017,0.7725896,0.9067117
1.3619002,0.55185354,0.5664566,0.7599169,0.6539258,0.81525433,0.9713131,0.6429331,0.77248544,0.9065603
1.3616341,0.5518866,0.56643623,0.7597604,0.65384686,0.8151164,0.97107285,0.642849,0.77238125,0.9064089
1.3613684,0.55191946,0.5664161,0.7596111,0.65376794,0.81497824,0.97083294,0.6427651,0.7722771,0.9062575
1.3611023,0.5519521,0.5663957,0.7594618,0.6536889,0.81484026,0.97059274,0.6426812,0.77217287,0.9061061
1.3608366,0.5519849,0.5663754,0.75931257,0.65361,0.8147022,0.97035277,0.64259714,0.77206874,0.9059547
1.3605705,0.5520178,0.56635517,0.75916326,0.6535311,0.8145641,0.9701127,0.6425133,0.77196455,0.9058033
1.360305,0.5520507,0.5663349,0.75901407,0.65345216,0.81442606,0.96987253,0.6424293,0.77186036,0.9056518
1.360039,0.55208355,0.56631464,0.75886464,0.65337324,0.814288,0.96963245,0.64234537,0.7717562,0.9055004
1.3597728,0.55211633,0.5662943,0.75871545,0.65329427,0.81415004,0.9693923,0.6422613,0.77165204,0.905349
1.3595071,0.552149,0.5662741,0.75856626,0.65321535,0.814012,0.9691522,0.6421774,0.7715478,0.9051976
1.3592411,0.55218196,0.5662539,0.75841695,0.6531364,0.81387395,0.9689121,0.6420935,0.77144367,0.9050462
1.3589753,0.5522147,0.5662335,0.7582677,0.6530574,0.8137357,0.96867216,0.64200944,0.7713395,0.9048948
1.3587095,0.5522474,0.5662132,0.7581184,0.65297854,0.8135978,0.96843207,0.6419255,0.7712352,0.90474343
1.3584436,0.55228037,0.5661929,0.75796926,0.6528995,0.81345975,0.9681919,0.6418416,0.7711311,0.9045919
1.3581778,0.55231315,0.5661726,0.7578199,0.6528206,0.8133216,0.9679519,0.64175767,0.7710269,0.90444064
1.3579118,0.552346,0.5661523,0.75767064,0.6527417,0.81318355,0.9677117,0.6416737,0.77092266,0.90428925
1.357646,0.55237883,0.56613207,0.7575214,0.65266275,0.8130455,0.96747166,0.6415897,0.77081853,0.90413773
1.35738,0.55241174,0.5661118,0.75737214,0.6525837,0.81290746,0.96723163,0.6415058,0.7707143,0.90398633
1.3571141,0.55244464,0.5660916,0.7572229,0.6525048,0.8127694,0.9669916,0.6414218,0.7706102,0.90383494
1.3568481,0.55247736,0.5660713,0.75707364,0.6524258,0.81263137,0.9667513,0.6413378,0.7705059,0.90368354
