"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
2.97695482241498,2.92042037612574,2.92636762798825,2.93571290028815,3.01358776669326,2.88961215630402,2.93701192154059,2.93164433744485,2.95473267705554,2.9358471003337
4.16451900833646,4.23395454754444,4.22728580029198,4.20854033722836,4.19140327553017,4.17385286179158,4.19605882234981,4.19239218718047,4.13188264918326,4.17056108830625
3.38832487604229,3.35919439168221,3.35066640078198,3.3482476175238,3.39055075508522,3.33536930187498,3.35605159907743,3.36964413386889,3.35640833097012,3.33958920362422
1.27260698095065,1.23066055702116,1.19160792486686,1.2023533173905,1.23620324045154,1.27672120002795,1.20183990238477,1.20308544632203,1.24591040197081,1.19454675297048
0.895711294454675,0.870357626829033,0.886571921352364,0.86895797549582,0.865667399150814,0.915419779189604,0.873712857981911,0.880852060082264,0.92390623926074,0.868171290337799
4.17966155269969,4.23278375130362,4.25540883056345,4.21272467003919,4.22287510850622,4.18320014695324,4.21123722259996,4.18830622801301,4.14319202659781,4.18875023759746
0.85659033551622,0.869771321407607,0.819312191610935,0.871691428901971,0.841599635559732,0.87884542954338,0.861239563280978,0.851846687840889,0.890175425360807,0.832914452730132
1.5690353582518,1.4943148686923,1.50272161849592,1.48894360987371,1.51928497799649,1.52907237086644,1.50311054612787,1.55046080768236,1.49779342849485,1.56038219675785
1.49391937146673,1.50366153038563,1.43084071754293,1.43122420957283,1.5300060209496,1.48536707347024,1.46595626859646,1.50067690924918,1.43114509873447,1.47006336149453
3.24005924925807,3.22771340562584,3.17936368594934,3.17938302336642,3.21426557360553,3.15045505813679,3.22243185201737,3.23486700130366,3.2082740592101,3.21438835957991
1.69511105818949,1.64240528969473,1.6471078049464,1.63054124080691,1.6915805703903,1.66205807238221,1.68726206161825,1.70858352449895,1.68060216258802,1.65864125069244
3.82382744333611,3.86701722319024,3.87050761303283,3.84791192373284,3.84530541527966,3.83557297642513,3.86240889558147,3.8546853980687,3.79731126365028,3.84935731896186
0.512553507502419,0.505773341251036,0.551642381406504,0.621882827663243,0.480306203588599,0.560188737443512,0.614420320130605,0.58458315805407,0.618639869356118,0.541266927622064
3.32014432964568,3.31406702466492,3.28323770625926,3.29488682474479,3.33855448453154,3.28961504287981,3.33573017707517,3.31999708785172,3.29197215228815,3.32697306429345
1.69064841268798,1.69927879380093,1.72105910688123,1.66834156891663,1.80142913843989,1.74362152570913,1.71165095217619,1.73919248486658,1.72543016911278,1.72585796182002
4.41584124499792,4.45960171282858,4.48256403704193,4.4406877186776,4.4347687380028,4.39885093469977,4.44038925731772,4.40690177759404,4.35276427203119,4.38909974478855
1.35524219585184,1.28091325598192,1.32080990503803,1.2900980410912,1.31427315068447,1.32350906589547,1.29701502688541,1.28886965413244,1.31265589960308,1.29276161598883
2.57574996889862,2.48760951314197,2.52598767094622,2.47111894292396,2.5937563190634,2.48189719208088,2.56728821964401,2.56781812323784,2.59920946337072,2.53751364799215
2.86722165230908,2.83996026230277,2.79997353683367,2.81439112675986,2.88734611344403,2.812869767503,2.86700632855865,2.89515347992556,2.88165715032202,2.85407931147073
2.43134508634808,2.35768756866399,2.33353364903773,2.27755430229418,2.43219299953941,2.372545006039,2.38418311801057,2.39457697469505,2.3938416880983,2.3760778349436
1.10723302273619,1.08291131555677,1.09439977628899,1.0614079910161,1.06200288617929,1.09669363242608,1.05346661589105,1.05463258347993,1.05780340988566,1.0607303346843
4.84886389312344,4.9444521848618,4.95316482498344,4.91803433459539,4.86941366448273,4.82478863098616,4.87944736206491,4.84182780449013,4.76635553600471,4.83428894937753
3.47492945725524,3.45389833075701,3.42638678034039,3.42553497683446,3.46696218175452,3.45338759747494,3.45880254586128,3.46792002085549,3.42930846427119,3.4439796053552
2.03812361974986,2.00232808276284,2.01376759554357,2.00847345582778,2.10710519120432,2.0286422787095,2.09474195666895,2.10187204661548,2.05303372297398,2.05312702016294
2.92589338735207,2.87509231418744,2.83958617184681,2.87157124702807,2.95278219652179,2.87679270389102,2.91004107794011,2.9408175005635,2.87777462600164,2.94553385464229
2.41516408015029,2.36815463498125,2.34906916416532,2.30832997153823,2.43596911050371,2.30488869157551,2.41945080016816,2.41642310798672,2.43512169147668,2.39762882460519
0.885816229323132,0.888127384467596,0.910870398253229,0.913209674150431,0.862766726465469,0.926401674544273,0.948346878667423,0.892298427220396,0.902694188673595,0.891333553113263
4.16021318553617,4.20322410293881,4.20854555758178,4.17523057124919,4.19161112647729,4.14686256087931,4.17197163698902,4.18115264648482,4.10465801194444,4.15586073131812
3.45887597156682,3.45498462354755,3.43068728607273,3.43805336972094,3.44088354628392,3.46231196681177,3.46141904005218,3.4711150473984,3.42221333975685,3.45074702887067
3.35666531092321,3.35635912829983,3.33363642710237,3.32609723663325,3.35058799536826,3.35382725818612,3.36354158839772,3.35266895226997,3.30421456624194,3.33726122200175
2.6222829216726,2.55583359110841,2.54317737079808,2.49573295682817,2.63698664430563,2.53965911598974,2.55479137785485,2.55555710142427,2.52654027315887,2.55341241809594
1.06042703029462,1.04657766835599,1.01591280084569,1.07059246004712,1.03578526439037,1.0374506977644,1.04403169419983,1.04343450567991,1.04226708968056,1.03212827333887
0.497844436468735,0.509891943983108,0.528684214853137,0.576905983710004,0.488515037866666,0.51262268907798,0.542409868453857,0.551850806453536,0.641871526053111,0.540679264748489
3.3551264302428,3.33406889760817,3.30823654430676,3.31218524660653,3.38864180389396,3.30600036789179,3.34191003504017,3.37197687446015,3.30939675139636,3.36791828494828
2.00361861993143,1.92595610946513,1.91508164240812,1.87463479503695,2.00082187091607,1.93894371273207,1.99437087747291,1.99259098317869,1.97988728622857,1.94375647794825
3.49672198437463,3.51222403953786,3.48579508840043,3.49433064111449,3.53894443396801,3.49222464737061,3.51076757062135,3.50052948697776,3.47497033854505,3.50082281009268
2.33660839134998,2.26061818853365,2.26543613877037,2.24470374042112,2.34167149618459,2.27313858307692,2.3131221295462,2.3375814233608,2.36104872663459,2.26874931295846
1.87871488661134,1.87899602642238,1.86300407070382,1.76888445814275,1.93097137773494,1.84008156051294,1.88325924911188,1.87378521258957,1.87229326026958,1.85946202745121
1.87217753652927,1.80816703565311,1.80595568573127,1.77880174300767,1.82759125310337,1.84014612904417,1.85084642575955,1.85632048862492,1.87166676904274,1.83475989723575
1.08684862922555,1.03205523205712,1.03983441064329,1.07228557741165,1.0397838488726,1.07941601581594,1.06414937823457,1.04270292708965,1.08461943754496,1.06774284404007
3.34763054217268,3.3405382520231,3.3244006297099,3.29757368289336,3.35199034426106,3.30522674227699,3.33123676695007,3.32332424577232,3.29676510764029,3.30053194870404
1.33196648740998,1.29845970716954,1.29205508215871,1.28249388407847,1.3339053660111,1.3445720366085,1.31260494776728,1.31937281123292,1.32585471233333,1.34373990832635
2.96178351656998,2.94103585488125,2.89653221970581,2.9428270185457,2.9843094553326,2.9323868021797,2.97064276995283,2.94783506987686,2.93426563209619,2.9372572882071
0.933278485951985,0.929729987409872,0.912652934722492,0.941728922724191,0.920191186776604,1.00296876079825,0.971562008133456,0.914118724445277,0.969556033549369,0.902377946242449
3.42597177329977,3.40887672732196,3.38029626024782,3.40676956095872,3.42984849769588,3.39272845218418,3.41058338687683,3.42370704595018,3.38752494758597,3.40336388894099
0.989431954626006,0.981452914844279,0.974109172659421,0.97599367551164,0.983881862815325,1.05006779004017,0.989972575488807,0.988264151743154,0.980495169719203,0.993677583557341
3.26327462548057,3.23986455378262,3.20128404955018,3.22397142515508,3.27836264642867,3.20895667927785,3.262874581274,3.25073105827476,3.19859342567131,3.25397741250714
1.07948468389666,1.05999187992895,1.06583578169839,1.07407787497415,1.09181084870747,1.08524993372413,1.0586289492587,1.08110520101446,1.06457223157785,1.07248725696219
3.31437047458284,3.28215466547594,3.26639889339748,3.27521188430783,3.33886680639785,3.26901827288422,3.28784555475831,3.29064826824768,3.28621882913283,3.29529492207199
3.80493198703369,3.80927743408841,3.83195184364419,3.79765305180332,3.82099532680229,3.80613871564048,3.82058089949101,3.80034339263876,3.75756073969533,3.79987293571153
1.25749229489517,1.20791663185191,1.17282207533227,1.18627260612934,1.21171288046746,1.22482083831703,1.17088731544636,1.23938982477944,1.17979718200249,1.18415066047159
1.17037157602063,1.1528248317796,1.14947734431916,1.13315280212303,1.17063522023026,1.19642276501427,1.14122359846338,1.19409692084579,1.17433055392913,1.16706368384971
0.95563120703905,0.929520113115562,0.965186487940687,1.00407868829843,0.947554485678214,1.00518149812611,0.988321324259159,0.948056654728442,0.974965776949105,0.941071286909764
0.411987746474197,0.417490668420227,0.405418912994629,0.466962351992136,0.353763880178235,0.431327727529531,0.444582514218599,0.492211408470116,0.530162583399214,0.430122843852663
2.5187059436859,2.47647985719872,2.39670175855926,2.4296080520501,2.59373181166611,2.44098595040374,2.49595799432966,2.49844656475213,2.46856588461828,2.50867066262508
2.74109041893251,2.71495919123117,2.69018852206944,2.66722511440098,2.7624210669356,2.67760266438231,2.72460312946555,2.74295435651589,2.75438246536537,2.79091212294342
2.95945182068398,2.95895713971353,2.93213060706862,2.91454254345377,2.97309594528818,2.91473568893235,2.96302178169563,2.97096700039933,2.94130917291535,2.94442992606783
0.640121974464048,0.647354286695431,0.648528509176721,0.692294018334946,0.647881958967936,0.689041358195693,0.693226589685895,0.700506796050558,0.703754120661403,0.663515558273615
3.71097617538493,3.73692421017427,3.71721809436223,3.70084793845708,3.72745885081622,3.69952803619511,3.71177728596978,3.69994555167706,3.66540248255375,3.69627631338047
3.54493711289367,3.56454601771611,3.55898979865672,3.52172097094259,3.56993233814359,3.53311623365375,3.54947751286861,3.55799248465858,3.50376577025762,3.53516814328051
3.53329914285033,3.51981152598484,3.52740717667019,3.51609100068532,3.55040670849177,3.5008246259626,3.53582040476914,3.52025989117203,3.50425581798945,3.50519665358982
2.92496899881882,2.85247749510614,2.85740490390404,2.83716876030453,2.93061841391027,2.81813985477159,2.91043879135158,2.91428865153347,2.86887157590256,2.88976730484722
1.67433463307595,1.66377812612679,1.69740383319171,1.61720561757229,1.71201106830817,1.69180573309658,1.69722820718809,1.7271350921422,1.68558482246761,1.64069111048648
0.796664862378584,0.78991520426328,0.790608333196379,0.847551180835055,0.792301107521,0.860589127856089,0.837014406901627,0.793604351604483,0.861717483202809,0.813474996033453
3.84548533890311,3.86253549485731,3.88821869512428,3.86321125052281,3.87832554531583,3.85165093190526,3.86388796704493,3.84754900434138,3.79599874749815,3.82826779965565
3.49602330751644,3.49957999210462,3.50626063559992,3.49457062517431,3.50677728469761,3.48352943569508,3.50922081845802,3.49759975956228,3.45608309308859,3.47838462013432
1.20443277987006,1.17006844179427,1.16300647266578,1.12824076426079,1.17559141340642,1.21375622250882,1.1931320286871,1.18283354119002,1.14200663097408,1.16315638510839
4.48513299479626,4.54788519457226,4.57164321193645,4.51828819928363,4.52178396324916,4.46805653360423,4.50883824629239,4.48136936554768,4.42690639949708,4.46676823513687
4.43711360975128,4.4915619015646,4.49080962355339,4.4495965532866,4.4485533388845,4.41053248161459,4.45255665038472,4.42439189136676,4.35956137281003,4.39362880786234
3.87596877823739,3.92927844470567,3.89626688194428,3.88555068058825,3.88782668438607,3.85510023708873,3.9006768282116,3.90231055722211,3.85552271498486,3.85899611613579
3.26448938309275,3.26368870828118,3.22709053156128,3.21585159440592,3.30023504961102,3.25688001204068,3.28608420719104,3.26164482621441,3.24418628271333,3.28930303304086
2.97373476771811,2.94891649351277,2.95413073715832,2.90626465022398,3.00557108167891,2.92423988025716,3.00441873381492,2.97784488098889,2.95532458295287,2.95357772195634
2.46175571204049,2.37816747587043,2.35422952357004,2.32545860684941,2.48420520718535,2.38354962436784,2.4578113288568,2.45938453902426,2.45304432786226,2.43012206714746
0.734965933896317,0.782442817039115,0.79340550601298,0.808096849480297,0.739294228448184,0.796894343402172,0.776029245990834,0.790511644475401,0.789481855237527,0.785989696132598
1.57146025622402,1.49007507197202,1.53755339429506,1.48133874070069,1.56932815607418,1.55667853385245,1.5175293244214,1.5494646561795,1.5263112385762,1.54542879572292
1.63803871033656,1.54445882361361,1.55046380196431,1.52920084084204,1.63367785660757,1.60389660848385,1.57344354483251,1.64312091989743,1.57420309764563,1.58888272221285
2.53498796346428,2.48861169342932,2.43313987569662,2.44900594669593,2.57115285162878,2.42924237219593,2.52486997248291,2.50244437428188,2.50699808568194,2.48819415580369
1.64084537397219,1.57481519059748,1.59924660215314,1.56435958361502,1.66378235277259,1.68535434809141,1.60658720315849,1.61968215199336,1.6326285564072,1.65788873554804
3.43071354820235,3.42147942198837,3.3955161109683,3.38743322427139,3.41207545810257,3.40454446897025,3.41204559466244,3.43082764559038,3.39480417321352,3.38714226176199
1.53550129965008,1.48448657102589,1.47656582542309,1.45031034265764,1.51049879108595,1.54841577790866,1.48822878071187,1.53368015792045,1.48357082000686,1.49210739010952
1.18666399247683,1.13924639845677,1.14607304291427,1.11775680559238,1.15547186561361,1.1855104631975,1.15543325019271,1.11509392128825,1.13436173165748,1.11153509207935
2.14909009779411,2.13266998188985,2.14031930376956,2.07844062812856,2.18767551550975,2.14175873818876,2.19344918695855,2.19884944161543,2.17528589446727,2.20738012895633
3.80607509471961,3.8284016834074,3.84228919139461,3.82366556349042,3.83790465158432,3.78495231372778,3.81656985894245,3.80742637965643,3.7516356460736,3.81607467332068
3.0804282574485,3.10478688400705,3.07245235101231,3.05978835772765,3.12059151107541,3.06975044862491,3.09666066415217,3.09724614714504,3.08133708891847,3.12336055047307
2.26772963825676,2.21903659223439,2.18284642388346,2.15096774178475,2.27640439504266,2.21609552148641,2.22923402032938,2.26493094633223,2.28158665243186,2.22711939043585
2.80363797264595,2.78515754748036,2.80961241736809,2.77270517623152,2.87682402969156,2.77230611332311,2.81190756253335,2.85151232330671,2.82137423162895,2.82347088247042
4.59676778468663,4.64904815329991,4.66891924564853,4.63030878350558,4.60173201833624,4.57922575077819,4.61271376342076,4.58842074863429,4.52455097938838,4.56048373160404
1.02377962181907,0.986632266572188,0.975990958629435,0.96945397521914,0.973988721374938,1.02423815879394,0.978174330898775,0.974805863142048,0.997286825268426,0.978825220988483
2.78050730017,2.72794728776696,2.74497074466131,2.66640944542584,2.77051536736136,2.72353123108215,2.75091820024419,2.7883428325728,2.7709533276564,2.77990611963973
4.21811555770537,4.26099539176696,4.27327734779065,4.23499426419717,4.23637225086591,4.21142628120795,4.24710608013227,4.22528352013214,4.16487593020957,4.20390729400966
2.61399495853789,2.59061908020966,2.5465814021554,2.51992803624863,2.68031764266553,2.54816010765118,2.62328826919218,2.64246148057031,2.63172627870211,2.59760175001231
3.248905740141,3.2234655117892,3.18690961013626,3.19065402112393,3.23977541742971,3.20940454389316,3.23900025877288,3.23020771406554,3.20460864000923,3.22917282372709
2.86110753166881,2.78268171495603,2.77055163530572,2.75877648439193,2.90010253672629,2.80367506864987,2.86439581142,2.83789028939337,2.82283839722459,2.85933123636328
1.13351276170485,1.12072806265781,1.15699094836716,1.10166938256055,1.16447928801235,1.19985038088552,1.11617228174991,1.1413437773547,1.09550788213767,1.12338862784171
2.00979262949286,1.89917780071228,1.8716465265593,1.90999601524269,1.96816676852905,1.93137466089583,1.94246517396149,1.99427316030892,1.90476676613034,1.9571835497904
1.66032742721689,1.5992021005123,1.62900710264444,1.5385420970734,1.62264995217187,1.62059129922937,1.59449987319652,1.62520344881672,1.62925398319677,1.58522622699451
3.369515109807,3.35681599792525,3.34401870484025,3.34538233023732,3.39401788378886,3.34845991632523,3.3653511124824,3.36851397664975,3.37063555243906,3.34232522881541
2.79667333309744,2.73327147646568,2.71133362998194,2.68349783237715,2.81308942847336,2.72957695376852,2.75977323942795,2.79578385223851,2.77228173744073,2.74249682508754
3.93995414037118,3.9934162282369,3.98304567854377,3.9645751752587,3.97805179537219,3.93469147274809,3.97614472978471,3.94645522194627,3.90953251019581,3.93700549027764
0.509582068583742,0.455428730440678,0.497374466309264,0.571291023934034,0.479993393889508,0.576953225032851,0.542594312556267,0.566392777490976,0.641038146488628,0.540039917262156
4.1625544969523,4.21401290379352,4.2196356790371,4.1873620331674,4.20725127670929,4.16591318279706,4.19157528225493,4.18053966296492,4.10768269579018,4.15160779123451
0.729097007228221,0.759335662631811,0.789915367364457,0.775294130067716,0.709942623242388,0.797602592057844,0.747013430354702,0.758940160990823,0.799140775678507,0.714172915794362
3.86591010791748,3.90040462999565,3.89995875651366,3.86335263936306,3.89287101308833,3.850045563532,3.88374150694795,3.87908004405911,3.84115544407309,3.86465444885606
3.13461867398134,3.10959274415028,3.10341325118502,3.08061617939444,3.14204607249104,3.08206106434588,3.11958128876066,3.14013507673289,3.11036663005942,3.12294087455348
2.09371619787826,2.00407578463253,1.98036065057629,1.9946483652373,2.09906084594068,1.99365512829313,2.01433990624306,2.05673218980761,2.02663877069473,2.04774651857028
3.48383876285946,3.49892790436743,3.46522480564806,3.44746469020015,3.5056625062053,3.43466867177417,3.46404665098807,3.4634497821282,3.437880437184,3.45471305329142
0.542524760757262,0.540926672295506,0.549773787512095,0.627019866807365,0.528712140249613,0.611657102281057,0.593671495144668,0.600299648055848,0.668830820853415,0.556377553044314
0.937937285159218,0.919118874840461,0.91860811183908,0.943929494053253,0.913896007911159,0.939628644165257,0.914018985488847,0.94194583430686,0.980690887987635,0.911216346652754
1.33597400866773,1.21987743962248,1.23079631369781,1.19084775521329,1.23523991351071,1.28274038616608,1.28435565139491,1.23522419548898,1.26027805148042,1.2224554159882
1.05095110082903,0.988401273606073,1.03378233461517,1.0217808790428,1.04021453850221,1.07107855364042,1.03613790911768,1.02823026583666,1.03392149227595,0.996597361826354
1.93292242666945,1.87701345318987,1.88211883435934,1.80545603927201,1.95684808938994,1.85800643695004,1.89651358777194,1.95644838379044,1.94143467496201,1.9028444488648
1.12227779511985,1.10817735560414,1.08763997278344,1.10154319667976,1.10977418330293,1.14200635899932,1.13823475303306,1.13360159174858,1.06913514626042,1.08231396804364
1.17706819588262,1.14821022914972,1.13907241336951,1.12966135146348,1.13213667053576,1.21694605118432,1.14557658899827,1.16075265212419,1.15407446871295,1.11849081511795
1.80526784361906,1.78929262592902,1.7648560660582,1.70967596653449,1.82542664250928,1.76636437178481,1.82444295145488,1.80133937817648,1.78580312246094,1.79094338903744
2.65177940961047,2.60084650520589,2.53971665257042,2.51656033806852,2.65883278277821,2.59734324618086,2.60775375863247,2.58362509310741,2.64624091785753,2.61516572756507
0.542552557539129,0.561468460115884,0.590601740195474,0.611094122458042,0.531497268531138,0.601108299940095,0.600573024799526,0.648264672026158,0.652259925993502,0.596827588533816
1.45348279670573,1.3833751193654,1.42142153209141,1.34456024514714,1.4146036420427,1.46739110782083,1.3616926374806,1.40700807595879,1.40614594485278,1.41311212478914
4.32078231091089,4.37500687821874,4.36836273490059,4.33939805630153,4.333111029097,4.30520757500268,4.33031941044351,4.3217163229889,4.25712644196173,4.28749376309657
2.96399987049116,2.92134621810773,2.90313948960578,2.8755952859569,2.95146502422663,2.88358302437933,2.91450070826962,2.94498563072599,2.91360999527982,2.91667452420814
2.74056867180411,2.68708343337199,2.5767488121272,2.5976733043588,2.76515625958049,2.65234229752425,2.68145177101608,2.73657354366519,2.68302104744375,2.70154815540194
4.33019928176057,4.37499995899615,4.39689000190555,4.33235204121696,4.33781958055348,4.30560262918046,4.34381740036131,4.33000748857066,4.27502462392557,4.30523330441627
0.771390849239706,0.755994936478443,0.734765032803969,0.813194538639629,0.784022204551141,0.815601209048902,0.831751423067137,0.783564126323686,0.882056436299437,0.791909777791065
3.49236163536986,3.50524304268873,3.46867670340994,3.47392474730844,3.49616176687494,3.46255975462391,3.50730760031479,3.50320685528516,3.4389062878023,3.46387956012062
1.19858834409134,1.16713024530198,1.11782576642855,1.16803504268672,1.16001716169216,1.21826385339184,1.13069229300915,1.14758617215153,1.16817895013043,1.16235098812849
2.18791563175804,2.17050829799633,2.14605588907227,2.12562009385283,2.24198627410007,2.16260411906534,2.19145931779952,2.18568762939649,2.20071857659393,2.19987548755512
1.97835044664897,1.9490035576857,1.8916082173645,1.86116500246503,1.97514161403959,1.91265019405952,1.91982489452364,1.97818307199162,1.92882051392402,1.91479554453335
3.28006837304582,3.22992481821307,3.23558721593604,3.2156096068794,3.29523698621103,3.23870777733305,3.27460344708109,3.24849481412919,3.22276697247155,3.2498498719472
0.880483617210602,0.898045385702201,0.905955933183272,0.913412758546785,0.880531492224124,0.926061013290531,0.930184361475701,0.885209533718763,0.926480679364966,0.883435972480082
2.14912711256759,2.10140605689688,2.13908066598453,1.99810657697616,2.17956459010516,2.12235092754859,2.1157903232431,2.12051026742981,2.15059124436608,2.08016240601767
3.42371653614636,3.42000124613599,3.41643165477248,3.40584258408972,3.42556330506447,3.42267827071881,3.4631774998766,3.43930560061471,3.39135566933559,3.43279386928333
3.81451819178669,3.85329993511787,3.82932092417861,3.84137770097226,3.82190321865276,3.82668503580725,3.84667195808819,3.84085821865092,3.78341328848272,3.82081632934603
0.92577662214583,0.872171715819494,0.916481471240912,0.913039936083932,0.890534186737274,0.93474255444005,0.916806625711078,0.873040670864686,0.90351904929521,0.917665125950518
3.46266147270358,3.48493709704072,3.45710778708829,3.44149949032349,3.4595533226925,3.43269679451566,3.45645484388136,3.45544178002007,3.44397241267443,3.46778178484823
0.902217242084412,0.900814488583035,0.907628569939056,0.916633213557268,0.815256475032987,0.91793676730984,0.897170463263684,0.884247709390641,0.90615813680284,0.879222373353893
3.13592594327484,3.10909684386097,3.08890001840005,3.08011326960571,3.15665255746126,3.09732850072553,3.11922590254857,3.15318010061467,3.11549925547129,3.13761228743476
2.18164322193708,2.22365149895465,2.14611553497883,2.10712692731431,2.21297399310253,2.13095059947004,2.18169003630481,2.22318842020979,2.21935058833162,2.16290668771517
2.98046547350735,2.92500797635027,2.91818285070909,2.93344327154785,2.97317289439248,2.90966795358508,2.95834811916933,2.98738311283628,2.94056816242643,2.96641255581263
4.16773927686591,4.20284298336286,4.21433364651884,4.19126712661953,4.17987111712205,4.1706251996464,4.17985280374048,4.17368142764527,4.12189782231279,4.14952428100821
3.39158101836125,3.37971412612886,3.38332253853944,3.38263674434134,3.41341247082421,3.38498972438896,3.38811601484161,3.40111854562873,3.36218570858223,3.38255745059421
2.62866204935366,2.58619228383406,2.61639822505482,2.55646013067668,2.66246648223606,2.54664350245321,2.65829446676871,2.63912439376886,2.60665163896404,2.62846516900202
2.28508561992373,2.14649623000548,2.19109856277298,2.16850454513961,2.25982726610175,2.22365088045327,2.25818822665119,2.30944625648812,2.25510195631628,2.24247460597302
3.29570990203051,3.25793227599699,3.25110210030518,3.26093340745711,3.30065125153512,3.25467001365629,3.24344450781442,3.27276472747994,3.25678242985135,3.25721296690327
1.86085925305063,1.84891021248037,1.82149903334154,1.79138258469648,1.90829519457431,1.80925972720752,1.87883896043634,1.83798420303758,1.87312225583062,1.86650193163015
3.75155944222148,3.77224218871289,3.77216436460069,3.74865459767579,3.77163180365441,3.75671011218134,3.76507590355047,3.76111094344605,3.72097542666791,3.73201713040271
4.05092818365732,4.09371008803937,4.09864083431921,4.07514099678706,4.06499437862024,4.04910330057414,4.07719258016076,4.05808974740581,4.01851015490473,4.05000931138523
0.941824753084651,0.916998465711434,0.945195446949301,0.930890945951637,0.922290327785971,0.998700284566765,0.93231067693654,0.924205943455654,0.93199980497681,0.946350216065106
3.55189496382955,3.54209796003508,3.53647147150108,3.52117912443733,3.54996624722009,3.50100072740936,3.53282478508662,3.55361265718414,3.51851148712349,3.52862652649846
0.809154422922584,0.803808129887356,0.81323368733444,0.834990664533751,0.781128935117494,0.838717578165569,0.827844458110139,0.813252551638924,0.863836438672306,0.834529285434645
1.94181540518525,1.87223988854416,1.87955106009018,1.87403756083501,1.91065559835002,1.90595245495786,1.86513850265991,1.94044218662994,1.91655246949632,1.92948808098866
4.00124299729706,4.04048104010956,4.05138267066666,4.02353728160578,4.05003514922864,4.01329691028559,4.01958429483181,4.02296668917731,3.9648027931962,3.99115756915384
