"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
4.39909196040739,4.39909196040739,4.39909196040739,4.39909196040739,4.39909196040739,4.39909196040739,4.39909196040739,4.39909196040739,4.39909196040739,4.39909196040739
5.40338905333057,5.40338905333057,5.40338905333057,5.40338905333057,5.40338905333057,5.40338905333057,5.40338905333057,5.40338905333057,5.40338905333057,5.40338905333057
-2.81450634194679,-2.81450634194679,-2.81450634194679,-2.81450634194679,-2.81450634194679,-2.81450634194679,-2.81450634194679,-2.81450634194679,-2.81450634194679,-2.81450634194679
5.17106365915149,5.17106365915149,5.17106365915149,5.17106365915149,5.17106365915149,5.17106365915149,5.17106365915149,5.17106365915149,5.17106365915149,5.17106365915149
3.84737850963925,3.84737850963925,3.84737850963925,3.84737850963925,3.84737850963925,3.84737850963925,3.84737850963925,3.84737850963925,3.84737850963925,3.84737850963925
2.85333877692811,2.85333877692811,2.85333877692811,2.85333877692811,2.85333877692811,2.85333877692811,2.85333877692811,2.85333877692811,2.85333877692811,2.85333877692811
9.13083162046662,9.13083162046662,9.13083162046662,9.13083162046662,9.13083162046662,9.13083162046662,9.13083162046662,9.13083162046662,9.13083162046662,9.13083162046662
-0.357672699333783,-0.357672699333783,-0.357672699333783,-0.357672699333783,-0.357672699333783,-0.357672699333783,-0.357672699333783,-0.357672699333783,-0.357672699333783,-0.357672699333783
1.98279204235927,1.98279204235927,1.98279204235927,1.98279204235927,1.98279204235927,1.98279204235927,1.98279204235927,1.98279204235927,1.98279204235927,1.98279204235927
3.74109639334363,3.74109639334363,3.74109639334363,3.74109639334363,3.74109639334363,3.74109639334363,3.74109639334363,3.74109639334363,3.74109639334363,3.74109639334363
-0.444032450527688,-0.444032450527688,-0.444032450527688,-0.444032450527688,-0.444032450527688,-0.444032450527688,-0.444032450527688,-0.444032450527688,-0.444032450527688,-0.444032450527688
4.03491253856089,4.03491253856089,4.03491253856089,4.03491253856089,4.03491253856089,4.03491253856089,4.03491253856089,4.03491253856089,4.03491253856089,4.03491253856089
3.67852342568476,3.67852342568476,3.67852342568476,3.67852342568476,3.67852342568476,3.67852342568476,3.67852342568476,3.67852342568476,3.67852342568476,3.67852342568476
-2.20091576874874,-2.20091576874874,-2.20091576874874,-2.20091576874874,-2.20091576874874,-2.20091576874874,-2.20091576874874,-2.20091576874874,-2.20091576874874,-2.20091576874874
1.70716817230256,1.70716817230256,1.70716817230256,1.70716817230256,1.70716817230256,1.70716817230256,1.70716817230256,1.70716817230256,1.70716817230256,1.70716817230256
-4.69830917290686,-4.69830917290686,-4.69830917290686,-4.69830917290686,-4.69830917290686,-4.69830917290686,-4.69830917290686,-4.69830917290686,-4.69830917290686,-4.69830917290686
0.664501459253268,0.664501459253268,0.664501459253268,0.664501459253268,0.664501459253268,0.664501459253268,0.664501459253268,0.664501459253268,0.664501459253268,0.664501459253268
-0.997530601785804,-0.997530601785804,-0.997530601785804,-0.997530601785804,-0.997530601785804,-0.997530601785804,-0.997530601785804,-0.997530601785804,-0.997530601785804,-0.997530601785804
4.4688912657365,4.4688912657365,4.4688912657365,4.4688912657365,4.4688912657365,4.4688912657365,4.4688912657365,4.4688912657365,4.4688912657365,4.4688912657365
6.15619412603503,6.15619412603503,6.15619412603503,6.15619412603503,6.15619412603503,6.15619412603503,6.15619412603503,6.15619412603503,6.15619412603503,6.15619412603503
5.95184612551304,5.95184612551304,5.95184612551304,5.95184612551304,5.95184612551304,5.95184612551304,5.95184612551304,5.95184612551304,5.95184612551304,5.95184612551304
0.74147152834796,0.74147152834796,0.74147152834796,0.74147152834796,0.74147152834796,0.74147152834796,0.74147152834796,0.74147152834796,0.74147152834796,0.74147152834796
1.95407367743352,1.95407367743352,1.95407367743352,1.95407367743352,1.95407367743352,1.95407367743352,1.95407367743352,1.95407367743352,1.95407367743352,1.95407367743352
-2.57248098426784,-2.57248098426784,-2.57248098426784,-2.57248098426784,-2.57248098426784,-2.57248098426784,-2.57248098426784,-2.57248098426784,-2.57248098426784,-2.57248098426784
1.11223947082055,1.11223947082055,1.11223947082055,1.11223947082055,1.11223947082055,1.11223947082055,1.11223947082055,1.11223947082055,1.11223947082055,1.11223947082055
7.61143659649615,7.61143659649615,7.61143659649615,7.61143659649615,7.61143659649615,7.61143659649615,7.61143659649615,7.61143659649615,7.61143659649615,7.61143659649615
3.69973118086351,3.69973118086351,3.69973118086351,3.69973118086351,3.69973118086351,3.69973118086351,3.69973118086351,3.69973118086351,3.69973118086351,3.69973118086351
-1.46078572900311,-1.46078572900311,-1.46078572900311,-1.46078572900311,-1.46078572900311,-1.46078572900311,-1.46078572900311,-1.46078572900311,-1.46078572900311,-1.46078572900311
-1.25242128252367,-1.25242128252367,-1.25242128252367,-1.25242128252367,-1.25242128252367,-1.25242128252367,-1.25242128252367,-1.25242128252367,-1.25242128252367,-1.25242128252367
6.83340613067682,6.83340613067682,6.83340613067682,6.83340613067682,6.83340613067682,6.83340613067682,6.83340613067682,6.83340613067682,6.83340613067682,6.83340613067682
-2.32427900620283,-2.32427900620283,-2.32427900620283,-2.32427900620283,-2.32427900620283,-2.32427900620283,-2.32427900620283,-2.32427900620283,-2.32427900620283,-2.32427900620283
1.36537870886568,1.36537870886568,1.36537870886568,1.36537870886568,1.36537870886568,1.36537870886568,1.36537870886568,1.36537870886568,1.36537870886568,1.36537870886568
-1.12785869290531,-1.12785869290531,-1.12785869290531,-1.12785869290531,-1.12785869290531,-1.12785869290531,-1.12785869290531,-1.12785869290531,-1.12785869290531,-1.12785869290531
3.56067392991244,3.56067392991244,3.56067392991244,3.56067392991244,3.56067392991244,3.56067392991244,3.56067392991244,3.56067392991244,3.56067392991244,3.56067392991244
0.52534480704095,0.52534480704095,0.52534480704095,0.52534480704095,0.52534480704095,0.52534480704095,0.52534480704095,0.52534480704095,0.52534480704095,0.52534480704095
4.05207160316937,4.05207160316937,4.05207160316937,4.05207160316937,4.05207160316937,4.05207160316937,4.05207160316937,4.05207160316937,4.05207160316937,4.05207160316937
-3.32263802373085,-3.32263802373085,-3.32263802373085,-3.32263802373085,-3.32263802373085,-3.32263802373085,-3.32263802373085,-3.32263802373085,-3.32263802373085,-3.32263802373085
3.74793079637533,3.74793079637533,3.74793079637533,3.74793079637533,3.74793079637533,3.74793079637533,3.74793079637533,3.74793079637533,3.74793079637533,3.74793079637533
1.11139002563939,1.11139002563939,1.11139002563939,1.11139002563939,1.11139002563939,1.11139002563939,1.11139002563939,1.11139002563939,1.11139002563939,1.11139002563939
6.72231037787003,6.72231037787003,6.72231037787003,6.72231037787003,6.72231037787003,6.72231037787003,6.72231037787003,6.72231037787003,6.72231037787003,6.72231037787003
-1.12940648600799,-1.12940648600799,-1.12940648600799,-1.12940648600799,-1.12940648600799,-1.12940648600799,-1.12940648600799,-1.12940648600799,-1.12940648600799,-1.12940648600799
-0.373269600627544,-0.373269600627544,-0.373269600627544,-0.373269600627544,-0.373269600627544,-0.373269600627544,-0.373269600627544,-0.373269600627544,-0.373269600627544,-0.373269600627544
0.767729370070179,0.767729370070179,0.767729370070179,0.767729370070179,0.767729370070179,0.767729370070179,0.767729370070179,0.767729370070179,0.767729370070179,0.767729370070179
1.01563796259192,1.01563796259192,1.01563796259192,1.01563796259192,1.01563796259192,1.01563796259192,1.01563796259192,1.01563796259192,1.01563796259192,1.01563796259192
-0.874980912850048,-0.874980912850048,-0.874980912850048,-0.874980912850048,-0.874980912850048,-0.874980912850048,-0.874980912850048,-0.874980912850048,-0.874980912850048,-0.874980912850048
9.90744719383684,9.90744719383684,9.90744719383684,9.90744719383684,9.90744719383684,9.90744719383684,9.90744719383684,9.90744719383684,9.90744719383684,9.90744719383684
3.33247616532013,3.33247616532013,3.33247616532013,3.33247616532013,3.33247616532013,3.33247616532013,3.33247616532013,3.33247616532013,3.33247616532013,3.33247616532013
-0.144091262511078,-0.144091262511078,-0.144091262511078,-0.144091262511078,-0.144091262511078,-0.144091262511078,-0.144091262511078,-0.144091262511078,-0.144091262511078,-0.144091262511078
2.53112775295807,2.53112775295807,2.53112775295807,2.53112775295807,2.53112775295807,2.53112775295807,2.53112775295807,2.53112775295807,2.53112775295807,2.53112775295807
1.63242063495455,1.63242063495455,1.63242063495455,1.63242063495455,1.63242063495455,1.63242063495455,1.63242063495455,1.63242063495455,1.63242063495455,1.63242063495455
