Run_1,Run_2,Run_3,Run_4,Run_5,Run_6,Run_7,Run_8,Run_9,Run_10
5.230335662225724,5.161175685142905,5.225192536433962,5.200010544515435,5.241898744103377,5.260172685960342,5.158157301808771,5.2419422409181,5.240730800285923,5.273714540406257
5.522622354720991,5.446750045288931,5.512297033078285,5.4873005414741804,5.539752077809857,5.553660630817928,5.4431314124091355,5.5250664185018605,5.5377670191309845,5.569558438002919
-0.7156366463658844,-0.8427676567653003,-0.9308917065312776,-0.9657605017489141,-0.588123595261734,-0.8538182702400371,-1.0075854240253117,-0.9835119470550582,-0.6317117467111257,-0.5591019648628556
6.4955915328504386,6.393241538398576,6.469906905846732,6.440890180343841,6.52940082057801,6.527268207899315,6.388075234846277,6.465578017556759,6.521502913017231,6.558094587703679
4.597682070278891,4.537131951385755,4.597496410544637,4.581716022205042,4.5979390095030555,4.622515862821592,4.540744815422374,4.623252703083024,4.591640346316616,4.627229574560285
3.4282585293963224,3.3794220690737067,3.448949788859875,3.4352554862900995,3.419504164461204,3.4380225259974693,3.4048134286097147,3.463955926394718,3.392681851249838,3.4223305658052032
8.801911048907435,8.657052208222943,8.743262048353264,8.710213529972362,8.859237905529136,8.836956557041324,8.669254755381374,8.731809503900612,8.828317623178535,8.90956984944103
3.3326712071610536,3.2858779451266384,3.3574815869872356,3.344869566200753,3.3229038623000835,3.3418014896665276,3.3141998423566794,3.368824191876395,3.2949647290021686,3.323950502096319
4.231961435679333,4.174093075752529,4.2345946169854045,4.223799461344654,4.22989402997776,4.253187584667727,4.184518732877866,4.261964727635024,4.212599548539775,4.249710269344038
5.5091355822576915,5.433572995099748,5.499049378912522,5.4740146285645075,5.525963770479699,5.540095817453725,5.429982059098565,5.512002425306232,5.524061092724541,5.55590752800945
1.8526610399876509,1.8534040848318847,1.9264959713785645,1.9493720840977313,1.851715027198731,1.8566830545573545,1.8554386323205116,1.9134547862312652,1.8554812519180663,1.8477736330078185
4.692007126560265,4.631120159598711,4.692228416548516,4.674838332639872,4.6940042428957724,4.718075922158434,4.633175574156294,4.716434507427291,4.689400880453241,4.7245976920328445
4.918270921524045,4.8550782851337795,4.9174550353893425,4.896733169098757,4.924248619619129,4.946707745746283,4.853678420156829,4.938471107887124,4.922347825531041,4.9566095740619485
2.3625889265237014,2.3615996466631217,2.425610133668731,2.4298537387233456,2.3676531472216995,2.3769417069424863,2.388454947971292,2.403093838597391,2.3463231643196703,2.354988248040009
3.3148966596580456,3.26848333216079,3.3404729935756685,3.3280622240484443,3.3053399335862417,3.3239091024643472,3.2973501654789423,3.3511343613141613,3.2768486361021814,3.305656641834824
-6.696639174784171,-7.090409331205526,-7.0296490321463025,-7.005966180232394,-6.803359993607763,-6.7330131692921045,-7.000327047195722,-6.622753162423435,-6.93081581964797,-6.716313514711807
3.767288276892263,3.7125327216901156,3.7781847579096817,3.767709043260026,3.7621529886814637,3.7823423146006685,3.7305451164749694,3.8013697923592407,3.73926558753358,3.7712656272536655
2.5939100501253494,2.5788587405746988,2.6497024041879302,2.6463649173746933,2.5929403550924834,2.604994423550851,2.6122675738194245,2.634294344405741,2.5615660269122817,2.578794253492933
5.450845437382364,5.376621477110738,5.4417927088914375,5.41659260336068,5.46637038488301,5.481478127718762,5.373150247664379,5.455539542278011,5.4648237593999065,5.496907976903745
6.235354996206338,6.140455419400595,6.211789163302395,6.1864440528912406,6.265333049839457,6.267480698105777,6.135088759180697,6.2128753113809685,6.259012866531215,6.2922664842499145
5.910011419601259,5.824666882645899,5.892238787328574,5.868339553706498,5.935199725341266,5.942698487723272,5.8202539053095235,5.899740789537953,5.9308519877850205,5.962263106447896
2.807936979738509,2.7815232560883407,2.855359599248777,2.848688850611467,2.804387452101552,2.8145863357673653,2.815924146539612,2.846590949554,2.7703784853960314,2.7934226051466635
3.463411307017955,3.4138234489850343,3.4825877367036857,3.468495418895463,3.455032191158248,3.473408355556953,3.4381370867326133,3.4989411590603225,3.4286178748549734,3.4585103898769387
-0.21140680510270182,-0.2605476883630059,-0.4209057119521967,-0.435345599941105,-0.06779881323774209,-0.35413543021370947,-0.49990148488718933,-0.4788446940264223,-0.09040496008899349,0.00433610454895926
4.401145138949015,4.341833709977872,4.401961489388386,4.389298074927946,4.399620230707064,4.424040197041383,4.349249236170599,4.429097866567764,4.387945208016702,4.424352080797242
7.068018619473415,6.951071044899854,7.036144135551882,7.0065789202284625,7.108690727128036,7.097295651390158,6.951139099765972,7.019936190975994,7.097331739359483,7.142306909666491
5.101329156580183,5.035131799976981,5.098473295297775,5.0751278807642795,5.111097712104282,5.130700685450087,5.032378348637326,5.116979792227619,5.10962799736243,5.1431379920191915
