"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
4.65277602789092,4.69927264849591,4.60328390922281,4.57272269999065,4.53434344497729,4.64551609547925,4.61382407275761,4.68264885666608,4.62134811224324,4.63180492159615
3.7650389021066,3.76108286751606,3.75428203640918,3.73691774958287,3.71123550380854,3.76829388973351,3.72731213468094,3.73152119114256,3.73043588142825,3.73380372117825
-0.00855262065544854,0.0140448257766748,-0.004006136750887,-0.00477022121619289,-0.0143696893842348,-0.00724644593950354,-0.0223873693317861,-0.00378522468676776,0.0298814841537306,0.0121812226163059
7.20632375453476,7.29789266034697,7.15939931574593,7.26769756418971,7.1945489722397,7.35339601807393,7.26415554634949,7.32325825803733,7.19182516703575,7.27459775027444
0.00401715202964518,0.0135100271399816,0.00750131192490052,-0.00768622897288649,-0.00230144358917016,0.00181084956734283,-0.00533430951490911,0.00720758693931566,0.0166562437890552,0.0129334946834032
-0.0102298730679247,0.00491790137769479,-0.00578732591420673,-0.0147433496604903,-0.0144382808536182,-0.0101905260412532,-0.02097912643835,-0.00310276763186799,0.0143837359952305,0.00588966667110044
0.0288204031839707,0.0337194812277345,0.0229649550562392,0.00428393613598496,0.015769552731675,0.0163511533555559,0.0127150077506091,0.0230529886995831,0.0373946145624337,0.0300740825392955
0.518043376204893,0.487571353749476,0.494972630218624,0.513189942038337,0.472950532635797,0.511671726660468,0.499410677764151,0.486753709221759,0.518420037257583,0.537385400040466
6.13328361877191,6.21301443164882,6.09281035075839,6.15197923468246,6.1798402751396,6.22040596356118,6.20080646408003,6.20423826607482,6.18487372875655,6.18879739332429
1.67265100041713,1.69972971071381,1.66556533190587,1.68196646971434,1.62469919870527,1.65783350739111,1.71058452948803,1.68557255264871,1.64905111089092,1.6577597044953
-0.00890665378454602,0.00973528860571391,-0.00501845262553218,-0.00925249435407162,-0.0142654477307162,-0.00903184557775396,-0.0218097460412419,-0.00269500478602251,0.0226413174962344,0.00996636616761734
-0.00939670692968709,0.0103077215057446,-0.00485004313090891,-0.00908726430131403,-0.0146323336298582,-0.00899965794769421,-0.0221126262989827,-0.00322891148818439,0.0230903840869934,0.00953623483578586
1.21035249690556,1.22369647423203,1.18973109912101,1.17585572826619,1.20197122471124,1.12960870049334,1.20007034498191,1.20339507823559,1.15032419795464,1.16089080893317
-0.00940534922480077,0.0151881478943049,-0.00428567860118228,-0.0029017230653765,-0.0150846686265627,-0.00638202408223018,-0.0230140341122934,-0.00415303790946746,0.0321304330140481,0.0131497870050567
1.66231232171247,1.69583207489775,1.65475563992561,1.69321979941827,1.64991164359559,1.65296073897893,1.68201106317439,1.66102739135869,1.67799152161438,1.68058243922261
0.0165329559582259,0.0228204316797776,0.0163718171062737,5.95503687874053e-05,0.00646562569438337,0.00935081157528883,0.00490872169366434,0.0171321814640353,0.0279154412310952,0.0250629439971116
6.97143586109242,7.07042056061588,7.00276347195191,6.9905701193956,6.99648554684381,7.10501350545684,7.07293295374319,7.08604407776916,6.9794967076239,7.0610992742782
-0.00563457409763274,0.00605131456798086,-0.0017225130345506,-0.0140130056826081,-0.00954710259076952,-0.0071725593870707,-0.0146160749937155,0.000442093782140465,0.0124926526006426,0.00655987355243025
3.75442851470166,3.72522297735008,3.69631779465122,3.72926852616826,3.67350891766971,3.74768200267808,3.76586690369978,3.80615609544762,3.71590695204785,3.79825333202398
1.98478634516466,1.95017321117096,1.92932010437204,1.92437824262371,1.96494048869961,1.97506937938801,2.02561131666284,1.98083642804243,1.96153922996883,1.96160208492033
8.21388926909525,8.32662976863733,8.27066909294216,8.22643433352268,8.26958725630852,8.34221467472461,8.34866476908369,8.31219344485321,8.29097695129632,8.34104913223062
3.21184395094791,3.22145453448039,3.27001036757595,3.24271873326383,3.24350460528623,3.23419109959869,3.35107121013724,3.21349368175193,3.20159535754389,3.26164631245776
1.46587631617763,1.47014537742632,1.5136127353044,1.49996201937426,1.43423938431906,1.44919647533913,1.49668345058305,1.47679975328045,1.5079878471843,1.48581220211932
-0.00973988054287485,0.00780205114655451,-0.00536633641980819,-0.0120775398616629,-0.0146794695190617,-0.00952876599620233,-0.0218642058204939,-0.00331651669493761,0.0196149890377388,0.0072685129162444
-0.00991653387839052,0.00390779207437023,-0.00494681622535048,-0.0145381422959505,-0.0129063793637678,-0.00975116996991805,-0.0199022008512865,-0.00278165219533437,0.0127110558121756,0.00522610555398792
-0.00981045740216483,0.00632327907071111,-0.00539995550321124,-0.012457763327741,-0.0144668691248019,-0.0098648000371866,-0.0219280343529259,-0.00336706664214368,0.0176930619768973,0.00753220277652237
0.303039333438089,0.299959015497562,0.308390382102657,0.289725864872344,0.288496782856305,0.258631808069321,0.293522042521064,0.275326124576012,0.297306849642889,0.308127885557067
-0.00717420907274243,0.00515268692312415,-0.00298039303452125,-0.0148203312781752,-0.00999553152370403,-0.00746473118761558,-0.0166861247898944,-0.000823450891094165,0.0127591650634385,0.00673077895643117
0.00678510504380627,0.0152599061900214,0.00752032828367984,-0.00569286457513602,0.000812615903727324,0.00201975066149521,-0.00226280041090919,0.00877067959599643,0.0215257985376875,0.0133082115514649
0.577238774947271,0.544305104688669,0.567044426095579,0.519123297079815,0.529156051732558,0.514295069709739,0.544003924701609,0.565264052968799,0.541551665066416,0.539696443760046
1.85433774323476,1.86717748027701,1.8021495377663,1.81197419825817,1.77079904576633,1.84398116831182,1.8645537873003,1.8081227725335,1.86528425094143,1.85405754118098
-0.00922123421140757,0.0164012986226936,-0.00345166918832433,-0.00136461988018485,-0.016177210276802,-0.00532195186355577,-0.0237523352144203,-0.00700367836644058,0.0346030283961132,0.0136979985742051
4.56813144184095,4.64470673493276,4.52908590993039,4.6129865819493,4.5398804109561,4.65604193153741,4.60155728322057,4.65272917830877,4.58693773971628,4.69298878687866
2.36622897210501,2.29405222472556,2.37349621653871,2.32493861410448,2.3299929859895,2.35140523781053,2.40955473731156,2.37591257772387,2.32020640463768,2.33834776213906
0.0166805375363707,0.0235539991719702,0.019136023634959,0.00452752928915519,0.00966652494250391,0.014087963852781,0.00798738495145749,0.0184756186947042,0.0284716911881781,0.0208233753546333
0.525764399960171,0.457947053585945,0.503450719308476,0.472345731146543,0.49383352832429,0.465569998518689,0.485985345223769,0.512499982366518,0.480178609271451,0.486745090068774
0.00256869901050905,0.011743998569963,0.00507231156335901,-0.009421952412435,-0.00284566553712539,-0.00068440003432745,-0.00534489804262738,0.00606420059715646,0.0166975835783471,0.0120557667161058
0.00625966745990294,0.0171256507141534,0.0108796586317318,-0.00591176077546483,0.00165654751481422,0.00484964086124197,-0.00248538313197493,0.0123458635073119,0.0208838342291835,0.016385927497454
2.13027364432848,2.172939156401,2.12994566707649,2.1571845825426,2.10900625227934,2.18961463672984,2.15573791280374,2.14621618230982,2.08462272797049,2.14736706523121
-0.00708781725084228,0.00535929412025703,-0.00214195950187035,-0.0146750644044868,-0.0104102330762617,-0.00712478796993777,-0.016622036901775,-0.000713871720462175,0.0117422808914862,0.00648242466852854
2.91044957024948,3.0159881940502,2.976815242128,2.92673857292105,2.91543583374683,2.99799947471681,2.98245860095949,2.97610737963318,2.94359404523694,2.92466732162468
2.38145562102042,2.4186619270344,2.34442732296548,2.34084582390497,2.3377011631801,2.37866497902226,2.35733997934204,2.40418828417046,2.38600626808143,2.40469175733406
-0.0096764940455947,0.00384979109876208,-0.00568047890747014,-0.0152841968715832,-0.0137838774662327,-0.00981389538052771,-0.0198585593007468,-0.00320034992260842,0.0131059927574225,0.00554545678202887
7.66799039345461,7.85381172446408,7.77020043015102,7.7399703565288,7.75477278634278,7.83650191660656,7.82956991709795,7.81048921746455,7.807553242269,7.80317348196517
-0.000418514579880531,0.00941327664718237,0.00341046615666299,-0.0107425891160893,-0.00450896549833479,-0.00286782398268718,-0.0103140901030927,0.00393617522027236,0.0149112785708423,0.00942676510899433
-0.0101256915429831,0.00635307941604306,-0.00568839671057454,-0.0121757057436598,-0.0147696047135142,-0.0100478927009331,-0.021883897356019,-0.0039687895318736,0.0172086230713942,0.00669630218065625
0.350530556808983,0.34519170228536,0.364037518480071,0.335716912032374,0.34491835302314,0.35868925907697,0.351534571335568,0.339889214409814,0.370967287005487,0.346199228107851
-0.00657110437260893,0.00520015196303936,-0.0025183852011522,-0.0147952873162712,-0.0100879335818921,-0.00797912657614532,-0.0162447441713505,-0.000348706121206365,0.0123622314234571,0.00591727174993974
-0.00952912332706446,0.00425147784540986,-0.00507728442406627,-0.0150099248732724,-0.0134445016198412,-0.00957532402848223,-0.0199424386656229,-0.00267023541674784,0.0126432650195106,0.00525443037353201
0.0386885463136844,0.0442000873251242,0.0419886655780368,0.0235408623066875,0.0277577261035927,0.0337133320567511,0.0381679465407369,0.040243141016604,0.0492221558335941,0.0518027373885966
-0.00997518037605121,0.0042841086574879,-0.00602858650456936,-0.0145200127927221,-0.0137504305766564,-0.00997529293281515,-0.0206906482035796,-0.00273328948655478,0.0134711670400968,0.00512401509451747
-0.00779249795886139,0.00533436926864026,-0.00295798440820463,-0.0148036333921283,-0.0107707587809675,-0.0081488187591313,-0.016752963683289,-0.0011688867805513,0.012265409013752,0.00612355602220829
6.16398378219637,6.22057325142027,6.25478809957733,6.23117578958835,6.1581865645814,6.17131495091562,6.25536073661961,6.29515396779442,6.15786756331151,6.24288131359302
0.00905057287898279,0.0138456650204777,0.00820136650076874,-0.00852691331314073,-0.000695617864127777,0.000853333108298646,-0.00297557848857322,0.00774991688507224,0.0195910663836843,0.0157144839662632
6.23363451951717,6.30773156882702,6.27150592504691,6.19828551434493,6.19217470670432,6.31299288550267,6.304105518761,6.29297271273462,6.22178864918799,6.3020494976008
-0.00927610800949892,0.0167698461676874,-0.00418965359143406,-0.00202885519101464,-0.0158161045852774,-0.0058177431099266,-0.0230036726641602,-0.00503950844078593,0.0335329786019375,0.0139015670663867
5.14142600944683,5.16300175847175,5.03916770457621,5.10276819602127,5.10073304160717,5.15651321475486,5.14204941761773,5.13658705817782,5.11681658153158,5.14945357292682
-0.00956614434445187,0.00419475398766954,-0.00551276621621976,-0.0146504919685895,-0.0137319167092819,-0.0101773105336899,-0.0207897245338115,-0.00249719454715503,0.0143963746288987,0.00575122643887428
0.0193602812727616,0.0250365203546989,0.0196171241756547,0.00260718965551351,0.0115323864470281,0.0136510791151111,0.0104174595993183,0.0209945007931815,0.0305863069093688,0.0243624367366162
6.0802877613117,6.09116242798443,6.0745094997631,6.12001481697352,6.04954955763314,6.18125898450138,6.12208797199292,6.13399404560923,6.09719643291854,6.13608417622022
0.506095215533783,0.44613357949367,0.450091007445199,0.454934610159345,0.440876511631071,0.473505514322269,0.455687347608521,0.466935606277978,0.444208209866999,0.45573242868143
4.1258532817348,4.21666283726507,4.06706096391925,4.1305516771304,4.10687787190907,4.1567310265556,4.15694332954278,4.17862560330493,4.15098225889319,4.15074810031515
3.37251341530277,3.4540860768168,3.41678388767685,3.4255491275034,3.37996325946262,3.43392772583458,3.40239617788306,3.48213054901084,3.37244159770791,3.43777912128889
-0.0101732275247888,0.00623161985439765,-0.00613096581058274,-0.0135808307983499,-0.0141768712917988,-0.0106384138169949,-0.0215408073002542,-0.00364998585071061,0.0162677035741371,0.00658404573188726
-0.00828352905352817,0.00504747665885068,-0.00403003761447632,-0.0152690099003504,-0.0117502051314456,-0.00887317822330489,-0.0174457812032934,-0.00111489197378268,0.0120984155716923,0.00565998730340924
0.017979034472005,0.028244252633967,0.0198404120558355,0.00559832765953858,0.0111326821412015,0.0152065262675835,0.0133971168134177,0.018792397009468,0.0315785513079713,0.0279479047644891
3.4956279062579,3.45658350782016,3.47760856999992,3.44682461445437,3.36802754786964,3.51444816068044,3.47691676436441,3.46521041279309,3.47438638770337,3.4657075138827
5.43298984683704,5.48363137773014,5.51304274687415,5.38514689111527,5.42616630764878,5.4987354826089,5.49422096711905,5.53930590119982,5.47414465605057,5.43004059682454
3.88279480481427,3.98511469474147,3.97923757992819,3.95591255408106,3.91916968997521,3.97385416042162,3.93046197808187,4.02631155385952,3.91993511545523,3.9556961242583
4.79380117912156,4.849725218655,4.83836913785549,4.82854099776014,4.79995928763632,4.9427756891632,4.861593026576,4.84927552947952,4.79030257624381,4.86397964620298
2.14704998148258,2.1031364465902,2.09778997400524,2.06758846790821,2.04984990272135,2.07183182398544,2.12138270467243,2.14237430997361,2.08628625994691,2.08825996955239
-0.00879104406170381,0.00916482290956256,-0.005483587636418,-0.009593188114014,-0.0150195064521239,-0.00918572738559607,-0.0221866888135181,-0.00308121833630399,0.0222633749839672,0.00907332196083869
4.88005453965441,4.91487986293166,4.86084031329294,4.88404615721452,4.8166650593742,4.92021177055667,4.91112260411878,4.98458175164928,4.85945984275703,4.91575363420922
1.21869610329772,1.21848293165638,1.20210133222553,1.18170007220631,1.20792411260082,1.21626367021599,1.23679016250155,1.26512106274761,1.17457686684369,1.20376010307106
-0.00861680717409484,0.0117023345451019,-0.0040836680453452,-0.00791529755219912,-0.0142954749917953,-0.00822167706374637,-0.0221414657339498,-0.00288255908848322,0.0247724367915041,0.0096826720049113
0.205495230242264,0.206502843554292,0.208573427708383,0.188424258662973,0.205013936782224,0.205158589836529,0.189315861422285,0.196816999538563,0.217497420371897,0.206355350121036
2.38413585124329,2.49479122372803,2.41010226833827,2.39143403294599,2.41805159935312,2.41812489523342,2.47884623997688,2.45565690826672,2.4647255781097,2.4504975925476
0.0115581124668776,0.0195986671600954,0.0165421595626167,-0.00264250090582191,0.00432350827618463,0.00753933006086963,0.00159604571468607,0.0123175788280986,0.0238729943798538,0.0206412629341457
0.0139978809226777,0.0216009707275687,0.0171168780039247,0.00151020340572092,0.00906125315602815,0.00988724466071209,0.00279741845086383,0.0187219528590263,0.0280770799530429,0.0205318903633382
-0.00966825577519714,0.00894462288575817,-0.00517500909010202,-0.0108020430078299,-0.0146896278079703,-0.00929365670671824,-0.0220116081597745,-0.00286248236962168,0.0212173951342838,0.00844488674599146
0.132131975258427,0.133250213601499,0.129410053619024,0.101460836733651,0.117380804319049,0.103381103131669,0.122731356881898,0.11750402956373,0.132405774256188,0.129489063470275
-0.00895678741917974,0.012816555250668,-0.00398455042791596,-0.00700315539527517,-0.0140363845580604,-0.00809747894852035,-0.022152384395408,-0.00339496957862046,0.0272017191183888,0.0109305034874898
1.4177625135439,1.38956594250997,1.39745291840364,1.44241207005492,1.42158877607863,1.44158983032973,1.46971330734212,1.41136508248972,1.35909624377011,1.41740535071252
0.0380123701555878,0.0487410125311584,0.038570692009086,0.0261344503118577,0.0287396608268965,0.0332318894221353,0.0274691741416843,0.034575652690592,0.0468155762223874,0.03796736514451
0.0206317858839922,0.0242270258705705,0.0191628070658051,0.00462930124738975,0.00877322875275152,0.0141822305522077,0.0103315271794067,0.0171963905923373,0.0290503453479492,0.0263778370290415
1.85530833763881,1.7833456920863,1.78296914913015,1.83715380341214,1.7714523538142,1.7507154525302,1.82997902502564,1.80102801567794,1.7450906217944,1.79141962236113
1.88266821946273,1.94372784191247,1.91454906215652,1.93031329275448,1.92024484370692,1.95226192173583,1.96303237128467,1.93765727304874,1.97660418790819,1.93918339617543
-0.00388230252004631,0.0078367453354674,0.000709070725905566,-0.0132178750471764,-0.00810590071757236,-0.0040625140910788,-0.0129861601551247,0.00136472042959893,0.0131410949031655,0.00853154398558831
4.1671636828981,4.14119625295608,4.14949558736411,4.18585893861062,4.10292189838917,4.20263285085355,4.16311806692679,4.18729090009778,4.16447270183518,4.11806490989784
-0.00101978232741196,0.00984314583807889,0.00206804849039334,-0.0115799749041905,-0.00604628937342605,-0.00221856216206616,-0.00957291741086063,0.00373706214095772,0.014857342581946,0.0093817507591455
0.00765739719113966,0.0177156672089153,0.0090856473360894,-0.00583417000778194,0.00226423050637813,0.00318483326198021,-0.000309377444400273,0.00938705911307977,0.0203955849413516,0.0155251420264638
2.53163900745963,2.57604874753019,2.53763696989932,2.62651734021873,2.57400213516621,2.60195722079833,2.59431349703397,2.55650156013628,2.53842116932944,2.56170701763015
3.6607252979259,3.65947162895381,3.67802153622175,3.69056104459254,3.61800084750889,3.77919900118819,3.67315487587768,3.72996900791097,3.68162094723924,3.70003839078108
5.40171427996425,5.48265668333946,5.49365902853983,5.45641168882707,5.37179882936679,5.54958378437338,5.46313218385436,5.50305260351712,5.47749594407858,5.48694865886999
1.04874015417971,1.01280213466931,0.993510591866544,1.01512409625163,1.02183020231181,0.996344557272403,1.04052909539364,1.02879723190812,0.985631425130846,1.03016833804537
1.68663348294887,1.73492660438967,1.71223215500851,1.74127889033073,1.66541485461246,1.73965543669276,1.71935729870878,1.77789713813489,1.70542369826279,1.73214136016264
0.0210426619811173,0.0268426887638792,0.0178792120231368,0.00558516064804821,0.0119747074961765,0.0137709853278784,0.011246686742331,0.0188304218627983,0.0271151185667692,0.0308895595710754
4.31003086833297,4.41967223739032,4.38064562967961,4.40742152806975,4.38286773735616,4.43791319139377,4.42879282649825,4.45084329440665,4.3900366041369,4.37814708422911
0.00172987800078853,0.0126944755618731,0.00519410207793505,-0.00935487644533234,-0.00114818125112188,0.00148382825938106,-0.00563989342871868,0.00587087395130641,0.0180365701474535,0.0126439105415632
5.97165487784035,6.02438346000764,5.9609462315753,5.9989357876289,5.97466065969236,6.09146837201435,6.01420958125005,6.06773967833141,6.03000136142671,6.03870878381726
0.000643203064675285,0.0111202084924845,0.00413886357426451,-0.00976836559606544,-0.00453364508433918,-0.000135922392130126,-0.0092104861053952,0.00540987749043237,0.0163798815444637,0.0107791916438396
3.20349189509807,3.18983788227463,3.15360261262818,3.22868151786547,3.17849767536824,3.23634357950949,3.21889955706506,3.23112154642447,3.22676088332327,3.22627211966706
0.238480238959812,0.216117078121204,0.21709825312731,0.214814913751969,0.197437900904856,0.202643568009077,0.223853897649557,0.206184162342097,0.205335035834949,0.210614824189659
0.0396722052689884,0.0462574201730307,0.0432584095852126,0.02046422900276,0.0288423252111767,0.0328338531518459,0.0293050504915171,0.0381149573721303,0.0459693762730222,0.0412402697561783
1.72351219328464,1.76986883033848,1.72082295237161,1.75647266025009,1.70774198390218,1.71199384675995,1.74710155786254,1.74806429974785,1.717336366106,1.73106313962111
0.0484896077419625,0.0473142757585943,0.0409948814291174,0.0231461218033037,0.0239679421541972,0.0307204757188968,0.0327048362308816,0.0382437249315302,0.0492359773782316,0.0453964942928023
5.40693945346696,5.42272898250833,5.41695270667731,5.38653913292603,5.41693242794609,5.45594028389653,5.40864308102577,5.46863185086448,5.41853872962077,5.47231427450242
8.0123392591643,8.04343207333738,8.02416022282789,8.00034126451842,8.03573484184152,8.10081399526323,8.05533803718217,8.01533143835936,8.00750721694731,8.11499778983737
0.131642788243319,0.128928508094091,0.131033832311759,0.114171760188239,0.120626780339328,0.121251246412743,0.114446349704757,0.114367614528055,0.14212700180957,0.12975765086049
0.0881984641055288,0.0955983671609747,0.0861416158906758,0.0666701886400964,0.0785491686800708,0.0708295945846432,0.0825005936451472,0.0737748197507647,0.105735338113293,0.0806643575068809
6.13711749515426,6.20635916089059,6.18925224126953,6.19755883509731,6.16274299902818,6.27744645609408,6.19202174615802,6.22958656246347,6.15652116159454,6.20133190887281
0.00304136664116279,0.0140349520745188,0.00706690507441873,-0.00850759156017223,-0.00143263676940624,0.000424242312141133,-0.00664969307806379,0.00671869638922137,0.0171084218288749,0.012908508720181
-0.00582921701865273,0.00583500946695668,-0.0023548110599136,-0.0139583651899489,-0.00925328569201923,-0.00673643534962645,-0.0146087860011789,0.000320812967844992,0.0121445653194658,0.00727552846301814
1.32151974288064,1.35552005301232,1.29634114889437,1.25518623076947,1.27130486776065,1.28569572547283,1.31656374454239,1.2862221552909,1.2873880024418,1.32637264150145
3.65849072231449,3.7272368202796,3.69412598235677,3.65152745125599,3.64080997037039,3.73791651873078,3.67677995270452,3.68881502886501,3.67227184154298,3.68708425915186
4.21219396034816,4.24680454948586,4.22749676051913,4.23056081925008,4.22311843764874,4.28905346418415,4.2343589899891,4.34787212003672,4.29879387684954,4.28762677041909
-0.0100439438754231,0.00615166850759489,-0.00601983230804419,-0.0134927396478385,-0.0138689698882856,-0.00989948636187148,-0.022097375430897,-0.00350649481801875,0.0168577228541465,0.00581387763083171
0.0102944106444161,0.0220348247883536,0.0130532151037828,-0.00200360626766697,0.00716525838718432,0.008144952297008,0.0046159132183235,0.0147293462084095,0.0224027309072471,0.0194398534982369
1.2460628885878,1.21146586244801,1.23805378353647,1.24142096707399,1.17180887768275,1.209450063302,1.2239028101645,1.24400182378481,1.21903488072038,1.2601740653934
4.13084517634711,4.16342476690563,4.11654913593271,4.1760525782491,4.12517701571151,4.12895539055015,4.2118919356529,4.20449310008449,4.16766609566065,4.21195350272825
5.08417157681564,5.13989339100152,5.13536242207203,5.07820377393629,5.06857838953238,5.12436951804127,5.1490953964964,5.1833335219493,5.11268574190392,5.15816351121499
1.64302464691696,1.65851147857974,1.61085366541263,1.6272508148287,1.56001838246297,1.63831074704728,1.61632819437681,1.64501983619962,1.5870515023295,1.6652476282016
4.98287828203037,5.06897432244935,5.06134803251635,5.07771135136477,5.0149900367072,5.16682933757349,5.07520913667846,5.15885075299731,5.06395938351896,5.12059462828445
3.58332988131328,3.57062130213593,3.57773169938462,3.5709861839881,3.53663688554769,3.61583225076381,3.59108387897807,3.59608827902368,3.54100297574447,3.6037587723848
0.953202698994639,0.91071106092885,0.97537010910054,0.931236127510757,0.916931081096057,0.929229293134179,0.959125391612303,0.915969706378124,0.914559897714835,0.911851602483791
3.99847810774982,3.98507190052055,3.98520731261538,3.95781483851205,3.98077298562795,4.05496043718834,4.02799936743875,4.0031155752434,4.01607866705457,3.99541669176813
