Run_1,Run_2,Run_3,Run_4,Run_5,Run_6,Run_7,Run_8,Run_9,Run_10
0.4206167,0.48014706,0.73882616,0.5738684,0.80793065,0.52788216,0.44739664,0.43266773,0.56013536,0.37236062
-0.5161394,-0.70854294,-0.35420796,0.1388067,-0.17418662,-0.7852936,-0.027428985,-0.07809925,0.42448473,-0.67230487
-0.0581035,-0.15931968,0.010447755,0.26153362,0.19263458,-0.24237558,0.2031709,0.29624987,0.26605034,-0.36483604
1.7354345,1.3767593,1.4420693,1.3412925,1.3032122,1.519403,1.6469972,1.2063346,1.3045444,1.7767386
-0.09795317,0.324005,-0.059879474,-0.23578966,0.07077229,-0.21077341,-0.19255519,-0.15236068,-0.15584517,-0.66715354
0.31239206,0.07930362,0.48505223,0.82360125,0.4785633,0.24887514,0.6893106,0.6695477,0.5049684,0.16035436
0.46544182,0.20469987,-1.3357887,-2.8630283,-0.055528164,0.36016512,-1.169111,-1.2828863,-6.214431,0.6985986
0.23569888,0.05604148,0.3156784,0.70629287,0.3509993,0.007138312,0.5333427,0.5783508,0.8548271,-0.09880945
0.091264725,0.10309917,0.22967339,0.34164548,0.27711332,-0.16842914,0.1626724,0.3306954,0.49552083,-0.39194685
-0.03655912,0.35918742,-0.0016766023,-0.18843019,0.17723441,-0.15784994,-0.15801167,-0.095486164,-0.17531395,-0.6191453
-0.6336793,-0.7357108,-0.44889975,-0.019207835,-0.26735973,-0.7610725,-0.18963587,-0.30024743,0.37010098,-0.75374407
0.22602049,0.4302165,0.5670016,0.41499996,0.7181758,0.3897605,0.36534536,0.2849357,0.4143474,0.21947598
-0.32513848,-0.49621707,-0.19939421,0.35938227,0.007812977,-0.5679339,0.2277509,0.24352932,0.46494317,-0.42822266
-0.0581035,-0.15931968,0.010447726,0.06997371,0.010490447,-0.24275586,-0.0306499,0.20844531,0.03605795,-0.57055146
-0.41497448,-0.6004845,-0.27362832,0.25413132,-0.080105305,-0.6693971,0.11199486,0.106912136,0.448395,-0.55546284
0.07273674,0.1935113,0.29863107,0.23634458,0.39492673,-0.05092962,0.06508696,0.25911617,0.39165545,-0.22867823
1.5312176,1.1115012,1.0665691,0.90160644,0.99570495,1.2592123,1.2331696,0.84943116,0.8885949,1.5467136
2.8109758,2.6406994,2.9680772,2.5808167,2.8138878,2.9289536,1.0557923,2.9179397,3.1355548,2.7287538
-0.62859386,-0.74662876,-0.44459772,-0.011930466,-0.2641191,-0.7717681,-0.18226612,-0.29040837,0.37427974,-0.75273985
-0.54308116,-0.16833884,-0.46192488,-0.3252144,-0.35548067,-0.4747489,-0.44704568,-0.5492747,0.05482483,-0.7771312
1.5854857,1.1819897,1.1663525,1.0183995,1.0774202,1.3292024,1.3431915,0.9442736,0.99912703,1.6128178
3.911606,5.236526,3.9142354,3.402677,3.1449208,5.9299407,4.4905157,3.3739166,3.490156,8.204251
-0.17166722,-0.31665862,0.0037113018,0.46775293,0.16719115,-0.39320478,0.3857485,0.3169,0.49275446,-0.23357269
0.40137267,0.47528422,0.7208655,0.55839586,0.7991119,0.5144304,0.43940544,0.41767287,0.54586697,0.35744023
3.7244523,4.8143306,3.566241,3.157652,2.9285607,5.141839,5.1547956,3.1673791,3.2939658,8.372175
0.314704,0.08199704,0.4909801,0.8141551,0.48240888,0.2570685,0.69401217,0.6721276,0.49203444,0.16816652
0.20722955,0.061641276,0.2685217,0.64943635,0.30800223,-0.061131507,0.47532135,0.5397688,0.7988506,-0.19522089
0.099671125,0.09892261,0.21415368,0.3656056,0.250601,-0.18351887,0.18614423,0.34698462,0.5191536,-0.40413958
0.1803841,0.068395734,0.21750884,0.58793044,0.2661451,-0.13162556,0.4125551,0.49803174,0.73829716,-0.2831341
0.20989147,0.06104526,0.27302265,0.6548629,0.31169516,-0.054615155,0.4808594,0.5434518,0.8041933,-0.18601894
-0.0581035,-0.15931968,0.010447774,0.31287086,0.21102792,-0.24221815,0.24844563,0.32072282,0.33117986,-0.3082417
-0.0581035,-0.15931968,0.010447726,0.09026921,0.033884346,-0.24275586,-0.0027048588,0.21867085,0.060125828,-0.54884005
0.39744335,0.18156677,0.708992,0.3548894,0.6231995,0.55825907,0.5511526,0.45711088,0.016263485,0.45548558
-0.52290297,-0.712869,-0.3595952,0.13072419,-0.18033198,-0.79308903,-0.03665757,-0.09151888,0.4228034,-0.6790398
-1.8823853,-0.49270755,-12.592892,-8.324407,-0.8537028,-0.32329202,-9.07074,-5.4010344,-24.510252,0.05179566
0.2239604,0.058056235,0.29627624,0.6828997,0.3321631,-0.020950645,0.50947064,0.56247675,0.8317961,-0.13847691
-0.7058859,-0.34611976,-0.5014281,-0.22822034,-0.33308247,-0.55578613,-0.37412095,-0.49388218,0.15939116,-0.7714002
3.5290942,4.3745575,3.3136573,2.901886,2.7027152,4.6885486,5.2736063,2.951849,3.0891762,7.207217
0.7821968,0.5729604,1.2352957,0.8645803,1.0038614,0.8024605,0.5947664,0.76856565,0.8526123,0.65269965
0.31283695,0.255414,0.7227411,0.09127891,0.6987812,0.34189165,0.21286726,0.2354021,-0.2878163,0.08297491
5.56033,6.4834185,5.554373,4.4811707,4.185102,7.2580805,2.9259112,4.2296166,4.2789207,6.416007
0.399409,0.47478807,0.7190496,0.5568173,0.798212,0.51305777,0.43859017,0.41616607,0.5444112,0.35591775
2.1391423,1.9390078,2.4832976,2.0427816,2.3060992,2.2222323,0.9268114,2.2295594,2.5009177,2.1268933
1.2539558,0.7513601,0.5567508,0.14456749,0.5782026,0.90189046,0.67104614,0.3648634,0.032286167,1.2089756
0.39662188,0.18042779,0.7065475,0.36018205,0.6216256,0.554891,0.556821,0.46061277,0.021621704,0.4522639
-0.33153093,0.08867979,-0.28581402,-0.39254475,-0.33963683,-0.3577665,-0.32729506,-0.368474,-0.07857728,-0.775128
0.23939684,0.055487633,0.3217905,0.713662,0.3571502,0.015987068,0.54086334,0.58335197,0.861304,-0.08631283
0.2375237,0.055728316,0.31869456,0.7099291,0.3540346,0.011505038,0.53705406,0.58081865,0.8582342,-0.092642695
5.6993203,5.74113,5.110082,4.9997997,4.786784,6.051612,2.0857465,4.8181314,4.824358,5.3880787
1.2065027,0.68972284,0.4706722,-0.098006964,0.50674826,0.84080976,0.5795365,0.28193092,-0.2185309,1.1511722
0.18518645,0.06718731,0.22663449,0.5989336,0.27363294,-0.12019172,0.42378354,0.5054983,0.74912983,-0.2693734
1.8859122,1.6115074,1.7710047,1.6642731,1.5666792,1.7494822,2.0281808,1.5381991,1.6913112,1.8749309
1.9278669,1.6870608,1.8683192,1.7532183,1.6516547,1.8238943,2.2644758,1.6455303,1.8163995,1.906594
1.9598639,1.8996842,1.9425079,1.8210523,1.7164621,1.9550233,2.6079426,1.7273868,1.9117984,2.2889478
1.6776891,1.3017535,1.3358905,1.2169466,1.21626,1.4481187,1.5301238,1.1054149,1.186928,1.725081
-0.0581035,-0.15931968,0.010447849,-0.20308077,-0.30424592,-0.24275586,-0.40741706,-0.075265884,-0.2868333,-0.8617876
1.9825675,2.2716908,1.9950953,1.8691847,1.762579,2.2921722,2.8825402,1.7854693,1.9794896,2.713285
4.288586,4.2155337,4.0560884,3.787649,3.9535367,4.515077,1.3452696,4.4632335,4.6114616,4.0795326
0.40007466,0.18522686,0.71658516,0.3379321,0.6282422,0.56904966,0.5329921,0.44589138,-0.00090289116,0.46580732
0.20627704,0.061880887,0.26671177,0.64725435,0.30651706,-0.06375176,0.47309422,0.53828824,0.7967021,-0.19892171
0.19550309,0.064591765,0.24623856,0.6225698,0.28971845,-0.092675775,0.447904,0.5215372,0.7724002,-0.23757526
0.31795305,0.08578253,0.49931157,0.8003715,0.48781335,0.26858425,0.70062,0.67550194,0.47385645,0.17914689
-0.0581035,-0.15931968,0.010447726,0.10258472,0.048079908,-0.24275586,0.014251947,0.22439623,0.074824095,-0.53566515
0.35217762,0.12565511,0.58706677,0.6184615,0.54469335,0.38987857,0.76750356,0.6317756,0.28238535,0.29479998
-0.04878843,0.35431445,-0.01317771,-0.19786382,0.1556567,-0.16839194,-0.16489255,-0.1068151,-0.17143583,-0.631689
-0.46489093,-0.07134926,-0.39536828,-0.37131786,-0.36770016,-0.4305383,-0.40761542,-0.49270535,-0.00026226044,-0.77775663
-0.41347322,-0.5987421,-0.27243257,0.2558099,-0.07870239,-0.6677016,0.11403966,0.109298706,0.4486823,-0.55336446
0.13000351,0.3134281,0.38066655,-0.05993533,0.47774023,-0.014189243,0.0156703,0.060194492,-0.2242639,-0.40031183
0.32811326,0.25051653,0.7356982,0.10485315,0.6992814,0.3812464,0.22922957,0.250041,-0.29326248,0.13282067
-0.45281473,-0.6444036,-0.30376878,0.2120465,-0.11546713,-0.71230596,0.06045735,0.045283794,0.44031358,-0.6056555
0.071796656,0.20671183,0.30664265,0.22710598,0.40801013,-0.036735952,0.060035944,0.25283742,0.38254237,-0.20846447
-0.085621536,-0.21516097,0.010447856,0.4916526,0.22092706,-0.2938968,0.38097942,0.31450915,0.5093217,-0.22851661
0.12424964,0.08730078,0.17558478,0.43565953,0.18776703,-0.19805102,0.2570275,0.3946116,0.58825254,-0.40440178
0.29529393,0.06133783,0.44121116,0.82505476,0.45012426,0.18827826,0.65453905,0.6499777,0.6006243,0.102576256
-0.36681935,-0.5445937,-0.23527196,0.3097813,-0.033681184,-0.6150094,0.17473233,0.18656969,0.4576125,-0.48815495
0.25498462,0.053654015,0.34847456,0.74472547,0.38307744,0.053798348,0.57256335,0.6038095,0.82566017,-0.03363879
0.7455822,0.5630442,1.1809856,0.83514214,0.95687085,0.7702758,0.5803164,0.72918785,0.8126554,0.62431175
0.29306984,0.059443414,0.4355082,0.82062256,0.44642472,0.1803956,0.65001565,0.6474303,0.6130674,0.09506011
0.21750247,0.059379607,0.28560245,0.67003024,0.32224995,-0.036403418,0.4963374,0.55374384,0.81912607,-0.16029954
-0.64490527,-0.7030713,-0.45875657,-0.037149668,-0.27475742,-0.7365674,-0.2071855,-0.3227899,0.35899353,-0.75604504
0.07074642,0.22146696,0.31559783,0.21677876,0.42263436,-0.019883156,0.05741,0.24581933,0.3723564,-0.18586746
-0.0581035,-0.15931968,0.010447755,0.26501703,0.19477916,-0.24236482,0.2066741,0.2979107,0.2704699,-0.3609857
0.07823151,0.11801869,0.26289162,0.29036152,0.33386075,-0.113340676,0.11243415,0.29582906,0.44493556,-0.33102226
1.9903135,2.3986123,2.0130372,1.8856065,1.7784781,2.4071999,2.9762278,1.8052853,2.0025845,2.8580596
1.6419299,1.2553058,1.270139,1.1399447,1.1624148,1.4019997,1.4576268,1.04292,1.1140938,1.6815448
0.27768,0.051169783,0.39604712,0.7899535,0.42082655,0.12585285,0.6187182,0.6298038,0.6991667,0.043054342
0.34365648,0.24553335,0.7439034,0.118664384,0.699251,0.42128968,0.24773467,0.26493597,-0.27761483,0.18353757
1.8854563,1.6106877,1.7699503,1.6633085,1.5657582,1.7486753,2.0268161,1.5370338,1.6899548,1.8745873
0.4152761,0.20842779,0.761163,0.23484826,0.65809697,0.63619536,0.4201815,0.3758459,-0.10807562,0.5032313
1.8281822,1.5076768,1.6280363,1.5418831,1.4497519,1.64709,1.8569995,1.3905091,1.5191877,1.8313622
3.8430464,5.081863,3.724197,3.3129177,3.0656624,5.6196427,4.7398224,3.2982564,3.418286,8.425378
0.089184046,0.1043697,0.23439431,0.3343575,0.28517836,-0.16097347,0.15553284,0.3257401,0.48833156,-0.3846032
0.24908882,0.054347515,0.33790344,0.73297656,0.37327105,0.03923902,0.5605735,0.5964583,0.8584134,-0.053561404
-0.32640567,0.09462237,-0.28177318,-0.39060402,-0.33403897,-0.3550824,-0.32431984,-0.3639891,-0.080286264,-0.7736761
0.27334386,0.05150956,0.38499323,0.7813121,0.41361403,0.11048499,0.6098996,0.6248373,0.72342604,0.028401181
-0.0581035,-0.15931968,0.010448031,-0.53496957,-0.46292984,-0.24275586,-0.86609674,-0.48864532,-0.67929626,-1.2117653
1.2099967,0.6942622,0.47697374,-0.08014226,0.5120122,0.8453085,0.58606523,0.28803968,-0.20005822,1.1554291
-0.55168605,-0.17901789,-0.4692532,-0.3193879,-0.35413522,-0.47961673,-0.44337702,-0.5466294,0.060890198,-0.77675015
3.2246408,3.9924932,2.9210343,2.5034997,2.3514416,3.9835124,4.776964,2.6166267,2.7612393,5.5974016
0.2620429,0.052823663,0.36185718,0.7587913,0.3948174,0.072658986,0.5869176,0.61189365,0.7864477,-0.009787068
1.8551016,1.5560825,1.6962796,1.5989541,1.5042758,1.6948354,1.9357648,1.4593766,1.5994496,1.8516786
-0.31927365,0.10289168,-0.2761501,-0.3879032,-0.3237951,-0.35134715,-0.32017922,-0.3577478,-0.08266497,-0.7716556
1.1259365,0.9747661,1.7174792,1.1928518,1.5068443,1.1195333,0.7230567,1.1653887,1.463289,1.1761204
0.14730322,0.07887456,0.15803449,0.5013654,0.20766169,-0.19157818,0.3242061,0.43928337,0.65306276,-0.38067657
-0.35987696,-0.5365361,-0.22974226,0.31804287,-0.026835173,-0.60716856,0.18356323,0.19695377,0.45894122,-0.47845137
1.6118267,1.2162042,1.214786,1.0751218,1.1170855,1.3631747,1.3965955,0.9903085,1.0527784,1.6448939
-0.49535325,-0.6924676,-0.33765146,0.16333318,-0.15521958,-0.7613356,0.00093221664,-0.035695314,0.42965412,-0.6516065
3.688785,4.7338696,3.5201259,3.1109552,2.887327,5.059078,5.184844,3.128024,3.2565758,8.159482
0.074778795,0.16496778,0.2848765,0.2564206,0.37141746,-0.07659376,0.07979238,0.2727599,0.41145754,-0.27219686
5.680945,6.5438848,5.6335144,4.5446014,4.2358637,7.1568017,2.8502095,4.279268,4.3249373,6.3292847
0.34275872,0.1146819,0.5629158,0.6707387,0.52907294,0.3564974,0.74950695,0.6661073,0.3350792,0.26297158
-0.058290258,0.34870863,-0.022142306,-0.20519352,0.13925141,-0.1765828,-0.17023873,-0.11561775,-0.1684227,-0.6414412
0.23339826,0.05643636,0.31187606,0.7017082,0.34717292,0.0016336143,0.5286646,0.57524014,0.85031337,-0.10658327
-0.5048157,-0.12087317,-0.42935282,-0.35066247,-0.3614608,-0.45311263,-0.4307716,-0.5321181,0.027865887,-0.7780549
0.0728246,0.32520962,0.37856123,0.17866635,0.5383197,0.114700794,0.18506849,0.20308375,0.30400324,-0.014816508
3.6983538,4.7554555,3.532498,3.1234834,2.8983893,5.0812807,5.1778336,3.1385808,3.2666068,8.216544
2.6706114,3.3054879,2.2671878,2.0029442,1.9062304,3.2526722,3.8997853,2.030227,2.1706805,3.8925054
0.38746625,0.23148781,0.7538692,0.16183877,0.68638796,0.5341535,0.31106746,0.30691862,-0.21353698,0.32648703
0.24368748,0.05498296,0.32888243,0.7222127,0.36428684,0.026254147,0.5495893,0.5891541,0.8678276,-0.07181379
-0.0581035,-0.15931968,0.010447778,0.31351995,0.2111988,-0.24221653,0.2489841,0.3210323,0.3320036,-0.30753273
-0.6612134,-0.30129343,-0.50009227,-0.25267696,-0.33873016,-0.5353531,-0.39487803,-0.5122762,0.13273716,-0.77272147
-0.0581035,-0.15931968,0.010447726,0.12436724,0.07318729,-0.24275586,0.043144703,0.23416424,0.10082054,-0.5123632
-0.0581035,-0.15931968,0.010447789,0.34751332,0.22014791,-0.24214363,0.27718604,0.3249786,0.36892796,-0.27867347
-0.0581035,-0.15931968,0.010447726,0.080927014,0.02311635,-0.24275586,-0.01556778,0.21396399,0.049010754,-0.5588336
-0.5002234,-0.6968653,-0.3415306,0.15758693,-0.15967804,-0.7669488,-0.005712867,-0.045678377,0.42844152,-0.65645593
3.8603604,5.12092,3.7630382,3.3355842,3.0856779,5.6980014,4.675292,3.3173628,3.4364347,8.369548
-0.0581035,-0.15931968,0.010447729,0.14959943,0.100726604,-0.24270481,0.07553804,0.24547982,0.13093424,-0.48537076
-0.0581035,-0.15931968,0.010447767,0.29078054,0.20521235,-0.24228518,0.23011887,0.3101921,0.3031547,-0.33253294
3.9900239,5.413427,4.1469254,3.5053422,3.2868443,6.2850294,4.2232323,3.466291,3.5723588,7.950613
0.15863845,0.07492757,0.17345142,0.5337243,0.2292558,-0.17406195,0.35723794,0.46124792,0.68493015,-0.3462755
-0.5182384,-0.13752338,-0.4407786,-0.3420267,-0.35936308,-0.4607023,-0.43793964,-0.54535127,0.03732276,-0.77815497
3.591457,4.514357,3.3942876,2.9835315,2.7748094,4.833248,5.2559814,3.0206494,3.1545491,7.579096
-0.40742433,-0.59172153,-0.26761454,0.26257372,-0.073049694,-0.6608699,0.122277856,0.118914604,0.4498403,-0.5449098
2.0141666,2.4914873,2.0261657,1.8976231,1.7901123,2.4913726,3.044783,1.8197863,2.019484,2.9639995
0.21443039,0.060051948,0.28052482,0.6639081,0.31793725,-0.043754518,0.49009,0.5495894,0.8130984,-0.17068094
-0.0581035,-0.15931968,0.010447793,0.35282552,0.22154629,-0.24213347,0.28159285,0.32380295,0.3743353,-0.274606
1.0951211,0.5450468,0.26986358,-0.6673806,0.33902842,0.6974383,0.37149763,0.087269545,-0.8072543,1.0154951
0.12571752,0.08664197,0.17342807,0.43984282,0.18749845,-0.19874416,0.26130474,0.39745593,0.5923791,-0.40441746
1.7322431,1.3726149,1.4362011,1.3344214,1.2984083,1.5155363,1.6406391,1.200758,1.298045,1.7750638
-0.62186134,-0.74865735,-0.43890205,-0.0022962093,-0.2597453,-0.7863718,-0.17250979,-0.27738237,0.37981153,-0.75141037
-0.66124386,-0.6451807,-0.47366363,-0.06787002,-0.28582528,-0.7003405,-0.23504889,-0.3566203,0.33409643,-0.7594982
-0.47526303,-0.670458,-0.32164922,0.18703842,-0.1364451,-0.7381798,0.028583527,0.003535509,0.43468833,-0.6316009
-0.46253413,-0.068425804,-0.39336222,-0.37208986,-0.36806858,-0.4292057,-0.40623438,-0.4903555,-0.0019226074,-0.77773917
0.07437858,0.17044872,0.2874249,0.2524861,0.3757714,-0.07233378,0.07619023,0.2700858,0.40757632,-0.26366782
-0.0581035,-0.15931968,0.010447912,-0.31886506,-0.4377045,-0.24275586,-0.56743395,-0.21947956,-0.42374945,-0.98388237
0.40660554,0.19431144,0.7343422,0.29584277,0.6404099,0.5958327,0.48791623,0.41804314,-0.04351139,0.49110377
3.8117507,5.011265,3.6791124,3.271945,3.0294826,5.477998,4.8596582,3.263719,3.3854787,8.525264
0.31807554,0.08592528,0.49962544,0.7998526,0.48801696,0.269018,0.700869,0.67562795,0.47317123,0.17956081
0.13210171,0.31276727,0.38584617,-0.05831659,0.48152584,-0.012376636,0.018077731,0.062204838,-0.22488666,-0.3967216
0.11232561,0.09265363,0.19310603,0.40167272,0.2123236,-0.19241837,0.2224909,0.37150598,0.55472946,-0.40427458
0.0348631,0.34339964,0.13231425,-0.13333511,0.3060916,-0.09628171,-0.093477964,-0.029321909,-0.1971507,-0.54594845
1.8608956,1.5665009,1.7109653,1.6112362,1.5160105,1.705111,1.9531415,1.4741986,1.6167228,1.856051
0.2558226,0.05355537,0.35002485,0.7463957,0.38447118,0.05603105,0.5742675,0.6047697,0.82100445,-0.030806988
1.3967409,0.9368265,0.8192986,0.61232054,0.7932096,1.085773,0.9605301,0.61440754,0.6146879,1.3829043
-0.16238585,-0.30575818,0.008598687,0.47028303,0.17686659,-0.38259745,0.3906815,0.3165691,0.49450827,-0.23303738
0.20590642,0.06197411,0.26600727,0.64640486,0.3059392,-0.06477159,0.4722274,0.53771174,0.79586595,-0.2003617
0.26683986,0.052259356,0.37134168,0.7683512,0.40279645,0.087700844,0.59667313,0.6173881,0.7597696,0.006423697
-0.0581035,-0.15931968,0.010447789,0.3433206,0.21904415,-0.24215165,0.2737075,0.32590604,0.36466002,-0.28192967
0.13002884,0.08488953,0.1670935,0.45213044,0.18847471,-0.20078073,0.2738676,0.40580988,0.60449886,-0.40446335
4.858703,6.124688,5.082505,4.1048527,3.8839486,7.687323,3.3632493,3.9350524,4.0059175,6.9305058
0.083449125,0.108617246,0.24900466,0.31180096,0.31013715,-0.13655291,0.13343656,0.31040525,0.46608305,-0.3605281
-0.689452,-0.53109014,-0.49341783,-0.12592912,-0.30490813,-0.6419812,-0.28910196,-0.4123757,0.27043056,-0.7654598
0.96377784,0.7678037,1.5046349,1.0281672,1.2848184,0.96326274,0.66642725,0.96385,1.1699157,0.9118712
-0.0581035,-0.15931968,0.0104478635,-0.23304331,-0.338782,-0.24275586,-0.4488262,-0.11258507,-0.32226396,-0.8933832
-0.0581035,-0.15931968,0.010447778,-0.06950295,-0.1502772,-0.24275586,-0.22280836,0.09110999,-0.12887502,-0.7197587
5.5155644,5.5424113,4.9727926,4.8406286,4.8792973,5.8514676,1.9529291,4.915716,4.9148006,5.2176323
0.14782849,0.07869151,0.15846117,0.50286317,0.20859993,-0.19099648,0.32573724,0.44030142,0.6545399,-0.37919903
-0.10748994,0.3180654,-0.06908343,-0.24314618,0.054306865,-0.21899442,-0.19792092,-0.16119504,-0.15282083,-0.6720358
4.970697,4.9531827,4.565709,4.3639,4.487346,5.2580132,1.5739799,5.0139256,5.0367165,4.7122335
1.4649761,1.0254579,0.9447657,0.759107,0.8959575,1.1737778,1.0988691,0.73366,0.75367194,1.466023
0.18840247,0.122266114,-1.8446715,-3.5097744,-0.15109077,0.27847552,-1.6560285,-1.723511,-8.379546,0.6220514
0.43079883,0.48272008,0.74864745,0.58205485,0.8125966,0.53499967,0.4516251,0.44097733,0.5676851,0.38025492
3.806368,4.999122,3.6721532,3.2648978,3.02326,5.453638,4.880268,3.257779,3.3798366,8.542263
0.15553465,0.07600829,0.16756564,0.5248611,0.22322398,-0.17936204,0.34819305,0.4552331,0.6762038,-0.3565997
0.42015487,0.21708375,0.76213574,0.2072016,0.66885763,0.64175797,0.3787285,0.34997296,-0.14766216,0.4562869
-0.59913737,-0.7462851,-0.4203172,0.02914071,-0.24340665,-0.8433498,-0.14067423,-0.23487926,0.39405227,-0.740167
0.19727567,0.064145654,0.24960649,0.62663066,0.2924819,-0.087947935,0.45204818,0.52429307,0.77639824,-0.23141366
-0.14767882,-0.28814155,0.010447875,0.47437227,0.19250315,-0.36545473,0.38882482,0.31613994,0.49734282,-0.23217234
0.16501695,0.3023982,0.467097,-0.033256054,0.5409101,0.016061574,0.054582,0.09374714,-0.23483562,-0.340405
1.5203383,1.097369,1.0465629,0.87820315,0.9793226,1.2451806,1.2111118,0.8304167,0.8664351,1.5334616
-0.66708636,-0.3070292,-0.50026333,-0.24954748,-0.3380074,-0.5379677,-0.39222193,-0.5102768,0.1361475,-0.7725524
-0.17810822,0.2536317,-0.13931121,-0.29927707,-0.071324944,-0.27741662,-0.2382232,-0.22860408,-0.12974596,-0.7092899
0.25154626,0.054058492,0.34230965,0.7378737,0.37735832,0.045248985,0.5655711,0.5997814,0.84476084,-0.045257226
0.20287517,0.06273678,0.2602473,0.6394602,0.3012128,-0.073012695,0.46514052,0.53299904,0.78902894,-0.21182439
-0.33494902,0.08471668,-0.28850898,-0.39383936,-0.34337008,-0.35955656,-0.32927942,-0.37146473,-0.07743716,-0.7760966
-0.6993895,-0.48815078,-0.49548838,-0.15058696,-0.31202,-0.6211193,-0.30954456,-0.43206096,0.2440021,-0.767228
4.632318,5.970899,4.8802156,3.9435253,3.7548435,7.4083543,3.5489886,3.8087726,3.8888814,7.1510715
0.4875633,0.21128207,-1.295152,-2.8113945,-0.04789692,0.36668748,-1.1317914,-1.2476995,-6.040658,0.70471126
