Run_1,Run_2,Run_3,Run_4,Run_5,Run_6,Run_7,Run_8,Run_9,Run_10
0.54576296,0.49853316,0.5080572,0.55901986,0.51556337,0.5167284,0.5651568,0.60789454,0.58308303,0.517138
2.4850266,2.249838,2.2241373,2.6645849,2.4571064,2.8207767,2.7997403,2.661765,2.4850717,2.179559
0.54576296,0.49712676,0.5059602,0.5592883,0.5148662,0.51659286,0.5648875,0.6071392,0.5827311,0.5164256
0.54576296,0.49712676,0.5060142,0.5592561,0.5148984,0.5165896,0.56488717,0.6072043,0.5827587,0.5164844
0.54537743,0.503533,0.51305956,0.5600311,0.51694983,0.5170181,0.56566024,0.6085959,0.58344674,0.5178159
2.6077921,2.377964,2.3443203,2.7966363,2.6141515,2.988845,2.9669757,2.8465555,2.6515374,2.328994
1.0640807,0.8470365,0.8554419,1.1550566,0.781385,0.97174084,0.9922637,0.8054996,0.7741974,0.642209
0.5644306,0.60835975,0.60532427,0.60447097,0.5862813,0.5463972,0.5817078,0.633073,0.6065457,0.57253623
0.54995644,0.5609304,0.5645528,0.58542985,0.5496256,0.526566,0.56950665,0.6145042,0.58813685,0.5395533
0.54590094,0.49712676,0.5055945,0.5614734,0.5149341,0.51668143,0.5648943,0.6053852,0.5819795,0.5151185
0.56968,0.62625194,0.62122107,0.61440873,0.6031563,0.5579686,0.5885395,0.64245814,0.6157432,0.5894502
0.54576296,0.49712676,0.50602245,0.5592511,0.51490337,0.51658916,0.56488717,0.6072143,0.58276296,0.5164934
0.5446896,0.5220878,0.5345267,0.56964046,0.525842,0.5193144,0.56661844,0.61033654,0.5845182,0.5224949
0.54467964,0.5182696,0.5310805,0.56798846,0.52409536,0.5188253,0.5665101,0.61012626,0.5843586,0.52086335
0.54576296,0.49712676,0.5055945,0.5595469,0.5148901,0.5166441,0.56489146,0.6061237,0.5823007,0.51550794
0.58181393,0.6670151,0.6596667,0.6406817,0.6417244,0.5866477,0.6061189,0.66633165,0.6372345,0.63017637
0.6944275,1.0169039,0.87172574,0.70687556,0.807375,0.71498775,0.68199015,0.8610891,0.7856099,0.9124009
0.60555625,0.553673,0.54158735,0.62726694,0.5320538,0.54618347,0.5989499,0.60837746,0.58413774,0.5161387
0.5447043,0.52280664,0.53505665,0.5698945,0.52611065,0.5193896,0.56663513,0.61036885,0.5845427,0.522754
2.6040957,2.3741312,2.3407037,2.7926602,2.6094596,2.9837852,2.9619534,2.8409564,2.646455,2.3244946
0.54576296,0.49712676,0.50565577,0.5595469,0.5148676,0.51662517,0.5648899,0.6065006,0.58246046,0.5158485
0.5688578,0.62326574,0.6186024,0.6126731,0.6002801,0.5559627,0.58734924,0.6407907,0.6142197,0.5866242
0.5697065,0.5131682,0.51555085,0.5852936,0.5183307,0.524461,0.5727092,0.6046933,0.58143353,0.5154985
0.66488713,0.60211134,0.5896333,0.692653,0.55966336,0.5969838,0.6492367,0.6192157,0.5956623,0.52665347
0.5601843,0.5963925,0.5962951,0.5987308,0.5765076,0.53944635,0.5777267,0.62752485,0.6008841,0.5630831
0.9470299,0.7744298,0.76427567,1.0247779,0.69882643,0.8358091,0.8719976,0.7403506,0.7102415,0.60125965
0.66717637,0.6041156,0.591366,0.69547784,0.56080055,0.598788,0.6512358,0.62022495,0.59634024,0.52721226
0.5450368,0.5070032,0.5172627,0.56123674,0.51840246,0.51722443,0.5659896,0.60905486,0.5836848,0.5182595
2.8991115,2.677869,2.627704,3.109849,2.984397,3.3890939,3.3656569,3.28794,3.0550945,2.6841545
0.55161,0.5666776,0.57003415,0.5874442,0.5542873,0.52806175,0.5706383,0.61633354,0.5901348,0.54263127
0.5824008,0.67095256,0.6635184,0.643214,0.64551485,0.58914757,0.6077657,0.66885316,0.63959926,0.6340228
0.54576296,0.49713072,0.5062301,0.5591959,0.5149602,0.5165833,0.5648868,0.6073291,0.5828116,0.51659715
0.5476518,0.55288804,0.5578977,0.58255816,0.5431143,0.5246863,0.5681268,0.6127653,0.5865847,0.5350657
0.54576296,0.49712676,0.5060546,0.55924004,0.5149144,0.516588,0.5648871,0.6072365,0.5827724,0.5165135
1.6324282,1.36411,1.3946614,1.7537339,1.389336,1.6856701,1.6600373,1.4658539,1.3895983,1.1752626
0.5537319,0.57455295,0.57721126,0.59002924,0.5599541,0.53045213,0.5720905,0.6188106,0.5926917,0.5475809
0.63591146,0.5785837,0.567918,0.6620851,0.545827,0.57390046,0.6268296,0.61305565,0.5892371,0.52082676
1.853471,1.590911,1.6113083,1.9888026,1.6607081,1.9751203,1.9485803,1.7600648,1.6659764,1.4259764
0.64399046,0.5851713,0.574105,0.67045915,0.5494834,0.5804807,0.6330363,0.6144328,0.59068394,0.52237654
2.2131011,1.9640726,1.9572544,2.3711176,2.1079621,2.4520764,2.4285395,2.2602086,2.1242406,1.8495167
0.743156,1.1081724,0.9193284,0.7024294,0.82588565,0.7203735,0.65931153,0.9073213,0.8085802,0.9693404
1.608259,1.3393834,1.3707044,1.7284151,1.3601276,1.654262,1.6295516,1.4337964,1.3594666,1.1458424
0.5452077,0.505399,0.51523924,0.5604938,0.517658,0.5171292,0.5658376,0.608843,0.5835749,0.51805466
0.5466126,0.548498,0.55422026,0.5806469,0.5396966,0.5236226,0.56779206,0.61230016,0.5860404,0.53307116
0.8497999,0.7200519,0.69993913,0.9228206,0.6446848,0.73668504,0.7940564,0.69630927,0.666105,0.57196975
0.54576296,0.49712676,0.5055945,0.5595469,0.5148839,0.5166389,0.564891,0.60622793,0.58234495,0.51560205
0.6089137,0.5565723,0.5442982,0.63131076,0.5334941,0.54838693,0.60184073,0.60881233,0.5843939,0.51641846
0.5834509,0.690017,0.6785645,0.6553317,0.6623464,0.60083807,0.6156535,0.68145615,0.6507116,0.65147436
0.5684918,0.6219367,0.6174382,0.61192083,0.59900004,0.55507445,0.5868195,0.6400487,0.6135417,0.5853666
0.5672965,0.61757797,0.6135601,0.60939455,0.5948018,0.55227494,0.585083,0.6377467,0.6113181,0.58125156
0.56121904,0.5995176,0.5985575,0.6000954,0.5788457,0.5411056,0.57869685,0.6288794,0.6022637,0.56538624
0.5447203,0.5145048,0.52647686,0.56578165,0.5218013,0.5181718,0.56636536,0.6098256,0.5841453,0.52003413
0.61320955,0.5601576,0.54777646,0.6363114,0.5352666,0.55249965,0.60578775,0.60935795,0.58481306,0.5168312
0.5688318,0.51196283,0.51494646,0.58418256,0.518216,0.5238109,0.57193077,0.6046169,0.58144313,0.5154905
0.54576296,0.49712676,0.50596166,0.5592875,0.514867,0.51659286,0.56488746,0.60714096,0.58273184,0.5164271
0.6145354,0.5612626,0.54901993,0.63785267,0.5358101,0.55386996,0.6071359,0.6095947,0.58504343,0.51696223
0.588933,0.78952193,0.7426111,0.69322366,0.7305857,0.65356123,0.65742797,0.7515964,0.71216345,0.7462978
0.7785612,0.681278,0.6607082,0.84578204,0.6094477,0.6811497,0.7432741,0.66579145,0.6362583,0.5515525
0.546222,0.49712676,0.5055945,0.56199455,0.5149439,0.5166898,0.564895,0.60529304,0.58190256,0.5151359
0.5858749,0.7695415,0.7305454,0.6916152,0.71999776,0.644969,0.65126544,0.73881763,0.70182747,0.7284534
0.545613,0.5009439,0.51009905,0.559494,0.5162721,0.51686895,0.5654142,0.60825306,0.583269,0.51748455
0.6834075,0.6184021,0.6045102,0.7186709,0.5686817,0.6115415,0.66509044,0.6272191,0.60103816,0.5310217
0.54503393,0.53286314,0.5422496,0.5738695,0.5307343,0.52041066,0.5668614,0.6109583,0.5848758,0.5262704
0.5446772,0.51862025,0.53143466,0.5681582,0.5242749,0.5188755,0.5665213,0.6101479,0.58437496,0.52098334
0.5824981,0.7189151,0.69913626,0.67517936,0.6900479,0.6190016,0.62847424,0.70300114,0.67055327,0.67868936
0.54576296,0.49712676,0.5055945,0.5606035,0.51491773,0.5166676,0.56489325,0.6056597,0.5821041,0.51508933
0.62922245,0.8901324,0.80401444,0.7084214,0.77512205,0.68083036,0.6713195,0.8013319,0.74658775,0.822971
0.5762365,0.5216236,0.5202919,0.5921358,0.519938,0.52846056,0.578009,0.6051636,0.5813747,0.515548
0.6650497,0.6022537,0.5897539,0.6928536,0.5597441,0.59711194,0.64937866,0.6192874,0.59571046,0.52669317
1.0634732,0.84660745,0.85494417,1.1543645,0.7809232,0.9710251,0.99162006,0.8050978,0.7738098,0.64199424
0.55214715,0.5004274,0.5075363,0.56671464,0.5156154,0.5169991,0.56490076,0.6049527,0.5816768,0.51529396
0.54576296,0.49712676,0.5055945,0.5605339,0.5149164,0.5166665,0.5648931,0.60568166,0.5821134,0.5151085
0.67162293,0.60800874,0.59505004,0.7010053,0.5630095,0.60229266,0.655119,0.62218523,0.59765697,0.5282803
0.58069015,0.5271504,0.52418077,0.5966571,0.5215254,0.5310735,0.5814049,0.60557824,0.5815419,0.51558036
0.74342483,0.6603465,0.64181274,0.8014485,0.59277415,0.6569612,0.7151114,0.650142,0.6213542,0.5437457
0.5633968,0.5059496,0.5107323,0.5773265,0.5173919,0.5203171,0.56820834,0.60465074,0.58151,0.5154342
0.61979705,0.5656916,0.55440366,0.64403003,0.53803617,0.55939674,0.6126727,0.6105436,0.58620983,0.5178111
0.6093966,0.5569797,0.5446934,0.631879,0.5336974,0.54875314,0.60224694,0.6088737,0.5844299,0.51646096
0.57903934,0.5251019,0.52273536,0.59495044,0.52088434,0.530105,0.58014625,0.6053976,0.5813978,0.5155684
0.54576296,0.49712676,0.5055945,0.5612188,0.5149293,0.5166774,0.56489396,0.60546553,0.5820171,0.5151099
0.6309066,0.8938097,0.8061938,0.7086686,0.7769909,0.68185043,0.672058,0.803149,0.7477909,0.82575744
1.5798311,1.3103004,1.3425262,1.6986351,1.326493,1.6172725,1.5938263,1.3960909,1.324026,1.1106685
0.55039394,0.49968264,0.5070138,0.565724,0.51543576,0.5167781,0.56489956,0.6050241,0.58171624,0.5152608
0.57143754,0.5156685,0.5166954,0.5873169,0.5185396,0.5256448,0.5741899,0.6048323,0.5814162,0.5155132
0.78681403,0.6861409,0.665431,0.8562076,0.61390305,0.68674767,0.7496829,0.66948235,0.6400178,0.5542289
0.72308314,0.6471869,0.6303686,0.7747758,0.58463395,0.64173377,0.6976825,0.64102983,0.61335635,0.5387752
0.54576296,0.49712676,0.5055945,0.5611511,0.51492804,0.5166763,0.56489384,0.60548687,0.58202714,0.51510763
0.55620944,0.50186026,0.50854146,0.57057196,0.5162486,0.51742417,0.56529176,0.60481524,0.5816009,0.5153578
0.5453327,0.50402546,0.5136348,0.56016195,0.51707876,0.5170474,0.56570697,0.6086611,0.58348054,0.5178789
0.55165136,0.5668211,0.5701742,0.5874947,0.5543979,0.5281013,0.57066655,0.6163793,0.5901848,0.54270834
1.1541042,0.91345286,0.93556124,1.2543262,0.8575337,1.0768359,1.086373,0.87421227,0.8335493,0.68117136
0.54576296,0.49712676,0.5055945,0.56119317,0.5149288,0.516677,0.56489396,0.60547364,0.5820209,0.51510906
1.7966502,1.5325391,1.5555687,1.92793,1.5903757,1.9002253,1.8718315,1.684218,1.5948449,1.362264
0.54576296,0.49712676,0.5055945,0.56001437,0.51490605,0.5166577,0.5648925,0.60585546,0.58218706,0.5152655
0.575057,0.52016,0.5192715,0.59095144,0.5195375,0.5277686,0.5771097,0.60508215,0.5813849,0.51553947
0.7471904,0.6625961,0.64376915,0.8060985,0.59416574,0.6596358,0.71812785,0.6518422,0.62284374,0.5445954
0.5584412,0.59123707,0.5922258,0.59647375,0.57242745,0.53694874,0.57612216,0.6252842,0.5986022,0.5593068
0.546679,0.54890245,0.55455744,0.5808353,0.53997266,0.5237206,0.56782293,0.6123347,0.5860905,0.533255
0.5447396,0.51242864,0.523937,0.56452906,0.52071315,0.5178008,0.5662831,0.6096231,0.5840243,0.5195635
0.7508983,0.66480374,0.6457495,0.81067365,0.5955313,0.6622603,0.72108793,0.6535106,0.6243762,0.5454293
1.2454867,0.9891392,1.0200303,1.3530533,0.947983,1.1883558,1.1888053,0.95923674,0.91099095,0.73813933
0.54576296,0.49712676,0.5055945,0.5604695,0.5149152,0.51666546,0.56489307,0.60570204,0.582122,0.5151268
0.54965925,0.55988705,0.56363475,0.58506775,0.5487849,0.52632356,0.5693032,0.6141937,0.58777773,0.53900003
0.54791,0.498472,0.5061645,0.56411356,0.51514363,0.5167235,0.56489754,0.6051402,0.5817804,0.5152069
0.5658604,0.6125407,0.6090698,0.6066877,0.59008604,0.54906607,0.58324283,0.6351986,0.6087287,0.5764998
0.5574085,0.50235116,0.50876886,0.5715284,0.5164646,0.5176765,0.5655807,0.60478413,0.58158374,0.5153723
0.5823347,0.7217308,0.7010032,0.6773481,0.69308776,0.6205852,0.62983334,0.70504427,0.67268825,0.68153465
0.5535772,0.57397544,0.5766879,0.5898407,0.55954087,0.5302454,0.5719845,0.61859834,0.5925061,0.5471917
0.58339417,0.691888,0.68011814,0.65661025,0.6640838,0.6020572,0.6164744,0.682782,0.65186083,0.6531725
0.5525918,0.5702977,0.573355,0.58864033,0.5569094,0.52903473,0.5713102,0.6174198,0.5913212,0.5447222
1.1844599,0.9372846,0.9634731,1.2871215,0.8857797,1.1132878,1.119606,0.90222716,0.85631233,0.69944376
0.57831526,0.65535486,0.64820707,0.6331826,0.63042915,0.5786829,0.60115504,0.65931517,0.63069063,0.6186658
0.5662644,0.6136502,0.6100638,0.60727596,0.5910957,0.5497743,0.5836501,0.6357626,0.60930794,0.57755166
1.2743225,1.0143145,1.047303,1.3844954,0.9800031,1.2246943,1.2222383,0.9863419,0.9395255,0.7625095
0.5548291,0.50142205,0.508234,0.5692792,0.5160341,0.51729417,0.5650135,0.6048573,0.5816241,0.5153383
0.57840323,0.65563846,0.6484945,0.633365,0.6307038,0.5788862,0.6012819,0.65948427,0.6308409,0.61895996
0.557262,0.50229645,0.50874496,0.571428,0.51644194,0.5176127,0.56555045,0.60478747,0.5815855,0.5153707
0.5447091,0.5157348,0.52798456,0.5665044,0.5225262,0.51838577,0.5664127,0.6099374,0.58421516,0.5203057
2.0002294,1.7425677,1.7528033,2.1454465,1.8425413,2.1697903,2.1443856,1.9597673,1.8517917,1.5964128
0.54576296,0.49712846,0.5061686,0.55921024,0.51494414,0.51658493,0.56488687,0.60729665,0.5827978,0.5165678
0.5666881,0.6152072,0.6114508,0.60809684,0.5925183,0.55076265,0.5842186,0.6365497,0.6101087,0.5790195
3.3354428,3.1253178,3.0514538,3.580193,3.5424523,3.9957788,3.9684107,3.9504251,3.6707184,3.2257586
0.57241887,0.63584447,0.62992465,0.62041086,0.6119319,0.5647725,0.5924854,0.6480056,0.620574,0.59885955
0.6651426,0.602335,0.5898228,0.6929683,0.55979025,0.5971852,0.64945984,0.6193283,0.595738,0.5267158
0.54576296,0.49712676,0.5056619,0.5595469,0.51486623,0.516624,0.5648899,0.6065229,0.58246994,0.5158687
0.58332247,0.68258727,0.6727308,0.6504394,0.6556838,0.5961696,0.6125057,0.6763714,0.646285,0.6446008
0.54576296,0.49859414,0.5080933,0.55902994,0.5155814,0.516732,0.5651634,0.6079036,0.58308774,0.5171469
0.59591484,0.5451727,0.5356163,0.6153407,0.5282324,0.5404831,0.591114,0.6071286,0.5833362,0.5157195
0.72796863,0.65064085,0.6333723,0.7817814,0.5867705,0.6456219,0.70209765,0.64309293,0.6149281,0.5400798
0.78868335,1.1910294,0.9627999,0.6989522,0.84076715,0.7229997,0.62440056,0.954496,0.8301739,1.0203245
0.5834913,0.68868244,0.677455,0.6544196,0.6611072,0.59996855,0.615068,0.6805104,0.6498992,0.650263
1.1508863,0.9109163,0.93260247,1.2508497,0.8546749,1.073046,1.0829949,0.87156266,0.8312264,0.6792682
0.54473484,0.5129086,0.5245491,0.56483996,0.52098507,0.51789296,0.5663035,0.6096734,0.58405435,0.51968026
0.5447573,0.5106609,0.52175415,0.563384,0.51995397,0.5174618,0.566208,0.60943794,0.5839137,0.5191332
0.5618757,0.5048319,0.5099536,0.5755675,0.51715636,0.5196463,0.5672027,0.6046846,0.5815287,0.51541847
0.54576296,0.49712676,0.50575763,0.5594229,0.5148455,0.5166064,0.56488854,0.6068716,0.5826177,0.5161837
0.63355625,0.57653105,0.56599015,0.65947586,0.5446945,0.5718502,0.62489605,0.6126541,0.58881825,0.5203439
0.54487216,0.5302516,0.54045355,0.57283264,0.52941173,0.52015567,0.5668049,0.6107319,0.5847926,0.5253923
1.1040454,0.8760685,0.8900311,1.2005066,0.8142278,1.0187453,1.0345331,0.8348766,0.80065465,0.6573415
0.58685786,0.775089,0.73351026,0.6921338,0.7238166,0.64801943,0.6535047,0.7429234,0.70515794,0.7342031
0.56659967,0.508893,0.5132086,0.58103013,0.5178862,0.52220464,0.5703193,0.6045793,0.58147055,0.5154674
0.60762334,0.5554484,0.5432078,0.62974316,0.5329333,0.547487,0.6007201,0.60864335,0.5842946,0.51631
0.58018386,0.66138077,0.65415514,0.637058,0.63626546,0.58300185,0.6038022,0.6629073,0.63406503,0.62467235
0.54576296,0.49712676,0.5055945,0.5595469,0.5148836,0.5166387,0.564891,0.6062319,0.5823466,0.5156057
0.98125094,0.7947104,0.7892343,1.0609959,0.7221497,0.87424195,0.9059154,0.7579767,0.72636515,0.6126325
0.54472643,0.5138236,0.52564204,0.56538147,0.52145445,0.5180533,0.566339,0.60976094,0.5841067,0.51988375
0.5457772,0.49712676,0.5055945,0.56127256,0.5149303,0.5166782,0.5648941,0.60544854,0.5820092,0.5151117
0.55532706,0.5015801,0.5083449,0.5697456,0.5161112,0.5173411,0.5650753,0.6048422,0.58161575,0.51534534
0.5883437,0.7852547,0.74000275,0.69299316,0.7286809,0.6520623,0.65631723,0.7491555,0.71019214,0.7428946
0.5839887,0.76010835,0.7255062,0.690687,0.71427685,0.6398169,0.6472759,0.73185927,0.69616705,0.71868086
0.5454198,0.5398128,0.5474328,0.5766313,0.5342888,0.5215684,0.5671578,0.6115566,0.5852036,0.5291254
0.56130296,0.50448525,0.5097731,0.5749052,0.5170677,0.51939374,0.5669335,0.60469735,0.5815358,0.51541257
0.5447289,0.5135554,0.52531326,0.5652239,0.52131784,0.5180066,0.5663287,0.6097355,0.5840914,0.51982456
0.5499403,0.49949038,0.5068789,0.56546825,0.5153893,0.5167451,0.5648992,0.6050426,0.58172643,0.51525223
0.98826116,0.7990755,0.7945744,1.0684272,0.72692746,0.88218737,0.9130399,0.7617222,0.7295748,0.61503303
2.190351,1.9406358,1.9353554,2.3469977,2.0793235,2.421908,2.398047,2.2276018,2.0950644,1.8224603
0.6181181,0.56425154,0.5526859,0.6420215,0.537284,0.5575886,0.61082256,0.61023504,0.58582854,0.51751524
1.2105441,0.9592385,0.987647,1.3153024,0.91171634,1.1451966,1.1490971,0.9264889,0.8776652,0.7155166
1.073425,0.85363555,0.86312795,1.1657046,0.7884915,0.98275316,1.0021666,0.8119804,0.78018653,0.64551437
0.54576296,0.49888387,0.50826514,0.559078,0.5156671,0.51674896,0.5651945,0.607947,0.5831103,0.5171887
0.5795806,0.6594353,0.6522572,0.63580686,0.63438123,0.58160746,0.6029675,0.6617476,0.6329706,0.62277186
0.54797006,0.49850765,0.5061895,0.564161,0.5151523,0.5167243,0.5648976,0.6051368,0.58177847,0.5152084
0.54538107,0.538898,0.54673266,0.5762743,0.5338294,0.5213947,0.56710327,0.6114794,0.5851515,0.52871567
0.5834615,0.68966734,0.67827386,0.6550927,0.6620218,0.60061026,0.6155001,0.6812084,0.65050024,0.65115696
2.614247,2.3846576,2.3506377,2.80358,2.622346,2.997683,2.9757462,2.856333,2.6604142,2.3368514
0.5683436,0.6213982,0.61695915,0.61161596,0.59848136,0.554716,0.58660495,0.6397481,0.61326706,0.58485705
0.54509383,0.506487,0.51657236,0.56093365,0.518164,0.5171939,0.565941,0.6089871,0.5836496,0.51819396
0.54576296,0.49718475,0.50670147,0.5590407,0.5150657,0.51658654,0.5649026,0.6075215,0.5828954,0.516771
0.5730675,0.6380727,0.63200676,0.62184757,0.61403817,0.5663198,0.5934464,0.6493336,0.621726,0.60111487
0.5889257,0.5374439,0.5307785,0.6056117,0.52510923,0.535887,0.5864121,0.6062912,0.5825108,0.5156277
0.5477162,0.49835697,0.50608385,0.56396055,0.5151159,0.51672107,0.56489736,0.6051513,0.58178645,0.51520175
1.0482473,0.8361536,0.8424194,1.136788,0.7691632,0.95284736,0.97531986,0.7951707,0.76450676,0.6365381
2.010072,1.7529029,1.7621527,2.1559036,1.8547363,2.1828425,2.1575177,1.9732156,1.8643895,1.6080569
0.57789236,0.52367854,0.5217311,0.59379864,0.5205003,0.52943206,0.5792717,0.6052779,0.5813604,0.51556003
0.55588305,0.58266115,0.5848904,0.5929326,0.5657761,0.53336364,0.57374465,0.62180114,0.59530693,0.55306494
0.5678704,0.5106406,0.51419795,0.5828066,0.518074,0.5230545,0.5711546,0.6045511,0.58145493,0.5154805
0.7297093,0.65177953,0.63436246,0.78408676,0.5874748,0.6469036,0.70362437,0.643854,0.615682,0.5405098
0.5448829,0.5304252,0.5405729,0.5729008,0.5294897,0.52017266,0.5668087,0.610747,0.5847982,0.52545065
1.5531099,1.283294,1.3163607,1.6709819,1.2953365,1.5824194,1.560672,1.3599089,1.2874464,1.0782096
0.5999821,0.8208759,0.7616526,0.69755983,0.74462646,0.6637089,0.66206336,0.7683408,0.723404,0.770119
0.568148,0.6206881,0.6163273,0.611214,0.59779733,0.5542623,0.58632195,0.63935155,0.6129047,0.58418506
0.54576296,0.49712676,0.5059516,0.5592935,0.51486105,0.51659346,0.5648875,0.60712886,0.5827267,0.5164162
0.928137,0.76336503,0.7509146,1.0047855,0.68650377,0.8153713,0.8534411,0.7311866,0.70138854,0.5952495
0.54576296,0.49712676,0.5055945,0.56025565,0.51491106,0.51666194,0.56489277,0.6057714,0.5821514,0.5151895
